id,gen,matron_id,sire_id,birthdate,genes,name
281619,15,163175,140833,2017-12-13 01:55:15,dddm 6557 2247 pfab 6611 857k fddf b24h 67k7 4846 aaaa doef,
281620,9,281193,281221,2017-12-13 01:55:33,adaa 8667 f42f f9af 6146 7875 ed7d 1274 687k 7773 dffp dcdc,
281621,6,201610,240367,2017-12-13 01:56:06,caad 587k 7a42 1144 d14d 8735 dc79 5562 8444 8328 ggac eafd,
281622,10,281094,198745,2017-12-13 01:56:06,99ac 5558 f4a7 b1f1 6646 7k57 fdef 66b2 765k 4688 da9c efna,
281623,5,274580,274596,2017-12-13 01:56:06,acd9 58k8 77f7 1fbf 1144 5577 b97f 6274 4588 4486 gafg ecaf,
281624,7,272540,281341,2017-12-13 01:56:06,dc9m 5776 f224 b9gb d46d 7377 9db9 5272 6564 7684 gadp feaa,
281625,10,269461,281379,2017-12-13 01:56:06,ca9d 587j afa7 aggf 6d11 5575 aed7 6bbb 8785 4726 gagf daeb,
281626,6,224260,237267,2017-12-13 01:56:28,cc9c 7878 aa7a ba1g 4d66 8785 d79o 66bb 5787 4683 afad fcod,
281627,6,110839,225598,2017-12-13 01:56:28,addd 7575 4227 9f11 1d61 5555 ffff 6556 7448 6882 fg9a afaf,
281628,8,198073,268369,2017-12-13 01:56:28,9cdc 666j 224a baap 6614 8775 7bad 27b4 6886 28i7 fapa dbde,
281629,5,263764,265405,2017-12-13 01:56:28,9ccc 7578 f2f2 g1ff 646d 378k cddf 6627 8447 6222 f9fa ecff,
281630,8,222999,161880,2017-12-13 01:56:38,cc9c 677j 74aa gbgf 1466 7555 ffe7 1114 875k 87k7 d9df ffec,
281631,7,159886,241737,2017-12-13 01:56:38,9cd9 6768 4f77 9bga 4114 7858 ffdo 727b 6578 3387 gfdg dfea,
281632,15,65788,260324,2017-12-13 01:56:38,ac99 667k 4722 agab d666 5757 cffb 7627 8588 8627 9ggd ccce,
281633,5,231396,269036,2017-12-13 01:56:38,ca9c 6666 a472 gaga 6661 5777 cf9a b242 588k 773k c9gg efce,
281634,19,91489,49631,2017-12-13 01:56:38,cmac 6885 27f7 gff9 4641 7757 7e9e 2127 8kkk 3383 agaa cdee,
281635,18,116528,149633,2017-12-13 01:56:38,cdaa 65jj a224 gafp 6646 7585 9fbd b427 5657 68k8 gaa9 accc,
281636,19,230743,266420,2017-12-13 01:56:38,c9ac 767k ffaf a1aa 4466 5585 c9e9 1bb7 7878 6366 dfaa cfdf,
281637,6,258347,258738,2017-12-13 01:56:43,ccda 8556 7724 a1ba 4641 7835 a77f 5642 7748 8368 faf9 ffaa,
281638,7,263049,270111,2017-12-13 01:56:43,9acc 5866 447f ba44 d11d 5785 dab9 555j 7657 8767 aa9a acaf,
281639,18,103399,174541,2017-12-13 01:56:54,accc 5765 424a affa 1461 5k77 c9de 4h27 8k8k 8467 9agp dcde,
281640,7,194323,197056,2017-12-13 01:56:54,daad 8777 fa7f bfba 6461 877k 9c9f 7hb4 5844 4424 agdf edda,
281641,8,269861,281154,2017-12-13 01:56:54,aaaa 6585 2772 1bbb 6616 5885 c977 1b74 6784 4242 afgd fdad,
281642,7,158834,259135,2017-12-13 01:56:54,acda 8887 f472 a9ff 4161 8753 9777 b76b 6887 6688 faa9 fcca,
281643,4,277700,241325,2017-12-13 01:56:54,dacd 7666 fffa ba9f 461d 7785 ea9f 1615 4474 8872 gfgd eeae,
281644,9,40435,252899,2017-12-13 01:56:54,cacm 7777 aff4 9bb1 1166 5877 c7cn 41b6 6787 662i fg9p dbdc,
281645,14,271508,209429,2017-12-13 01:56:54,dcac 6866 4777 a9gf 6416 5877 dbd7 4666 876k 4466 gdaa faoa,
281646,17,160462,244592,2017-12-13 01:56:54,9dma 866j 7f2f afaa 6141 7555 ceco 2b47 5kkk 8888 a999 acaf,
281647,14,7486,73305,2017-12-13 01:56:54,9cdc 5555 4f44 9aaf 6444 7775 9fef 746h 8678 3863 dfda eabd,
281648,9,279370,248303,2017-12-13 01:56:54,cd9c 6878 42ff g44b 1d46 7878 77ef 15j6 8487 3334 ggaf effa,
281649,7,242682,235461,2017-12-13 01:56:54,9cdc 5676 7f47 bapf 1444 8585 bdbd 4621 6784 3882 9daf eaca,
281650,8,255779,263537,2017-12-13 01:56:54,99dd 8756 42f4 b1fb 6611 358k c7oe 77j5 678k 4762 gddf ffcc,
281651,7,277396,260989,2017-12-13 01:56:54,addm 6555 724a 1bba 4664 7757 e9ee 45b5 6874 8344 gdfg ddfc,
281652,19,27185,96749,2017-12-13 01:56:54,caac 6885 7247 ggff 1114 5777 9cf9 7b7b 6876 4436 9aga ffcf,
281653,14,227251,265178,2017-12-13 01:57:12,caca 5877 2a44 bf9b 4416 5577 ef99 56bb 7784 2687 gddg cddc,
281654,9,229747,280643,2017-12-13 01:57:12,dmma 6666 272f ba44 1146 7787 d77b 1217 7678 8873 g9aa eeae,
281655,17,226463,237567,2017-12-13 01:57:12,caad 668j f7a2 fbbb 4416 8777 7eff 6424 74kj 6474 9ffa dned,
281656,9,194871,207552,2017-12-13 01:57:12,cddc 88j7 42a7 gffb 6114 8555 df7e 72b4 4778 6732 dafg fade,
281657,3,280000,280186,2017-12-13 01:57:12,ccaa 877k fa4f f1gb 6646 555k ccef 6b5b 8688 3646 fgfg deae,
281658,20,39170,87089,2017-12-13 01:57:12,acac 6656 a77a ffaf 4411 5755 e9ee bb24 8888 6367 fgma fdcc,
281659,22,134279,125694,2017-12-13 01:57:19,9cam 8787 a72f fa1a 1441 55k5 d9ee b741 88k8 2786 afgm ddda,
281660,8,194489,176928,2017-12-13 01:57:19,ddd9 85j5 fa7a 1f1b 4616 8785 cf97 7112 5687 874i fag9 bdfc,
281661,10,219192,254989,2017-12-13 01:57:24,dc9d 787k 2f24 1944 11d4 5577 eam9 4252 4647 8324 f9af adee,
281662,21,162302,258818,2017-12-13 01:57:24,ccdm 788j 774a af9p 1666 5855 9ffe 12b4 6775 8437 ffap dccc,
281663,10,280963,252459,2017-12-13 01:57:24,cca9 7k6k 444a gag1 6116 5878 dcfe 611b 7776 3238 9fg9 eacd,
281664,10,255263,272410,2017-12-13 01:57:24,9cc9 676j af2a fbfa 1461 7555 999a b17h 788j 4222 gdad aafo,
281665,6,277419,278648,2017-12-13 01:57:24,ddcc 5685 24f2 4444 1d44 353k 7oe7 554b 6484 4388 a9fp fdfd,
281666,6,229752,275460,2017-12-13 01:57:31,9acc 5576 74ff f4gf 6dd6 7857 7dd9 6271 5754 8677 dadg facf,
281667,6,228119,213855,2017-12-13 01:57:34,9a9d 8765 af7a 99af 14d6 755k cobc 55j5 7744 6723 fcpc deff,
281668,3,279976,279836,2017-12-13 01:57:34,c9ca 8665 aaa2 gfap 6646 5557 aedf 5514 4886 843i ggfg deeo,
281669,20,140070,117037,2017-12-13 01:57:34,aaca 7766 aaa7 9f9a 4666 7757 9efo 1147 6kk7 6483 aaaa eedo,
281670,3,140361,212255,2017-12-13 01:57:47,cdd9 765j 4472 411b 14d6 7785 7cb7 627h 8876 7733 dafa daca,
281671,7,257655,279861,2017-12-13 01:57:47,dd9c 7875 a47f fagf 6666 755k ceef 1747 7566 4843 9ffd cdce,
281672,5,281454,145027,2017-12-13 01:57:47,dac9 6756 2aaf a9fb 4411 3555 adad 7466 5474 8224 ffdd fdbb,
281673,4,272428,272989,2017-12-13 01:57:47,d9c9 7765 f74f ag4f dddd 3857 9aff 2576 4444 8268 9ddg ceba,
281674,5,186858,193763,2017-12-13 01:57:53,ccdc 6656 aaaf abbb 1114 7755 c9d9 b411 6667 78k3 dfda afaf,
281675,14,188911,182994,2017-12-13 01:58:07,99aa 587k 444f g9ab 4411 7835 ddbc 1221 878k 888k gddf dfao,
281676,2,184731,267856,2017-12-13 01:58:16,9aaa 8776 7aff f4fa 4646 5587 aef9 2454 444k 444i aggf fccc,
281677,3,138418,144376,2017-12-13 01:58:16,ddma 8855 7a77 fggg 6441 7775 ca7f 7661 8687 4836 ffff fedo,
281678,15,281440,271250,2017-12-13 01:58:36,9ac9 8678 4aaa ga4g 4844 5857 eeee b2h4 8444 4884 9fap fede,
281679,6,280855,281375,2017-12-13 01:58:36,daad 755k a2f4 4f9f 6114 3755 a79b b6b1 8687 2832 addg ddaa,
281680,13,267413,267564,2017-12-13 01:58:36,dc9m 8855 44a4 bgb9 6164 5757 bddb 7h76 8484 6238 g9gd aoea,
281681,4,267469,191032,2017-12-13 01:58:36,dd9a 657j f227 b1f4 4181 1585 7cd7 5165 4744 8246 9g9a fegc,
281682,3,278992,279233,2017-12-13 01:58:36,accc 6866 2af4 44af 6616 8575 99ed 6216 6778 2746 dggg fgge,
281683,4,256540,254440,2017-12-13 01:58:36,c9cc 5777 74fa 41g4 dddd 8537 dfec 4455 7876 3326 agdp eaea,
281684,3,280094,265444,2017-12-13 01:58:36,9ddc 7558 222a fg4g 411d 8778 bfed 4625 87k4 436k ggfa bdeg,
281685,10,258424,138808,2017-12-13 01:58:36,d9ad 556j 2f4f gg9f 1116 8k75 fceb b1h4 7587 888k ggfa cede,
281686,8,114983,277394,2017-12-13 01:58:36,dcac j775 f22f afag 4616 5385 e9f7 72bb 8777 3373 dffg beda,
281687,18,272920,173341,2017-12-13 01:58:36,9mda 7657 4f2a 1abf d644 37kk ccde 6114 7766 8366 adff adee,
281688,7,231068,243992,2017-12-13 01:58:36,dcdd 5755 742a 11bg 1611 5755 7bf9 b7b6 6588 4736 dfgf ffea,
281689,17,126563,197554,2017-12-13 01:59:14,99cc 5888 77a2 abba 4664 8555 efoo 4b72 6777 7438 99fa ddaa,
281690,9,243261,236374,2017-12-13 01:59:14,acdc 85jj f74a 1f4b 6d11 7555 aebc 25jh 84k5 7777 apff fcdd,
281691,11,126256,117354,2017-12-13 01:59:14,accc 5675 2224 bg9b 6646 3877 e9eb 277h 7678 7884 dafa afcd,
281692,11,262567,265102,2017-12-13 01:59:14,c9cd 86k6 a244 aaaf 8648 5871 cfff 6b12 6848 3366 a9gf eeee,
281693,8,280576,244719,2017-12-13 01:59:14,9adc 6875 f4f2 1aap 4644 7755 eace 6262 78k8 3847 amdf ecef,
281694,6,204951,230621,2017-12-13 01:59:14,acc9 755j 7fff aabf 6166 3778 dffd 476b 66k5 44k2 adfd ddoa,
281695,4,253281,263896,2017-12-13 01:59:14,99dc 5666 fff2 g911 416d 7587 cad7 7147 7567 6266 gfgd dfff,
281696,5,117776,169487,2017-12-13 01:59:45,adda 586j 2447 9b1b 6444 3577 cf9c 4261 4888 7228 9gdp eaca,
281697,13,256069,272617,2017-12-13 01:59:45,aacd 878k aaff afam 1441 53k5 ecfs 7b4h 447k 2436 9aad cfnf,
281698,8,281171,64900,2017-12-13 01:59:45,c9cc 6657 724a fgfa 6141 5773 debd 7bb7 8767 4376 dfaa ddcd,
281699,5,216797,249193,2017-12-13 01:59:45,caam 86j6 f774 f9g9 1614 3853 9cb7 4167 7446 3684 ggff cfbd,
281700,13,236987,178157,2017-12-13 01:59:45,a99d 7j86 72ff ggpf 61d1 7758 f9ec 46b4 6877 6688 ddaa ceee,
281701,17,72216,256860,2017-12-13 01:59:45,aaad 5665 2f77 91gm 4146 7577 c99d 224b 787j 6876 afaf cedc,
281702,22,189828,218250,2017-12-13 01:59:45,99d9 6k58 427a fpag 1644 7777 cbco 22b6 6866 4344 f9d9 fedf,
281703,10,158985,276282,2017-12-13 01:59:53,dadc 65jj 2afa afga 6144 7737 cdef b767 7746 4i64 gadp dedf,
281704,6,103088,280517,2017-12-13 01:59:53,9dc9 6668 fa4f fggb 4116 5577 bdfe 2677 8665 3444 addm cdec,
281705,9,272461,259502,2017-12-13 01:59:53,9dcd 665j 44a7 baba 1461 5575 efb7 bb11 7578 8888 9aad cded,
281706,6,280563,168474,2017-12-13 01:59:53,9dcd 55kk 7f47 fbfb 6466 3787 beec 6476 6865 6666 gggd caae,
281707,14,144030,61089,2017-12-13 02:00:27,c9cc 658j 2aff aaba 4161 7575 9e9f b727 6678 4466 afaf feof,
281708,20,217785,227364,2017-12-13 02:00:27,acdc 668k 4aa7 abg9 1146 5557 79fe 6b12 6478 4763 faff fcfa,
281709,8,281414,229523,2017-12-13 02:00:27,cacd 6565 afa4 4g11 d661 7757 f7os 4156 8764 6446 gacc abfd,
281710,2,67402,41938,2017-12-13 02:00:35,9c99 6568 affa gafa 1116 5555 c9b9 6741 6688 6646 ddgf cddf,
281711,4,257007,256026,2017-12-13 02:00:47,cddc 6675 fa47 a9f1 6461 7755 7ec9 6622 4587 4847 fafd eeco,
281712,7,149891,280771,2017-12-13 02:00:47,ddca 5675 a2fa f9ag 4441 837k cbbe 4446 6886 37k8 afff dbec,
281713,11,211314,190332,2017-12-13 02:00:47,dadc 7687 4a7f f1mm 1111 7857 ba97 444b 4448 3i37 9daf cfcf,
281714,7,242156,240954,2017-12-13 02:00:47,cc9d 6565 a7f7 4a4b 1461 8585 7ff9 52j5 878k 2263 9agf feda,
281715,6,235143,230398,2017-12-13 02:00:57,c9ad 68j8 af72 bg1g 1646 7378 e7c9 7255 5488 2463 9ada dfea,
281716,14,214346,133186,2017-12-13 02:01:40,a9ca 6586 4272 ab1a 6641 5757 9d7o b772 888k 876k f9ga aefc,
281717,6,264926,256301,2017-12-13 02:01:40,c999 5885 a7f2 b1pp 4141 8577 de9d 1672 678k 8646 gpfa afaa,
281718,8,265852,280537,2017-12-13 02:01:40,cdca 5857 4a2a 4gbp 16dd 7785 de79 5515 648k 2884 ad9p dffp,
281719,2,234876,237104,2017-12-13 02:01:40,ca9a 5778 a4fa bg41 6d46 7755 9dcd 7776 8484 7486 9fff bada,
281720,4,258764,279611,2017-12-13 02:02:04,9cdc 6555 2ff7 f19a 1444 8558 99bf b212 6787 3687 fggf deff,
281721,1,266199,269081,2017-12-13 02:02:04,ccac 8687 77af 94bb 8d48 5555 7af7 766j 6847 7466 afaa edgg,
281723,12,262924,259085,2017-12-13 02:02:21,9ccc 7686 774f af1a 1616 5757 efff 1644 6566 8433 fa9a dccc,
281724,11,207844,271129,2017-12-13 02:02:21,damd 7775 f42a abfg 1616 7577 9dff 414b 8877 7336 agaa dcaa,
281725,11,270525,270206,2017-12-13 02:02:21,mdc9 5568 422a g9fp 4461 7773 dfe7 14b4 5886 3622 cp9g ddac,
281726,12,181556,142194,2017-12-13 02:02:21,9c9m 768k 4444 9afa 4464 57k5 977d 4441 868k 7864 ggaa dcfc,
281727,3,278637,278237,2017-12-13 02:02:21,999a 7875 24a2 1fga 6146 7855 e7d9 4b61 7787 8232 afag fffd,
281728,5,237873,126062,2017-12-13 02:03:07,acd9 5766 2a72 bgaf 4641 3757 9dcd 1414 5478 8248 addf fdco,
281729,7,266279,230397,2017-12-13 02:03:07,c9cd 8555 2247 4ag4 d144 855k bd7n b2bb 8757 4376 faaa caeb,
281730,1,252109,110391,2017-12-13 02:03:07,dda9 7585 f4f7 4gf1 1411 7557 d9bd 1147 4674 7783 ffad ffao,
281731,4,232965,232157,2017-12-13 02:03:07,9dcc 7775 aff2 1gfb 4416 3575 ef77 b662 84k7 6664 aadf efef,
281732,9,280664,279883,2017-12-13 02:03:07,acc9 8788 fa72 b4a1 d414 7555 db97 5b16 4864 8288 afpf eccb,
281733,10,182609,170471,2017-12-13 02:04:36,dc9d 6787 ffaa 1gbb 4614 558k df77 4166 8646 2486 9ggg befc,
281734,12,249768,278371,2017-12-13 02:04:36,daaa 7658 faf2 b44b 1666 788k 99m7 6722 7888 8838 ggda eeed,
281735,9,148733,259132,2017-12-13 02:05:15,acdc 6868 fa72 9gab 6441 8575 9fdd 1666 6666 27i3 c9ga cfca,
281736,5,250619,253832,2017-12-13 02:05:15,9ccc 8678 4fa4 1f49 4466 3887 e79e 4b6j 7477 6672 gggf afda,
281737,13,263014,204545,2017-12-13 02:05:15,accm 6765 747f ga9b 6111 5555 7c99 2264 6577 4244 ffpf dabc,
281738,8,260448,260607,2017-12-13 02:05:15,d99a 7658 4277 a9ga 4411 3555 9dcb 27b2 777k 6444 g9gg fcac,
281739,10,264186,279527,2017-12-13 02:05:15,acaa 5678 27a2 9baa 1646 5855 fedb 7717 7744 4368 9ddm ffef,
281740,4,224665,147875,2017-12-13 02:05:15,9cdd 8575 f247 4gg9 14d4 577k ffed 6522 46k7 8283 gcca ddef,
281741,11,274117,279249,2017-12-13 02:05:15,99aa 7777 fa42 b4gb 6666 5788 7a9a 1bb4 4488 6888 faag eded,
281742,7,263851,246515,2017-12-13 02:05:15,aad9 8757 722a 41b4 6d11 3575 ceee 5565 6444 8442 afaa fdee,
281743,8,277526,279428,2017-12-13 02:05:15,amdc 7685 774a aa14 6646 5878 bffc 12b5 7788 4837 aagg fcac,
281744,15,241961,253668,2017-12-13 02:05:15,9add 6655 4aaf ggpg 4146 778k fcfd 471b 7865 8688 gcap ddcd,
281745,8,248076,255609,2017-12-13 02:05:15,9ccc 856j 7ff7 44g4 114d 5775 aadc 7455 7747 6748 ffff cccc,
281746,10,238424,258072,2017-12-13 02:05:15,99c9 5677 ffa7 af1f 44d6 5773 9a99 6655 6686 4333 agac ddfd,
281747,9,257976,261569,2017-12-13 02:05:15,ac9d 6665 24a4 ggg1 1161 8777 ee7o 6b7b 5877 8237 adfc abca,
281748,5,191411,248150,2017-12-13 02:05:15,d9ac 5875 f4a2 a444 146d 7777 e79d 5757 7748 2826 aada eadf,
281749,8,254182,251185,2017-12-13 02:05:48,admc 7685 fa24 19f1 d61d 7555 fbfc 124j 7784 6862 gagp aacd,
281750,8,135590,216208,2017-12-13 02:05:48,d9ca 857k 4f4a abbf 6146 8773 c9f9 b621 8777 2663 ff9g eddc,
281751,9,273708,209873,2017-12-13 02:05:48,a9cc 8768 aff2 4gaf 6444 7377 977a 6b1h 88k8 8234 gggg fcbd,
281752,7,281617,281508,2017-12-13 02:06:12,ad9c 8887 2f24 fbgb d466 358k bce7 7767 7787 6728 gfad ffaf,
281753,7,281553,276305,2017-12-13 02:06:12,dada 5756 47f7 91b4 d488 1187 ede9 bb61 7847 6387 dgdf bggg,
281754,5,260700,276547,2017-12-13 02:06:48,aadd 8686 a47a 4fg4 1616 335k ec7c 141b 747k 4382 ddfg decc,
281755,3,265532,248129,2017-12-13 02:06:48,9dac 87k8 fa4a f9gb 44d4 7785 c7ff 642b 5888 6483 gffg cfef,
281756,6,269254,276146,2017-12-13 02:07:20,9ddd 5668 ff22 fbbg d4d8 3585 a9df 1754 6644 3836 99gf dgeg,
281757,7,266271,250175,2017-12-13 02:07:20,m9ac 7866 4424 1aff 146d 3775 ffdb 6522 5864 3333 9gfa feda,
281758,5,234614,192145,2017-12-13 02:07:29,ddcc 6775 72af bbag 4146 3335 cabd 426h 768k 6622 gdaa afec,
281759,2,281197,281190,2017-12-13 02:07:29,ca9d 8675 7f22 ggg4 d1d4 5155 f9f7 7547 4876 7644 a9gg eeed,
281760,19,262000,29661,2017-12-13 02:07:29,add9 5865 4f27 ffaa 1614 5755 7e9e b412 6687 6884 g9pf docf,
281761,10,252343,237687,2017-12-13 02:07:29,ccdd 6768 42aa fb1f dd41 555k c79e 4126 545k 7632 ffaa aaeo,
281762,4,255807,267321,2017-12-13 02:07:29,da9a 6776 24f7 bgbp 1144 5855 ccf7 2514 8468 6743 fgag ceea,
281763,11,42751,168985,2017-12-13 02:07:29,aca9 87j7 4774 afaf 6141 77k5 7ccd 2h27 8788 7766 ddgp ccfo,
281764,11,218979,256070,2017-12-13 02:08:23,99a9 6767 fa7f 1f11 4444 7785 cdcf b714 7578 4482 9caa eefe,
281765,3,276175,273076,2017-12-13 02:08:23,accc 5866 f274 a1bf d6dd 8757 99df bb26 4446 6446 ffap afdd,
281766,4,195527,213455,2017-12-13 02:08:23,daa9 6785 2a4a g9ga 1161 8755 bbff 7467 4787 4388 agga adda,
281767,3,278147,271775,2017-12-13 02:08:23,aa9c 7575 24f4 f1af 1641 7575 fb9f 6b61 7768 2426 afgd fdcd,
281768,8,63530,62061,2017-12-13 02:08:23,caa9 878j 772f bagg 6664 3755 f7f9 44b2 7868 4636 g9ff dfoa,
281769,10,176353,56940,2017-12-13 02:08:23,adda 578k 2a4f 1afa 1466 7773 effn 61bb 6778 7664 ddda bead,
281770,5,262138,264532,2017-12-13 02:08:36,99cd 8886 a77a b1af 1161 5755 7aea 2616 8877 38i2 faaa eecd,
281771,6,240267,210229,2017-12-13 02:08:36,9a9d 6685 a424 9abb d416 7775 bdaf 1b57 8845 6783 dafg edfe,
281772,13,108066,77136,2017-12-13 02:08:36,c9cc 5566 2244 gg9p 4416 5855 ede9 42b2 5667 7644 gmga ffed,
281773,3,267270,265407,2017-12-13 02:08:36,c9dd 6787 a227 444b 6666 5357 c7d9 4bb5 7875 4648 aaad cfca,
281774,1,249720,2581,2017-12-13 02:08:36,9cad 5855 af77 4f4b 4461 8778 a7de 4bb7 6686 2748 afff ccea,
281775,10,241604,187176,2017-12-13 02:08:36,cacm 7565 f4f4 gfbb d611 5837 7b7c b646 7487 8888 fgad dddf,
281776,10,279627,278138,2017-12-13 02:08:43,ac9d 6688 2a77 gpfg 6114 7777 abe9 b621 8867 3828 9faa acba,
281777,13,234564,276484,2017-12-13 02:08:43,d9dc 8k77 74a4 p1bf 641d 7835 ddnb 656h 8777 3262 gagf addo,
281778,4,265583,265714,2017-12-13 02:08:43,ccd9 5878 aaf4 fggb 1141 7718 bb9o 7527 778k 3863 fgfa fdaf,
281779,8,281399,281235,2017-12-13 02:08:43,ccca 886k a272 4ba4 6161 7587 c7fo 545h 6868 2243 fafg fefc,
281780,4,278367,276734,2017-12-13 02:08:43,aa9c 5675 f2a2 b9ga 4141 5887 ebb7 b427 4887 6422 f9gd fcbc,
281781,2,280183,280586,2017-12-13 02:08:43,adcm 7585 7772 14gg 6616 7777 b779 b544 4774 7243 fgfd bfec,
281782,7,219469,219351,2017-12-13 02:08:55,a9cc 757j 2f24 1b9f 6641 5558 fd9f 6b74 8785 6643 ddaa ceae,
281783,5,275428,275356,2017-12-13 02:08:55,addd 5856 277f g4ff 8446 5777 79dd 1756 7446 3283 9gap ggpp,
281784,6,239903,243038,2017-12-13 02:08:55,dadd 5887 af22 149b 6dd6 8835 d9de 74j2 4647 4224 gfdg cfaf,
281785,8,199623,269003,2017-12-13 02:08:55,ccca 7766 aaaa 1b41 61d1 8585 eecb 657j 4874 2433 fgfg dfdg,
281786,11,246325,144200,2017-12-13 02:08:55,acma 7788 7a2f 9ggp 1411 8888 e999 4bb4 8876 7684 agfg eedc,
281787,7,188984,218408,2017-12-13 02:08:55,ccdd 7778 f222 a9b9 4446 5878 7b9o b646 5887 836i affa afec,
281788,2,268523,279867,2017-12-13 02:08:55,dcad 7687 f72f f44f dd8d 1117 de7d 6bb1 4874 2844 9ddg ggga,
281789,1,269538,277001,2017-12-13 02:08:55,daac 7667 fa22 fggg ddd4 1155 faff 4172 4888 4448 9fda gdea,
281790,10,237966,238011,2017-12-13 02:09:49,adcc 6765 a2a7 afba 1641 5775 cc97 6b62 k67k 4228 dgaf ccdo,
281791,5,217483,127558,2017-12-13 02:09:49,9ca9 6788 22a7 bfab 646d 7755 9c9f 77b7 7486 6762 fggf feda,
281792,3,248616,241678,2017-12-13 02:09:49,9adc 6575 ff2a 14af 46d4 5555 dec7 16bh 5448 3873 ga9a edce,
281793,8,275854,144720,2017-12-13 02:09:49,dc9m 575j ff4a ag9a 1166 3737 999e 262h 77k6 8863 f9dg ebcc,
281794,14,219465,198716,2017-12-13 02:09:49,9c9m 7686 a27f 9a9f 1446 577k e799 7742 5767 4633 9ada fece,
281795,1,266199,269081,2017-12-13 02:09:49,cccd 7787 44fa 491b d888 5115 cf77 7b66 6848 6674 aa9a egag,
281796,10,120363,116848,2017-12-13 02:10:18,adcm 8765 4aaa fafb 1144 k788 e77d 274h 7676 2627 dgpa fffa,
281797,2,280509,189878,2017-12-13 02:10:18,aacd 6566 afff ag1a 8648 1735 7ece 7b47 6677 3872 ffaa gdeg,
281798,5,247473,247522,2017-12-13 02:10:42,ca9c 7657 af72 b9ba d1d1 5558 abbe 6555 7786 6267 g9f9 fcfo,
281799,6,281633,155313,2017-12-13 02:10:42,ca9a 7665 a742 gfga 6616 7577 bfa9 2142 5887 2746 dagg dfcc,
281800,18,73566,224181,2017-12-13 02:10:53,c9dd 86k8 4242 fgbb 4146 5755 77fe 4727 8888 8684 ggdf ffoa,
281801,9,273870,280049,2017-12-13 02:10:53,a9dc 5556 2a7a 1aab 1414 5785 fbed 4b46 6874 3233 9fad dcaa,
281802,5,267928,256128,2017-12-13 02:10:53,cddm 887k 42af bf44 16d1 5755 afe7 2455 4876 6623 dagf fdef,
281803,6,193325,281535,2017-12-13 02:10:53,dcmd 7686 aafa 1a14 1466 3555 bfss 66bh 7477 8832 gapa dcfd,
281804,21,257610,249776,2017-12-13 02:11:18,dd9c 587k 2ff7 99pf 1666 3755 c9ec 42b4 76k5 6327 mggd cdcf,
281805,13,126699,91758,2017-12-13 02:11:18,c9md 88j6 f7a7 g1gg 6644 3757 fcb9 4441 k778 8786 fa9g aade,
281806,8,206224,226036,2017-12-13 02:11:18,ca9d 5888 f744 a4ag 6d11 8737 9edc 2255 77kk 7333 ffga cbee,
281807,11,206127,156194,2017-12-13 02:11:18,9cad 7786 a727 g9f9 6461 7878 fm7f 1b7h 677k 767i 9adg accc,
281808,3,244453,278578,2017-12-13 02:11:18,dccd 5557 fa24 a4a9 6dd1 7777 cffc 5662 6474 2746 gdd9 ffag,
281809,2,272908,181815,2017-12-13 02:11:18,9dac 7757 a722 19ag 6d4d 7875 ddd7 75b5 8864 4668 g9fa bffe,
281810,18,35381,72891,2017-12-13 02:11:38,9a9m 6865 27aa ggfp 4466 5555 e9ce 4b44 7k77 4886 afff cdec,
281811,10,253905,255525,2017-12-13 02:11:38,999c 6885 f74f bgga 44d6 888k ba9b 6b46 7678 3844 fgad faed,
281812,10,277452,218507,2017-12-13 02:11:38,9c9d 5j7k 2aff apap 1611 875k c7cd 2642 666k 8442 f9gd dddd,
281813,2,279538,279312,2017-12-13 02:11:38,dca9 5857 2ff4 44aa d1dd 7357 ccce b6b2 8844 4888 9ggg gfca,
281814,3,242113,270355,2017-12-13 02:12:12,99ad 7785 7a72 b4af 684d 7115 dedd 175j 8744 7723 aaf9 gfbp,
281815,8,280273,260021,2017-12-13 02:12:12,99cd 8668 4777 bbg9 4641 8585 dfdb 66h7 877k 7842 fgad cdeb,
281816,5,257688,278198,2017-12-13 02:12:12,d9aa 6868 4f24 4bfb 6d6d 7885 c9cc 6515 7744 27i3 f9gf adca,
281817,18,115495,196955,2017-12-13 02:12:12,ad9m 8777 f442 famf 6666 8375 e777 74h6 8877 8436 g9fd fccf,
281818,5,261000,253204,2017-12-13 02:12:12,aacc 585j 7aaa abbg 1141 5857 efm7 b266 788j 3342 fcpp aaef,
281819,8,208270,250343,2017-12-13 02:12:12,dc9m 6567 2744 ab41 d661 7755 fenm 1776 64k6 2838 aada adac,
281820,5,278649,263066,2017-12-13 02:12:12,9d9a 6585 faaa bffb 1616 3557 edde 6665 8785 4i46 f9pd becd,
281821,1,276625,264800,2017-12-13 02:12:12,c99m 5556 42f7 b41a 88d8 1155 a9ff 5415 7477 8348 daga egga,
281822,14,278980,256049,2017-12-13 02:12:12,a9ad 686j f442 gafg 1644 5555 7eb7 14b1 7687 6662 ddag dfaf,
281823,3,266707,245254,2017-12-13 02:12:12,cad9 786k f47f 144a 1446 7577 7ac7 2762 4887 8672 9a9g daee,
281824,13,249593,254685,2017-12-13 02:12:12,adda 5776 747f pbp1 4441 5553 9797 71h4 6786 8674 99fd edao,
281825,13,279415,277661,2017-12-13 02:12:12,dacc 6577 2f2f a9gg 1646 5557 f7ee 7621 7664 3422 fdmd caeo,
