id,gen,matron_id,sire_id,birthdate,genes,name
299622,10,286374,171455,2017-12-14 02:46:45,caaa 68k8 2fa7 bf4p 6611 7787 d9fb 4262 6748 878i 9afa cdad,
299623,4,299423,277741,2017-12-14 02:46:45,cdac 8k77 a77a f1a4 6dd6 7787 7faf 5b62 8688 2826 fffp ddfc,
299624,16,259114,287717,2017-12-14 02:46:48,dcaa 7675 7a72 gfgg 6111 k785 sbs7 bbh7 8888 63k2 fgdf adec,
299625,9,294930,272316,2017-12-14 02:46:48,9ddd 6555 74aa 41fg 16d6 7385 7d7n 615h 8778 642i aa9g cead,
299626,4,225779,277356,2017-12-14 02:46:48,cccd 5688 f77f 11fb d141 8777 debc 6525 6778 6872 f9af ecee,
299627,3,109106,117004,2017-12-14 02:46:48,cdaa 8575 7fa7 11ap 6444 8887 eco7 2262 4477 2222 dgmg dddf,
299628,3,281322,252496,2017-12-14 02:47:23,c9am 5576 a77a 194b ddd8 7535 cbco 547j 64k8 4622 fadg gege,
299629,3,291594,279692,2017-12-14 02:47:23,ad9a 555k ff7a gb9a 1d4d 5777 c7de 7121 6688 8342 agdd aaac,
299630,9,298945,284922,2017-12-14 02:47:29,9aad 656k 447a b91g 6414 5875 9d99 5714 6668 88k8 dcad ecfa,
299631,4,288020,268298,2017-12-14 02:47:29,9cc9 5578 4ff4 a4gp dd41 8588 777e 74b5 7768 72ik gapf geed,
299632,17,280519,290525,2017-12-14 02:47:34,a9ca 778k 22a2 afgg 4146 8775 bb9d 6447 88k8 6482 9dmg aaab,
299633,16,285931,287723,2017-12-14 02:47:34,ccaa 66jj aa74 a4g1 6611 7755 ae7b 7272 6785 6837 cfpg dfae,
299634,5,159991,223411,2017-12-14 02:47:34,adda 7768 a244 1gag 4146 5775 cfed 2b42 8464 3724 gggf dcea,
299635,6,268080,290327,2017-12-14 02:47:34,ccac 5666 faa7 f19g 464d 5555 e7af 4b62 7648 2684 ffag fgga,
299636,14,285665,247494,2017-12-14 02:47:46,d9a9 888j 24aa 9g1f 4414 5853 aeem 2627 4656 6788 facf efao,
299637,3,277225,254137,2017-12-14 02:47:46,daad 5587 7a24 1bb4 d141 5355 77bd 655j 7484 3442 dfgf aaea,
299638,23,229391,46286,2017-12-14 02:48:20,ac9c 5765 7a7f f9fa 6611 7357 7c7d b7b1 6777 7674 apa9 cfef,
299639,8,227658,245630,2017-12-14 02:48:20,caa9 55j8 2a24 g9fm 1114 77k8 f7aa 42b5 485j 8232 ggfa dbaf,
299640,12,96768,194476,2017-12-14 02:48:20,cadc 87k7 7f74 g99b 4466 7577 b7dc b262 4786 6848 dmpa cdcd,
299641,11,290851,294146,2017-12-14 02:48:20,dccd 886j 47ff bbb4 6161 8857 cndb 141b 8464 7226 adgf ccff,
299642,6,254027,256539,2017-12-14 02:48:32,9cca 8766 42af bggf 4661 5575 ebee 7116 4864 4678 9dad acde,
299643,9,274795,290130,2017-12-14 02:48:32,dcad 675j afa4 9ggm 4111 7387 df9b 2671 7688 846i gfgf edaf,
299644,3,278312,296262,2017-12-14 02:48:32,d9am 8565 422a ffbb 4411 3778 fb97 5b57 4887 8642 agdf ddgg,
299645,5,281268,288068,2017-12-14 02:48:32,accc 588k 2742 4144 14d6 8575 9ded 657b 6787 7882 fdfp aeda,
299646,11,298218,298528,2017-12-14 02:48:32,c9dd 5656 24f2 gag9 1611 5k73 b97b 41bh 8885 3447 gfaa fafc,
299647,12,298233,269204,2017-12-14 02:48:37,9c9c 885k 22f7 9g41 1644 7558 b9bb 4751 7474 6864 dgf9 ffed,
299648,5,269482,206111,2017-12-14 02:48:37,99ad 7767 7af4 abgp 6464 5555 b9ee 4166 7557 4484 gfaf daaa,
299649,6,233672,120274,2017-12-14 02:48:37,a9da 5567 2224 a4b9 4166 7737 e7a9 6652 8847 3833 gfdg fded,
299650,6,271345,280017,2017-12-14 02:48:37,9acd 8757 227a b9af d1dd 55k3 ae99 726b 4568 2848 ff99 face,
299651,6,226369,282092,2017-12-14 02:48:37,acc9 5555 7afa 9f4f d416 5387 aafc 225b 8644 4642 aaga dbec,
299652,12,138749,259116,2017-12-14 02:48:54,9ada 86j8 7427 1b1f 6664 7378 e7bb b752 8578 3364 99fg bfaa,
299653,3,272426,276554,2017-12-14 02:48:54,9d99 5658 2777 fg9g 61d8 7575 cedd b4b5 664k 462i gfaa caee,
299654,4,298811,100122,2017-12-14 02:48:54,9d9c 6655 a427 4afp 4414 5557 7eod 6722 6867 4488 dffa ddfc,
299655,6,192427,275004,2017-12-14 02:48:54,9d99 8557 ff74 fgaa 6164 8755 777f 4224 768k 636i gffd daaa,
299656,10,275546,298307,2017-12-14 02:48:54,camc 678j f7f7 a9ag 111d 7755 ecef 64h4 6668 22i8 gfgg decb,
299657,5,292200,258271,2017-12-14 02:48:54,c9cd 8566 742f bb41 44d6 53k7 d9ca 2712 8447 2637 dfa9 bfda,
299658,19,67056,42128,2017-12-14 02:49:00,acaa 555j 474a gaga 4611 5575 9f79 27bb 7588 4886 dgga ecea,
299659,15,255283,295176,2017-12-14 02:49:00,adcd 6785 44f4 abgg 4614 5855 7e9e 2762 587k 4882 gf9d cnbf,
299660,5,298926,285276,2017-12-14 02:49:00,a9cc 7758 2f2f a9ba 44d4 3875 cbf9 1464 7478 3766 gfaa eaea,
299661,6,258861,256009,2017-12-14 02:49:07,99da 8785 f2af g9af 666d 7837 dcbo 7672 8768 8884 dgda bafd,
299662,21,178491,112594,2017-12-14 02:49:07,acaa 588j a72a a199 4446 5757 7dcd 4422 88k7 7448 pg99 cdff,
299663,2,184800,222380,2017-12-14 02:49:07,9ad9 6558 4a2a a4bf 611d 7855 ccdd 165j 4444 4682 gfda ffoa,
299664,5,285446,290054,2017-12-14 02:49:07,adc9 6588 27ff fab1 81d6 7377 dfcf 1b2b 4484 6428 agpg dfga,
299665,2,241971,46168,2017-12-14 02:49:26,c9aa 8578 4f7a 9bfp d641 3557 bffe 17b1 785k 4362 d9df feca,
299666,20,277261,142103,2017-12-14 02:49:26,9d9a 7677 7a24 bgpm 1166 8773 b9de 4b1b 8886 887k aada cocb,
299667,5,258168,258542,2017-12-14 02:49:26,9dad 5688 f7f7 fbg1 6d44 7575 bdc9 6466 6584 7866 gfgf adcf,
299668,12,247129,297675,2017-12-14 02:49:33,c9d9 6865 7faa 4ppf 11d4 357k ed99 7276 6676 8268 ffga egaa,
299669,8,287131,295272,2017-12-14 02:49:33,9dcm 8768 4afa 9b4f 6861 5815 bcad 6474 7776 2386 gaac ffea,
299670,11,180992,36757,2017-12-14 02:49:33,aaa9 5766 f27a gaga 4664 8557 ed7b 221h 8788 2734 f9ag fofc,
299671,14,297700,295118,2017-12-14 02:49:33,ddaa 8887 274f fg91 d111 357k bffb 7277 6864 7688 ddmf ddea,
299672,11,290450,274670,2017-12-14 02:49:33,9d99 758k a744 44ba 4d41 5875 e97c b575 8446 7837 adgf eafg,
299673,4,155797,167963,2017-12-14 02:49:33,cac9 656k 4274 bb9p 1411 7357 79dc 74b1 568k 2888 9a9d cfdo,
299674,4,299545,298182,2017-12-14 02:49:33,dc9m 86k5 2aa2 444f d1d6 8553 daed bb25 7484 628k aggp bgec,
299675,8,231014,231122,2017-12-14 02:49:48,a9dc 8578 4422 faa9 6161 5535 bea9 7652 7877 8463 dgaa aece,
299676,1,292671,295451,2017-12-14 02:49:48,c9a9 8887 f7a7 gg1f 6d88 1735 fdc7 4545 4774 8826 gdaa geeg,
299677,13,298253,85999,2017-12-14 02:50:10,c999 7787 2477 9gfm 6461 8555 f97b 441b 7658 63i3 fama efed,
299678,2,3140,189022,2017-12-14 02:50:10,aca9 8577 74aa 9b1f dd4d 5575 dabe 2474 454k 8688 dfda fcef,
299679,4,289646,294913,2017-12-14 02:50:10,9a99 68k7 aa72 1ga4 4444 7k73 c7e9 174b 8677 3336 agga dedf,
299680,4,297158,296227,2017-12-14 02:50:10,da9a 85j5 fa7f 4b4f 61d8 8175 9ead 5165 8684 322i aaad gccp,
299681,4,297751,284285,2017-12-14 02:50:10,a9ac 6688 24a7 4gf4 11dd 7557 eeb7 665j 488k 6822 ffaa gdff,
299682,6,199496,265354,2017-12-14 02:50:18,a9md 7655 7ffa fa1f 6614 5887 cfbn 4464 7787 7484 afpd dedo,
299683,11,297295,297864,2017-12-14 02:50:18,99dm 666k 4af7 f91f 1d61 588k 79fa b4b5 8764 76k4 faa9 deca,
299684,7,161349,203396,2017-12-14 02:50:18,d9cc 7785 72aa 9gb9 4611 8533 eddc b2h4 547k 4238 aada cbbf,
299685,12,298337,233144,2017-12-14 02:50:18,da99 6j65 4777 g1aa 4146 3785 aa7c 146j 6885 3726 acg9 ebcd,
299686,12,287411,293147,2017-12-14 02:50:18,caa9 8665 2a7a g94m 141d 5575 dfcc 4b26 7467 7328 dgga fdcd,
299687,19,285717,289960,2017-12-14 02:50:18,aacc 5886 7747 1f4p 4414 1357 fbc7 b454 4868 7338 aaaa cbae,
299688,6,219008,297179,2017-12-14 02:50:18,dcdc 5688 f42a 4444 6664 8855 7abf 2b15 7848 7742 d9fg edff,
299689,10,267077,261415,2017-12-14 02:50:18,ccdc 556k 244a gg94 1ddd 7357 79dd 1516 4474 4288 gpfd bdcc,
299690,3,265847,283499,2017-12-14 02:50:18,9caa 858j ff22 ffpg ddd1 3357 ff9f 455b 464k 387i ffgp eccf,
299691,5,283910,283139,2017-12-14 02:50:18,adca 678j ff7f f9g9 4416 5378 f9f9 7h2b 5676 3234 aaga deaf,
299692,4,282420,138960,2017-12-14 02:50:31,cadc 7758 227f 4a4g 411d 8731 aafe 5155 4444 7637 99dd aefa,
299693,7,299406,269492,2017-12-14 02:50:31,c9dm 87j8 ff77 aggp 41d8 7375 ecb9 1bbb 7757 4863 aafa fcea,
299694,3,273728,251317,2017-12-14 02:50:31,d9ca 755k 4242 11a9 641d 7855 a7de 5275 4444 72k3 9dag eefd,
299695,13,291675,298283,2017-12-14 02:50:31,dcc9 8877 4a24 gg1b 6d46 3357 e7eb b47b 847k 2738 ggda fgef,
299696,6,298196,284503,2017-12-14 02:50:31,99aa 5567 44aa gfbg 6161 5788 9ccc 27b6 668k 7688 9gff ccac,
299697,4,281837,282032,2017-12-14 02:50:31,a9cc 887j afa7 fgbf 6d4d 8877 aa77 b657 6474 4633 d9fa fede,
299698,8,296196,296450,2017-12-14 02:50:34,a999 75k6 27af gb19 6146 3555 9bbn 42hh 7788 3682 fafa dcaf,
299699,8,289817,299394,2017-12-14 02:50:34,9ccd 8875 2f44 g9gb 166d 7755 ff7e 6bbj 4787 2828 cfcf cbdf,
299700,12,296650,262048,2017-12-14 02:50:56,999c 86jk 2f7f bbfp 1116 5555 7db9 1462 7577 738i dmaa eccc,
299701,5,279868,283191,2017-12-14 02:50:56,adda 7556 a24a ffgg 4466 8885 bcfe 7142 8477 2283 gfap edef,
299702,22,125237,274464,2017-12-14 02:50:56,ma9c 8867 77ff faaa 4641 7757 e9ob b76b 767k 4264 fmfg ffff,
299703,20,130063,260419,2017-12-14 02:50:56,9dcm 5778 24aa af9m 4646 7757 9ff7 7744 6875 7826 gmpa fecf,
299704,15,266504,242117,2017-12-14 02:50:56,ad9c 8677 aaaa ffab 4414 7753 9een 1447 6568 2683 ggfp daao,
299705,5,222636,281907,2017-12-14 02:50:56,99cc 7j87 422a bb9a 1114 7575 bb9o b174 7678 2832 dfdd afad,
299706,7,295795,295935,2017-12-14 02:50:56,acac 58j5 a222 a9ba 4641 8577 bbe9 7254 4844 8883 dfmf geao,
299707,9,199739,279920,2017-12-14 02:50:56,ccd9 8856 ff7a baaf 4611 5758 dce9 4641 7887 483i affa ffda,
299708,5,285249,283150,2017-12-14 02:50:56,dcac 7568 f2aa 99gg d4d6 8587 dcdd 124b 7646 2276 dgdf ddaf,
299709,6,184792,236253,2017-12-14 02:50:56,aaca 8558 af27 1a19 6141 7885 d77f 2b44 8788 7727 9dga cdfd,
299710,9,111173,95112,2017-12-14 02:51:12,9dcc 7jj5 7a24 b11p 6611 7775 9n77 4244 8576 78k4 cacd bbab,
299711,21,173880,85508,2017-12-14 02:51:12,aadc 8657 a272 papf 6166 5577 cddf bh2h 8867 4738 ggfp fdde,
299712,12,66047,102624,2017-12-14 02:51:12,acaa 8568 a7f7 gbab 6461 5875 cce9 641b k576 6334 ffga cdfo,
299713,7,275942,298826,2017-12-14 02:51:12,cca9 5656 7ff4 fb9b d1d4 5515 7a7b 45bb 6746 2232 fafg gfca,
299714,4,76435,141753,2017-12-14 02:51:12,9dcm 6587 42f4 1gbb 4166 7855 a997 676h 558k 3788 fgf9 dfao,
299715,11,187855,282224,2017-12-14 02:51:21,9acc 5868 7472 bb9f 6446 7355 7dcd 4766 5868 4432 gaaa eeao,
299716,14,266831,257430,2017-12-14 02:51:21,d9c9 8888 422f abbf 1641 7355 b7ee 2b61 586k 4484 fgfa ecaa,
299717,15,139191,222832,2017-12-14 02:51:21,9aca 8765 a722 a19b 6441 5785 cboo 7741 864k 8636 9afg fdaf,
299718,48,172734,295313,2017-12-14 02:51:21,9aa9 7575 2a27 fgff 4164 8885 db9d 2bb4 68k4 7743 ddfp defd,
299719,11,255042,115897,2017-12-14 02:51:21,damm 688j 4a2f 9gbp 6111 7755 emc7 122b 5776 8434 cdac aecc,
299720,5,261410,223035,2017-12-14 02:51:21,aa9c 666k a27f fg1p 4166 5585 9999 6b42 6k78 4378 9ff9 feco,
299721,1,284345,284211,2017-12-14 02:51:21,cdcd 6558 2aaa ff4a 8d88 5117 d79e 57bb 6486 8478 fffg bdgg,
299722,7,257718,281637,2017-12-14 02:51:26,dcad 8756 72a2 11ba 4446 5857 addo 5426 76k7 4368 da9a eade,
299723,5,265484,267344,2017-12-14 02:51:26,cdcm 7585 af74 fa4b 1411 7378 f7fc 4567 468k 3888 fdag ffdc,
299724,19,88828,238389,2017-12-14 02:51:26,99a9 576k f42f aap9 1414 7555 79bo 2747 5767 8343 f9fg eeef,
299725,13,262516,265112,2017-12-14 02:51:26,9c9c 656k 7277 14g1 6641 5855 fnbs bb24 7767 3364 faaa eefa,
299726,12,298927,295683,2017-12-14 02:51:26,cmcc 7857 74f7 gaaa 6141 8575 9faf 667h 56kk 7768 adfa bdfc,
299727,8,274840,291574,2017-12-14 02:51:26,dddd 8865 27ff g1b1 6461 5555 e9cd 17j2 4784 234k agaf ccdf,
299728,5,207692,298358,2017-12-14 02:51:26,acaa 7565 2a24 bgaa 6144 8775 dddf 1b46 7785 27i2 dffg cdfa,
299729,9,299271,285816,2017-12-14 02:51:26,99ca 75j7 4724 44bf d464 3585 f9ed 446j 8847 6468 cfdd cfec,
299730,4,292870,295513,2017-12-14 02:51:26,adcc 6578 4a2f 44p4 68d8 5855 a77b b155 4446 8227 ga9p aafc,
299731,6,278802,267594,2017-12-14 02:52:06,d9dd 5565 a242 ga44 8864 3517 be79 1155 7477 3666 gafa fepg,
299732,7,296798,297861,2017-12-14 02:52:06,adac 5557 f2a7 4bgg 4dd4 7858 f9be 57jj 784k 3862 99af eeae,
299733,8,191408,284973,2017-12-14 02:52:06,aacd 6665 427a agp1 66d6 5377 7ce9 744b 6744 8888 faaa cdfc,
299734,4,286067,287829,2017-12-14 02:52:06,ad9a 5k88 afa7 444b 4dd1 5535 c97o 1bj1 4645 6874 gdga cefd,
299735,16,60986,238962,2017-12-14 02:52:06,ccad 575j a47f faa9 6664 7k57 79fe bb14 6686 7348 afap cfcf,
299736,20,255448,149254,2017-12-14 02:52:06,a9ac 5655 42a2 affb 6666 8757 be9e b71b 76k8 4688 affm fecf,
299737,4,240505,289839,2017-12-14 02:52:06,dacd 7855 42fa b1bf 1441 3755 ddfb 2142 7887 2264 ag9p afca,
299738,5,266437,280567,2017-12-14 02:52:06,aaca 7878 77f7 ffag 4141 8575 ec9d 142j 8765 3674 9fca fdcc,
299739,11,47965,226692,2017-12-14 02:52:32,dd9d 7766 f442 b1b9 6466 7758 dfd9 7b22 8kkk 234i aa9f aacc,
299740,9,255309,262544,2017-12-14 02:52:32,accm 785k 4742 9fgf 1646 8557 e9fe b4h2 6488 8662 gddc ccod,
299741,16,240174,295397,2017-12-14 02:52:32,c99a 5j66 f242 gf9a 6164 7557 df7d b442 6876 3884 fgf9 caec,
299742,6,290396,202611,2017-12-14 02:52:32,ac9a 5758 2a27 gf4f d6d4 8355 79fa 4b2j 7687 3348 gfa9 cado,
299743,12,291173,289835,2017-12-14 02:52:32,aaaa 7685 2424 bgaa 1414 7355 ed7c 1126 8446 3863 gfaa ddcb,
299744,8,298913,299124,2017-12-14 02:52:32,9cdd 665j a4f7 1444 6ddd 5758 7f9a 566j 6787 6682 9apf aaad,
299745,23,283737,198105,2017-12-14 02:52:32,dccd 5668 427a bbga 6661 3875 ffcb 476h 8864 7886 agga dfff,
299746,7,273933,282383,2017-12-14 02:52:32,9dad 7888 2724 aba1 6144 5815 9a9o 1b15 7676 8847 gdad deda,
299747,17,134442,242623,2017-12-14 02:52:32,dca9 68k7 f447 a9gp 6446 5753 7dde 2411 8868 7784 dg9f ceab,
299748,9,282786,172330,2017-12-14 02:53:58,a9dc 5756 24a7 fg9b 1d41 7553 c77n 17h2 6845 7i48 adda dfoe,
299749,9,58416,14345,2017-12-14 02:53:58,add9 8878 4224 f9gp 1644 5777 befd 2b4b k887 6648 addd fcfc,
299750,6,283552,284570,2017-12-14 02:53:58,9c99 7768 742a afbb 446d 587k b99f 7276 447k 3343 faag caec,
299751,12,39337,43599,2017-12-14 02:54:28,9ca9 5788 2a72 fgff 1116 7875 9eef 7424 6786 7338 ggap ecdf,
299752,12,274528,267043,2017-12-14 02:54:28,acam 5886 af24 gfab 1146 7k88 9e9c 1464 87rj 3728 9acc fbco,
299753,7,296452,297026,2017-12-14 02:54:28,dacc 7676 72ff 4b44 88d1 7537 cbcb 2625 4484 3342 d99a dfoe,
299754,18,298162,29011,2017-12-14 02:54:28,9aam 7686 f224 abaf d614 5755 ce7f 4744 6856 3823 dgaa ocec,
299755,8,176299,121218,2017-12-14 02:54:28,daaa 7556 7a24 bamg 6446 8757 bdcd 227b 8878 k687 ffgd affa,
299756,7,212965,287473,2017-12-14 02:54:28,cda9 758r a2f2 bf14 6161 5575 bec7 466h 4456 3776 afdf ccff,
299757,12,271145,266233,2017-12-14 02:54:28,a9cd 565k 7aa4 9fap 4641 7575 f9bd 644b 6687 8867 gdfg dfaa,
299758,10,286381,286757,2017-12-14 02:54:28,dadc 8777 777f bfa9 4114 8553 99bb 616h 6576 4838 fdaf bafc,
299759,12,289379,261240,2017-12-14 02:54:28,a9dd j586 7a7a aapf 1441 5775 7cfo 2427 57k7 4368 adaa bcae,
299760,7,293686,297517,2017-12-14 02:54:28,dcca 5887 2f72 bg4b 1461 8775 c9db 264b 46k8 7474 9gac feda,
299761,7,281597,264689,2017-12-14 02:54:28,9adc 8778 22a2 gff1 6ddd 5855 7cf7 6521 7874 3288 dfga adbc,
299762,9,297720,286377,2017-12-14 02:54:28,99dd 76jj 7a42 bbgf 1644 3771 bbde 452j 7545 2378 9ggg gfec,
299764,13,265040,193085,2017-12-14 02:54:50,madc 6665 a4af gggb 6411 855k 9ce9 4424 787k 7288 9gad cfoc,
299765,3,257485,264234,2017-12-14 02:54:50,dcc9 6758 2a2f 149a dddd 7577 facd 55j1 4478 7832 fgaa ffda,
299766,6,172688,177153,2017-12-14 02:54:50,a9dd 5785 f4a4 a1ba 1414 7877 ba77 77b5 7866 6662 dacd afca,
299767,2,278289,294033,2017-12-14 02:54:50,adda 6658 7a27 4aba d614 7378 ee9e 5555 7444 2826 a99f gggc,
299768,9,298100,297053,2017-12-14 02:54:50,adad 5878 4faa 9144 6464 5535 be7e 6514 4764 4233 ffa9 dfbe,
299769,5,204920,150567,2017-12-14 02:54:50,99cc 6575 f4af 9agf 4144 5877 debd 42b2 6788 8483 faap cbec,
299770,7,292601,292443,2017-12-14 02:54:50,d999 885k ff27 bb19 6146 7335 cceb 24h4 878k 4432 afaa defd,
299771,4,207020,138929,2017-12-14 02:54:50,adac 8588 2a22 11g9 6114 5758 7eae 621b 8588 3883 d9gg daed,
299772,9,274529,247655,2017-12-14 02:54:50,dcac 6778 4faf 4afa 1618 8757 eebn 5554 4846 7668 da9d fdco,
299773,6,276007,258585,2017-12-14 02:54:50,aad9 876j fa2a aaba 4461 5353 7bdb 144b 476k 4884 a9da dfed,
299774,20,94907,279241,2017-12-14 02:54:50,am9a 765k a244 bfaa 4666 8588 eccb b1b6 678k 6663 aaa9 cffc,
299775,9,82930,285992,2017-12-14 02:54:50,9d9a 6k8j 4244 aggg 1616 8577 cfdc 66bh 6k87 7864 agfg deda,
299776,9,299316,299451,2017-12-14 02:54:50,dmad 6887 742f f1mg 4114 8735 ebfc 2b47 758k 8336 daga edfc,
299777,3,256983,278438,2017-12-14 02:54:50,a99c 6887 7aa7 ffap 44d6 5357 d779 547h 4544 8782 gafg ffaf,
299778,1,1370,1116,2017-12-14 02:54:50,9a99 6566 afa7 aaff 4666 5777 ddee 42b2 8687 8843 agaa cfec,
299779,7,231970,177678,2017-12-14 02:54:50,dcca 65j7 aafa ffgp 6166 8353 f77b 2127 678k 8848 gafp cccb,
299780,2,272908,140648,2017-12-14 02:54:50,daa9 5785 a74a 49ff 4614 8775 b9ca 4556 5868 8228 d9da eaea,
299781,5,275154,291641,2017-12-14 02:54:50,9cdm 8555 f2a7 gf9f d111 737k 7ef9 6162 488k 4637 f9fg cfed,
299782,19,299338,119037,2017-12-14 02:54:50,aad9 8588 f4f2 fb9g 4141 7575 eeeb 1476 6kk6 8666 dgfp dfff,
299783,14,297217,294916,2017-12-14 02:55:08,ddam 66j8 74aa fgag 6666 5875 fc7d 1177 767k 8347 gdaf dadd,
299784,12,298480,253620,2017-12-14 02:55:08,cdcd 8k5k 7a2a 9b1a 1611 8757 9999 4112 886k 88i4 gadc edfo,
299785,7,293214,291875,2017-12-14 02:55:08,9cad 878j 277f 9f19 1116 7887 99bb 64hh 8868 4732 fafc eeac,
299786,9,212975,278020,2017-12-14 02:55:17,9dd9 5687 f444 f9ab d641 7875 edb7 2144 6687 4773 ddap afea,
299787,10,284927,255134,2017-12-14 02:55:17,dddd 6678 f4a7 1b44 4664 7775 ece9 166b 7648 8788 dcmc aeac,
299788,3,160465,125254,2017-12-14 02:55:17,9aa9 6856 2f2a fg1g 4616 7555 99cd 4411 8644 228i f9ad afca,
299789,17,56951,70415,2017-12-14 02:55:17,aacd 6687 4a4a aaff 6141 5555 777f 1472 8768 4664 faaa feof,
299790,13,270975,293849,2017-12-14 02:55:17,aadm 6765 4272 aapb 4614 7855 eb7d 4646 6k6k 4636 agfa bcff,
299791,13,290189,254729,2017-12-14 02:55:17,adcd 6858 774f b91f 6414 5758 7ane b676 6576 4k28 fcfd fdda,
299792,12,294027,183281,2017-12-14 02:55:17,9cac 7885 4224 bga9 6641 8757 cdbn 12h7 765k 7823 dfmp bdac,
299793,9,283406,73553,2017-12-14 02:55:17,cadd 7575 27f4 b9mb 6116 5555 dd9b 6767 845k 8627 adaa deea,
299794,7,293235,280726,2017-12-14 02:55:17,cc9m 6758 444a ffap 6d11 78k5 bffb 2b45 7467 4646 9dpa dead,
299795,6,298730,205602,2017-12-14 02:55:17,a9ac 7555 227a a444 d648 757k fbfe 11b7 5876 2766 faff cfdg,
299796,15,26724,32755,2017-12-14 02:55:17,a99a 6575 af74 9gfg 4464 7777 9cee b774 5777 7844 aaa9 fefc,
299797,8,296351,3761,2017-12-14 02:55:17,9aac 8565 42f7 9g4b 4661 5555 9ddd 7627 7777 3832 9ccg eadc,
299798,14,156573,45517,2017-12-14 02:55:17,9acc 568j 47fa g9ga 4644 7785 eded b47b 684k 4746 d9ac eade,
299799,20,156780,214827,2017-12-14 02:55:26,dadd 5678 f77f bbfg 6666 8783 77bb 762h 78k7 6322 fagd aefa,
299800,10,272600,253233,2017-12-14 02:55:26,daa9 5558 a4aa a1pf 1111 8757 e9s9 4414 6667 2682 gggc cedc,
299801,5,135697,134028,2017-12-14 02:55:26,adcc 557j a472 g9bf 4464 7875 d79b 1bb4 676k 4262 dfaa ffaa,
299802,4,212178,224591,2017-12-14 02:55:33,cdac 5585 2af7 baba d661 5757 f7cf 2bb4 7687 4748 fdf9 ccaa,
299803,13,239596,281424,2017-12-14 02:55:33,a9dc 577k ff44 gbf9 6d66 885k 9f97 724j 5688 4333 dggf cfff,
299804,14,297950,298312,2017-12-14 02:55:33,a9ac 876r 7aa7 fapp 1416 7755 c9f7 1b1b 48k4 342k faaf caaf,
299805,5,233791,214983,2017-12-14 02:55:33,dcaa 7777 aa77 9g1a 1414 7875 efe7 47b2 4774 2422 ag9g dacd,
299806,5,294030,268228,2017-12-14 02:55:33,d99a 5788 2aff b4af 6666 35kk 9f77 2264 6777 4363 fdaf ffee,
299807,16,294928,160147,2017-12-14 02:55:35,dam9 586k 7aff ffbg 6464 5778 9df9 11bb 6688 864k gcgd fdaf,
299808,8,297100,203915,2017-12-14 02:55:35,9ad9 5887 4a42 f19f 64d8 7358 bfef 7b7h 4547 82k6 gfda efpe,
299809,7,228920,293174,2017-12-14 02:55:35,9c9c 75k5 a47a bbag 6644 7785 f99b 5775 6884 3787 fgpf eaen,
299810,7,281667,290017,2017-12-14 02:55:35,aadd 8786 f472 b9fg 1166 5518 c9de 55jb 6744 6788 gcdp dedf,
299811,18,83421,242933,2017-12-14 02:55:40,amcm 8585 7fa2 bp9g 4141 5k35 ceoc b246 k878 6768 gmpf ffaa,
299812,11,293891,209146,2017-12-14 02:55:40,d9ac k777 442f ag94 166d 3855 deff 5515 7844 7328 f9f9 aecg,
299813,11,288254,260176,2017-12-14 02:55:40,c9ad 85k8 a7af fgap 4616 5875 ff79 1146 8474 8234 fafp affa,
299814,1,71212,103693,2017-12-14 02:55:40,cadc 5688 2744 ggba 1416 3785 aadf 1722 4644 2688 f9fd fcaa,
299815,15,295822,296019,2017-12-14 02:55:40,dd9c k555 fff4 abf9 1644 878k bfbc 627h 7687 2283 faag eddb,
299816,17,44454,258683,2017-12-14 02:56:03,acmc 5756 fff7 gfgp 1144 3553 ff9c 2424 7877 836k g9fa ecea,
299817,6,206330,208461,2017-12-14 02:56:03,adm9 6585 74a7 bba4 1411 7755 a7fb 1574 6748 3446 ggcf befc,
299818,10,291307,289064,2017-12-14 02:56:03,dc99 57k6 227a 9a9a 661d 5878 99fb 42hh 4778 3223 fgfd fcef,
299819,14,292296,295072,2017-12-14 02:56:03,aadc 7565 7744 faaa 4464 5555 99e9 1144 4k77 8824 cacg afce,
299820,13,288057,289224,2017-12-14 02:56:03,c9da 6858 f222 1fpb 68d4 3715 cm7d 62b6 4744 4446 gaf9 cgea,
299821,8,260702,186820,2017-12-14 02:56:03,cdaa 857j 477a 1f11 6116 5373 d9e7 666j 6767 3462 apad defc,
299822,8,298638,296844,2017-12-14 02:56:03,ccc9 8685 f4a2 b4b1 1d66 5857 b9de 415j 854k 3643 fgfd dcfb,
299823,8,237644,298044,2017-12-14 02:56:03,da9a 6758 224f aa1a 46d4 3777 efe7 67b7 4764 2876 gdca adff,
299824,19,238336,232185,2017-12-14 02:56:14,9aam 58k6 77fa afaa 4614 5877 dc7c 64b7 7676 4828 ag9c afaf,
299825,13,191258,153324,2017-12-14 02:56:14,a9cc 78jk aaa7 1gga 4611 7577 fdff h622 5886 3334 gdfd defd,
299826,15,272464,286812,2017-12-14 02:56:14,dadc 77k6 22f7 gapa 4416 7885 cddo 117h 7687 666i 99aa eecf,
299827,4,247468,296531,2017-12-14 02:56:14,ccdc 5588 a427 94ba d66d 7775 fee7 7b51 7667 3662 dgap ecfd,
299828,7,275193,292413,2017-12-14 02:56:16,9c9a 6675 777a a4a4 dddd 75k5 a797 571b 8587 3767 gfgf deac,
