id,gen,matron_id,sire_id,birthdate,genes,name
242620,13,217083,224689,2017-12-11 13:02:00,accd 6766 24f2 faag 4441 5555 ecc7 1726 68k6 7686 9gfa efaa,
242621,4,185716,185567,2017-12-11 13:02:00,acac 6686 77a7 9fgg 1464 5557 77ef 6627 8668 2434 aaaa dddf,
242622,5,202857,217383,2017-12-11 13:02:33,ddca 6678 7422 9gab 641d 7757 bcd7 b762 5686 3886 adcc eedo,
242623,16,234568,220526,2017-12-11 13:02:33,dc9d 887k f4a7 a9fp 4146 857k 7ee9 1246 8868 476i daf9 ecac,
242624,3,240388,230966,2017-12-11 13:02:33,da9a 5756 424f f9g1 dd61 3775 79bd 2554 7774 8236 99dd cadf,
242625,9,161016,168024,2017-12-11 13:02:33,daac 855j 7a7a ffba 11d1 5775 d9d9 14bh 6868 7422 d9gg fded,
242626,6,236544,234331,2017-12-11 13:02:33,cdcd 5568 4aaf ggag 141d 8855 f977 41b6 8447 6482 aadf fcba,
242627,8,242369,233536,2017-12-11 13:02:33,dcca 6866 74f7 bbf4 6161 5887 97fb 674b 7kk7 3838 gfga ddce,
242628,6,238907,219912,2017-12-11 13:02:33,d9mm 557r ffa4 9afg 4444 5855 7799 5151 5688 7228 daap dbbo,
242629,5,238659,238822,2017-12-11 13:02:33,dcc9 5665 f22f bgaa 1d41 7577 f9f9 b626 867k 8262 aaaa efaf,
242630,12,137477,136631,2017-12-11 13:02:39,99a9 7586 24a7 bpfg 1641 7735 b7ee 116h 768k 6642 dfga bfcb,
242631,4,203761,208953,2017-12-11 13:02:39,ccda 6857 f224 4b4a 4446 8577 ba7o 2575 6784 4826 gaga afaf,
242632,5,65811,240993,2017-12-11 13:02:39,ccdm 777k 47fa 9aab 6641 5775 ccd7 7bb5 8888 7432 ffg9 cacf,
242633,6,191882,195166,2017-12-11 13:02:39,cdac 5565 f474 bbpp 4141 5557 bbdf 7146 78kk 382i fdaa dcaa,
242634,14,178143,222281,2017-12-11 13:02:45,ccad 6866 4a47 ggbp 6111 5577 ddbf 4222 8677 3844 dama dccc,
242635,17,117376,96743,2017-12-11 13:02:45,c9am 556k 4f42 ag99 4641 7855 fdfd 2721 k76k 673k dfgg eene,
242636,5,208692,209401,2017-12-11 13:02:45,a9dd 5765 2f42 babg 1411 7557 bbcc 4661 8887 6873 dfga eaca,
242637,13,196381,225545,2017-12-11 13:03:30,9add 6785 4a7a ggaa 6146 78k3 f9ce 6466 8848 8666 gccm ceaa,
242638,13,230739,207144,2017-12-11 13:03:30,9dcc 8877 774f af1b 1114 7757 cfsd 76h1 8k7k 7832 9gda ecfe,
242639,5,205625,222131,2017-12-11 13:03:30,99ac 8767 4a4f bgb1 4411 8755 bbcb 7641 8785 2346 9fdp bbef,
242640,11,239359,240664,2017-12-11 13:03:30,dc99 588j 2af4 agfg 4146 8778 f97e 6b24 8867 8374 aaca faaa,
242641,18,230045,112326,2017-12-11 13:03:30,ca99 77j7 aaa4 gfam 6144 5777 dd99 7bb4 8878 8k87 gdaf feff,
242642,5,229544,240333,2017-12-11 13:03:30,d9dd 5667 22a2 b19f 6114 8575 ab9o 7b22 4846 6483 afgc daef,
242643,7,242312,106578,2017-12-11 13:03:30,cd9c 586j af22 babf 1466 5787 ffb9 b646 8657 6864 addg decd,
242645,6,241088,240873,2017-12-11 13:04:12,9dcd 8567 4f44 bafb 1464 3857 befd b664 7778 7344 ddgp fdaa,
242646,4,224047,224097,2017-12-11 13:04:12,9aaa 765k f4f2 4444 dd16 8837 fcdb 1555 8874 2744 a9ap dccd,
242647,5,241275,214211,2017-12-11 13:04:12,dddc 7786 7274 a4bg 1dd1 7555 f9e7 4774 4867 2442 dgad dfde,
242648,8,234509,237072,2017-12-11 13:04:12,9ada 5567 fa27 9gf4 6614 8855 ab7n 726b 4444 4424 afc9 adff,
242649,5,120104,162671,2017-12-11 13:04:12,c9aa 588k 4ff7 ggap 6644 37k5 f9f7 61bb 6887 7836 9fff aced,
242650,10,58624,46696,2017-12-11 13:04:12,c99c 58k5 f244 bbpa 1116 778k 97co 4712 8888 6643 gggm ddfe,
242651,2,25818,121666,2017-12-11 13:04:12,acca 5866 72aa fb1b 4166 5878 a9de 7727 7888 7382 addg ebof,
242652,5,224625,224690,2017-12-11 13:04:22,9dad 5855 7277 4ba4 dddd 855k a9cd 5b71 488k 3742 g9aa fdac,
242653,5,234158,228421,2017-12-11 13:04:22,dd99 8777 777a 1f1f 41d4 5557 799c b724 7877 773i afgd facd,
242654,6,235531,185016,2017-12-11 13:04:22,99ad 7867 f22a ag9b 1466 5857 7c7c 1215 8447 8648 9fgf bdoe,
242655,4,165736,185368,2017-12-11 13:04:22,c9aa 8778 7ff4 abab 6164 5755 eeff b462 6784 6646 agaa dcdf,
242656,5,232146,232414,2017-12-11 13:04:22,cccd 7775 7272 ga9b 6141 7877 7b9e 2641 8546 3888 dafp doaf,
242657,6,237888,242320,2017-12-11 13:04:22,9cc9 8878 22ff abga dd46 5755 bde7 5477 6867 6347 agfa feaa,
242658,2,125666,123117,2017-12-11 13:04:22,dcaa 7677 f47a baaa 1116 5877 f77f 1422 4476 2766 fdff fcce,
242659,3,130607,227365,2017-12-11 13:04:39,9ccd 6658 af42 1914 64dd 5353 deea 7774 7447 6773 gfdp deac,
242660,3,219116,233648,2017-12-11 13:04:39,9dd9 6575 f47f 44bb 111d 587k 9d9e b415 6874 7843 fgaa defa,
242661,8,239703,240989,2017-12-11 13:04:39,cd9d 86k8 7724 994b 1ddd 7558 ecd7 422j 8444 34i3 g9dd aafo,
242662,6,241935,242210,2017-12-11 13:04:39,a9cm 5766 442f 9agp 1461 3587 c7o7 7b74 688k 2468 9afa ddaa,
242663,8,237178,93947,2017-12-11 13:04:39,9acc 665k 4a24 fa9f 6641 7575 9cb9 2467 7686 8448 gdgf feef,
242664,11,38115,210220,2017-12-11 13:04:53,acc9 8888 fa72 99ab d611 8873 eodc 66b4 5855 8838 agpp dfao,
242665,16,124954,202344,2017-12-11 13:04:53,d9am 5687 2242 fbab 1414 7587 ebe7 1b47 5778 8648 9gag ecde,
242666,19,96720,220188,2017-12-11 13:04:53,cc9c 6687 7a4a abaa 1611 5755 f9d9 4776 6874 7444 acad ffff,
242667,12,39600,191949,2017-12-11 13:04:53,d9am 7875 f424 g1gb 6164 5877 bfd7 6612 6577 2628 agfg defa,
242668,13,46570,153111,2017-12-11 13:04:53,c9cc 7678 22f4 gfbp 6414 8755 9cf7 4146 5786 8388 ffgf feac,
242669,7,241222,241499,2017-12-11 13:04:53,addd 876j fff4 abgg 6446 5875 cebc 4652 764k 7763 dfpg caae,
242670,6,225535,191485,2017-12-11 13:04:53,adcd 8865 f22a bb4a 1641 5883 e7fe 2477 4477 3842 9fcf bcbd,
242671,6,206892,224394,2017-12-11 13:04:53,c9aa 665k 2ffa b9ff 4611 5773 ccac 7225 65k7 8224 dada ffde,
242672,9,238265,221699,2017-12-11 13:04:53,ddad 878k af2a b91b 1141 7555 edef 712h 475k 7323 9gg9 afea,
242673,14,176571,223849,2017-12-11 13:05:13,cdcd 7855 7f4f g9gp 4416 5777 afe7 721b 65k8 4826 ffpa fecf,
242674,13,228923,197134,2017-12-11 13:05:13,9dac 8877 277f 9p9p 6116 5887 e7fb 1716 7444 48i3 daaf ffce,
242675,18,158847,233139,2017-12-11 13:05:13,acca 566k aa72 fbab 1116 8k73 ee97 1477 677k 7738 gdaa acfd,
242676,27,237250,219231,2017-12-11 13:05:13,acda 7j77 7424 ggbf 6411 5557 bfnd 1617 7888 6634 dadf ccac,
242677,12,135285,137150,2017-12-11 13:05:35,a9ca 5767 77ff 91fp 1444 7775 77f9 12b4 88k7 7736 agga feda,
242678,15,151902,194590,2017-12-11 13:05:35,ddad 8887 24aa fb9b 6146 3877 ecde 1146 7666 374i gdf9 ecaa,
242679,17,78183,134769,2017-12-11 13:05:35,aaaa 6557 2f22 aaag 6111 5358 9fff bb72 7578 7643 gfgf febd,
242680,3,225791,225577,2017-12-11 13:05:35,cd9c 7565 4272 141f 4114 7755 ac97 11b6 64k7 6824 gfga faff,
242681,8,241460,206219,2017-12-11 13:05:35,dcam 8565 7f4a bfbb 6611 8577 dddf 1777 8688 4886 adad ccac,
242682,5,239500,239335,2017-12-11 13:05:35,9cad 8876 7fa4 b9ga 4164 8558 bdfn b221 7784 8828 ffga decf,
242683,10,166655,232808,2017-12-11 13:05:43,9aac 6857 aa72 bg9b 4164 8755 fde9 441b 6684 3426 daam faaa,
242684,5,229774,239152,2017-12-11 13:05:43,acad 658k fa4f bag4 1161 5557 97a9 1262 5867 3436 f9ga dfoc,
242685,5,235528,227261,2017-12-11 13:05:43,9999 867j fa47 aggp 1146 7588 feef 6672 8848 34i8 a9fa edce,
242686,10,41402,83104,2017-12-11 13:05:43,aacm 6787 a24f f91b 4644 5785 7edd 7b77 7765 4873 dad9 ffdc,
242687,9,131227,161102,2017-12-11 13:06:13,cc9c 7766 a444 a1ag 6666 7777 bf9o 4166 7646 2266 ggfg acea,
242688,10,213856,236019,2017-12-11 13:06:13,dccc 8776 a44a bfaf 1661 7585 fe7e 254b 8464 8363 g9df deaf,
242689,8,231248,212457,2017-12-11 13:06:13,caad 7875 a2f2 1gfa 1116 5377 797f 5276 4486 8442 ffda cece,
242690,8,210797,218257,2017-12-11 13:06:13,d9ad 7557 24a4 ab1g 4411 7858 e9ff 2b51 8887 8788 9aag cfda,
242691,5,225629,222748,2017-12-11 13:06:13,9cc9 6656 24af 4g4g d144 7535 cf79 2455 444k 6832 99fa edfc,
242692,11,195170,67414,2017-12-11 13:06:13,daam 7767 722f bbfb 1666 8877 7c77 bb24 7788 3346 afgf efdd,
242693,33,91166,240490,2017-12-11 13:06:13,acmd 5567 2a22 b9pb 1166 5583 e9fe bbb7 888k 4464 agap cbdb,
242694,6,195941,194426,2017-12-11 13:06:13,d9c9 5566 a277 aagb 6414 7758 dcbf 1b77 6884 7686 dggm aeeo,
242695,4,228463,242280,2017-12-11 13:06:13,cc99 6575 7272 g444 d44d 5857 d7dd 22b5 4648 3466 dggf dafe,
242696,9,241386,241899,2017-12-11 13:06:13,9c9a 757k a2f2 b9bg 6461 5775 dfff 2546 7864 2866 fdpg eaee,
242697,17,120068,185029,2017-12-11 13:06:13,99cc 5887 a42a gf9p 4116 7775 9df9 7721 6688 66i6 aacg ecne,
242698,16,232541,125076,2017-12-11 13:06:34,cd99 7658 afa7 ffbb 6114 5575 fc97 b647 8758 383k 9gpp eeec,
242699,21,212381,92774,2017-12-11 13:06:34,da9c 66k8 4a44 aaab 1111 757k ffdd b716 6756 8686 fapa fcec,
242700,10,237619,171713,2017-12-11 13:06:34,9cmc 5675 4f7a 4g11 1646 8577 cffe 1246 8776 6876 ggmf aefb,
242701,9,192182,239910,2017-12-11 13:06:34,adca 55j7 77a7 gabf 4114 7855 9f7d b164 8j87 428k fafd bfad,
242702,7,242424,242438,2017-12-11 13:06:34,c9a9 567k 24f4 a4g9 6166 7555 9efe j76b 8477 4724 9fdg dfdc,
242703,21,21576,118036,2017-12-11 13:06:34,999c 8567 7a77 abgf 1616 3775 cefd 1444 8768 8786 ggaf eedo,
242704,18,35721,162153,2017-12-11 13:06:34,c99a 665j 4a44 fggm 1666 5787 df77 b447 5875 4388 aggf cbca,
242705,8,166886,188098,2017-12-11 13:06:46,adca 58k6 f2f4 1fbg 1414 8757 fffd 7666 77j7 2323 fada feec,
242706,4,232110,229475,2017-12-11 13:06:46,9ccm 8765 f4af fabb 1641 5858 bfff 1242 6877 4237 fdfg dafc,
242707,12,234688,178746,2017-12-11 13:06:46,dc9d 8575 f777 apa9 1664 8575 bf9d 2b6b 8688 8424 da9p ceff,
242708,4,172457,138980,2017-12-11 13:06:46,9dd9 6558 f724 b1f1 6114 8855 dd7d 1277 5484 3268 f9fa caba,
242709,11,229234,17627,2017-12-11 13:06:49,amac 5666 7ff2 a9fa 4664 5577 c79o 7467 8k7k 8874 dcdc caea,
242710,23,241548,241184,2017-12-11 13:06:49,cccd 5556 7a2a fg9f 1466 57k7 c9dc 14h1 6k6j 4336 gg9p cdfd,
242711,3,29084,228683,2017-12-11 13:06:49,a99c 5887 aa4a gfg1 d1d4 5575 c9a9 b755 5877 7488 fggf cdec,
242712,5,183895,202276,2017-12-11 13:07:09,cc99 66j8 274f f1gb 6144 7557 fdfb 1b42 5787 2746 a9ad bcad,
242713,21,216356,176339,2017-12-11 13:07:09,dcac 8k6k f7ff gbfa d661 3385 d9f7 1h65 7588 2666 fdaf cafe,
242714,7,239775,161545,2017-12-11 13:07:09,d9mc 8885 72af b9a9 416d 7578 ffan 727h 77k6 8362 afga baoo,
242715,7,37325,168247,2017-12-11 13:07:09,aaa9 7555 4ff2 fba9 4411 8757 ed7e 4176 6767 4767 9faa cffo,
242716,22,56009,174690,2017-12-11 13:07:09,999m 6586 42f7 9pff 6166 5585 edcc 44b2 8676 8677 ffgf fddd,
242717,2,226675,222416,2017-12-11 13:07:19,dd9m 575j 77a7 1abf 611d 8758 af9a 6b14 5644 4674 dd9f afcd,
242718,6,230609,229032,2017-12-11 13:07:19,daam 7776 22ff gf1b 1414 3755 e77e 7b4j 8k8j 4822 ffa9 eddd,
242719,6,144706,241360,2017-12-11 13:07:19,9cmc 7585 7772 fbb1 6446 5575 9ccn 22b2 677k 6822 adfd bdca,
242720,17,203061,217149,2017-12-11 13:07:19,cada 8657 7f22 afbb 6444 7555 caf7 4771 68kj 8366 a9aa cacd,
242721,20,164780,156390,2017-12-11 13:07:19,ccma 6766 7747 1aab 6646 3585 df79 2722 77k7 8i82 dpam eadb,
242722,4,129579,164307,2017-12-11 13:07:19,ddca 8686 7224 bfbb 6646 5785 fedf 6177 7877 6338 afff deca,
242723,4,104785,133755,2017-12-11 13:07:19,cac9 7767 2aaa gafb 4461 8557 7ff9 b722 7878 3744 9gdg cfaf,
242724,5,184789,189843,2017-12-11 13:07:19,ddad 5778 422a 1aab 6611 5775 9ce7 647h 6777 3236 aaf9 bcaa,
242725,2,112231,234052,2017-12-11 13:07:28,addc 7665 2faa b1a4 464d 7385 79dc 275h 6777 4234 d9fa deaa,
242726,9,228343,224951,2017-12-11 13:07:45,9dd9 7675 4a4f 49b4 dd46 7758 7fec 17j4 4454 8222 caag fdcf,
242727,13,237269,214065,2017-12-11 13:07:45,aadc 7566 a7a4 fpap 1416 7787 fdcf 4146 4648 4873 9dgd acaa,
242728,5,240336,242492,2017-12-11 13:07:45,aaac 6687 22f4 bagp 1164 8755 de9c b127 4664 7232 fgff aaea,
242729,9,241564,102058,2017-12-11 13:07:45,c99a 5777 a4f2 b4aa 1616 7557 acb9 b176 5748 3328 dgdg feec,
242730,5,237745,204745,2017-12-11 13:07:45,dcac 7565 7f42 a9ga 6661 7855 9ddd 7162 8k87 8687 fafa dfee,
242731,4,166140,168268,2017-12-11 13:07:45,cd9d 6566 4af2 19ag 6114 5855 dcfn 6144 6678 7746 9pg9 efec,
242732,12,229452,241258,2017-12-11 13:07:51,a9ca 57kk af44 9fp1 6464 5857 77of b61b 4746 4328 faac aeao,
242733,17,14352,61925,2017-12-11 13:07:51,9acm 5566 4a22 9p9p 1641 7777 9c77 74bh 8878 3437 aa9a eecf,
242734,7,196341,208190,2017-12-11 13:07:51,ccdm 77k6 4a7f f1ag 1614 3575 feec 7672 66k6 88k3 fgfd cfoo,
242735,4,226682,229467,2017-12-11 13:07:51,9dd9 588j 4f4a f91p 1441 5873 be9e 261b 8676 4683 fgpp efad,
242736,8,40953,40507,2017-12-11 13:07:51,aa9m 5865 2a24 fpba 4646 8757 9fnb 4bh7 8867 7774 99gd acaa,
242737,11,240211,106686,2017-12-11 13:07:51,dad9 6566 7a2a baa9 6141 5557 c7bf 1716 575k 2728 9aff feao,
242738,6,184255,162958,2017-12-11 13:07:51,9cdc 5k68 a272 fg1g 6466 k877 cee7 2b41 64k4 824i ffgf acaf,
242739,6,230359,194491,2017-12-11 13:07:58,caam 5767 2427 agba 1161 5877 9efb 74bb 7778 8686 gggp baec,
242740,8,196992,198178,2017-12-11 13:07:58,cdca 75k6 42f7 afga 6114 7577 797d 6414 7k8k 6726 faaa ecaf,
242741,13,152317,141644,2017-12-11 13:07:58,m9a9 7666 4a7a a9a9 6166 7875 fd9b 6b74 k7k7 8382 gafm ddca,
242742,3,184115,187670,2017-12-11 13:07:58,daad 5555 f4a2 1a1a 61d1 8535 fffc 5664 7684 7876 dggf fdac,
242743,16,71660,54781,2017-12-11 13:07:58,acca 7558 2274 gagf 6116 5787 9ede 72bb 7577 6486 9agp ecoc,
242744,5,152583,208115,2017-12-11 13:08:09,dccc 5566 aff7 fgfp 4466 8357 bbfe 4274 7888 8688 ffdd feaa,
242745,2,43454,14879,2017-12-11 13:08:09,9acd 6867 7f7f bbba 4464 8377 cf79 6642 8788 8774 da9a acfa,
242746,10,189691,174607,2017-12-11 13:08:09,acd9 5557 74f7 b9gg 1141 5877 d77f 247h 8788 3667 gf9f cacf,
242747,5,238859,241297,2017-12-11 13:08:09,dc9m 5578 aaf7 4apa d666 3535 7df7 b255 6474 826i agdf eece,
242748,6,225706,221784,2017-12-11 13:08:09,9cdd 66k5 44f4 aaga 6666 7555 c9cd 6161 6487 8784 9cm9 decb,
242749,12,54651,238393,2017-12-11 13:08:26,99ca 7655 4242 fgbb 1611 7577 d999 4721 8487 4376 dgga fddo,
242750,12,240621,52380,2017-12-11 13:08:26,cdcc 8758 f444 1fb9 1441 7575 fadf 6744 4867 3487 agf9 ddea,
242751,10,241573,241661,2017-12-11 13:08:26,accc 5558 7f2a gbbb 6144 8857 efd7 b716 6668 6488 ddfd feeo,
242752,5,237736,200567,2017-12-11 13:08:26,999a 677k f742 gg1b 1146 38k7 b7ee 226h 6774 8382 ddaa eacf,
242753,5,175633,162453,2017-12-11 13:08:26,acdd 56k8 24aa fm4a 1661 5775 f7cf b6bj 8775 3364 adfa daae,
242754,10,43539,150373,2017-12-11 13:08:31,caad 7665 afff bggg 4666 7377 fcfc b764 6577 6436 dag9 afce,
242755,4,228803,81457,2017-12-11 13:08:31,cdad 7557 4a7f ggbb 1666 7855 99ef 66j2 8658 3848 g9ff dado,
242756,6,239565,214373,2017-12-11 13:08:31,c9dd 865k 2f22 1aba 1146 5537 b9fb b462 8885 7646 9gdf bcfe,
242757,15,207289,73264,2017-12-11 13:08:43,acc9 5767 222f bg11 6414 8558 79ce 4621 8777 8748 g9gd afff,
242758,14,228961,94448,2017-12-11 13:08:43,d9a9 6888 4a72 1bap 6111 7775 fcfd 1767 747k 8824 9afd fded,
242759,8,152867,236027,2017-12-11 13:08:43,ac9a 86k7 7f27 bagg 1614 7777 cf9d 4676 688k 6736 fpfd fbcc,
242760,8,238235,241928,2017-12-11 13:08:43,9dcc 7767 42f2 bf1f 4111 5775 7bff 2667 7k67 6378 ddam edcc,
242761,6,240354,66540,2017-12-11 13:08:43,9a9a 7576 ff2f bfab 4461 8555 c9cb 2666 77k7 4644 dff9 afdo,
242762,2,200821,141328,2017-12-11 13:08:43,cdd9 5587 f42f 44gf 6161 8377 9cc7 6651 6768 3226 g9fd affd,
242763,6,239737,152225,2017-12-11 13:08:58,cdmc 7j77 242a abaf 1611 7577 7cbe 624b 8748 6476 agag cdec,
242764,17,234091,51923,2017-12-11 13:10:11,9ac9 7858 af72 gbfg 6164 5575 9e7d bb17 6886 768i faff fffa,
242765,12,238889,219388,2017-12-11 13:10:11,c9aa 577k affa gbgg 4461 5587 d9f9 61bb 577k 6686 daag fbea,
242766,21,225827,36098,2017-12-11 13:10:11,c99c 6777 4744 gbam 6166 5877 f7cd 12b6 k577 8382 gfga badd,
242767,4,242188,241918,2017-12-11 13:10:11,9ca9 8886 f27a ba4g 4666 3537 7ebf 6266 8766 8842 9dgg dfda,
242768,5,171116,184823,2017-12-11 13:10:32,9dca 686k 442a gbg1 1461 5877 c9d7 46b1 7744 6344 gdfd bbda,
242769,3,210734,219413,2017-12-11 13:10:32,99dd 785j a47f g1ga 4616 7375 dbf9 b7b2 548k 8773 9dfd dadc,
242770,11,212108,149349,2017-12-11 13:10:32,9dad 8656 4f47 19fb 4416 7537 d7af 667j 8867 2272 dffc bdac,
242771,2,201166,136807,2017-12-11 13:10:36,dcdc 6887 4227 fggg 61d6 5575 dff9 b2h1 8888 7828 9dff ecae,
242772,15,238065,237839,2017-12-11 13:10:59,9cmm 7558 2224 99b1 1614 8537 cbcm 4j47 7668 6443 fgag ecda,
242773,7,241410,199918,2017-12-11 13:10:59,aaad 7667 2a2a af4f 4616 8777 f77e 21jj 8674 2888 fada daff,
242774,18,56459,96372,2017-12-11 13:10:59,9adc 785j f242 fgaa 6414 3557 9fd9 7441 7k78 6384 ggfg cdfd,
242775,13,57195,114830,2017-12-11 13:10:59,a9ac 5556 24f2 9abg 1664 7557 f9e9 bb76 75kk 8648 ffda aeac,
242776,4,191309,148611,2017-12-11 13:10:59,dd99 8857 f72f aaap 44d6 8583 da97 6641 6478 4722 afgf abaa,
242777,10,100835,103935,2017-12-11 13:11:07,a9cd 8k86 a77a f1gf 4611 3558 bfff 4411 7767 6867 ddag fbff,
242778,14,71936,222786,2017-12-11 13:11:07,cd9c 7586 a222 bgga 4661 8875 d9ce 2427 8888 3466 gdpm ceef,
242779,3,230644,230378,2017-12-11 13:11:07,9cc9 555j 227f a4ag 4466 5837 cdda b542 5584 6238 dfaf cfdf,
242780,4,235317,215623,2017-12-11 13:11:10,99cd 5688 a77a b9ff 1116 7875 fdf7 6467 4787 3266 ddf9 efeo,
242781,4,224963,227231,2017-12-11 13:11:10,accc 8k57 4aa4 94pb 1166 3355 97c7 6255 6844 3266 fdgd fcfe,
242782,14,218143,240356,2017-12-11 13:11:10,dcaa 57k6 4244 b9bf 6644 7775 afnc b447 8866 2388 gggf fdfo,
242783,6,226332,188583,2017-12-11 13:11:10,ccca 8888 a2a7 f4b4 16d4 5778 aacf 4252 857k 6234 dggg cfad,
242784,12,191125,221561,2017-12-11 13:11:10,d9aa 7867 ffaa g9ga 1111 7787 dfbd 2b42 7758 3636 gdaf cefe,
242785,9,217856,234606,2017-12-11 13:11:10,9aam 6566 747f 1bbg 1161 8887 ed97 b74h 877k 6448 gagg aacf,
242786,13,90848,69855,2017-12-11 13:11:10,cac9 8k7j 2aaa agbb 6664 5555 9f79 b77b 8886 8688 ggdf ffec,
242787,8,43980,11309,2017-12-11 13:11:10,caac 765j 2722 gaap 6444 5575 ff77 44b2 877k 4687 agaf dadf,
242788,13,47601,189155,2017-12-11 13:11:10,9dmc 656j 7444 9fap 1664 7557 cef9 bb12 686k 874i 9d9g bacf,
242789,17,45377,141100,2017-12-11 13:11:10,aaad 6787 fa42 9aga 6466 7775 9d77 b426 8786 7646 9daa aenc,
242790,14,118261,132093,2017-12-11 13:11:16,9a9d 6557 fa2f gafa 4444 7857 c7b9 6244 8878 8688 a9da ocae,
242791,15,65163,162850,2017-12-11 13:11:16,mc9d 5867 2fff gabf 6411 8755 ebd9 4741 6667 6436 fdac ffdd,
242792,18,83273,110952,2017-12-11 13:11:16,ac9a 657j 7272 9bgg 1464 5577 ffdd 22b2 7886 6833 fpg9 fffc,
242793,8,242350,241538,2017-12-11 13:11:16,9ac9 7877 777f afg4 641d 7357 9bcf b746 87k8 2464 9afg ddnf,
242794,4,191467,209774,2017-12-11 13:11:16,cacc 588k 2f72 fa9b 4141 7758 9ab7 7746 6744 222i 9afa dedb,
242795,1,167206,161221,2017-12-11 13:11:16,c99d 5588 7aa2 g9fa dddd 8885 c9c9 5555 7674 2478 fgaa fdea,
242796,3,224507,219910,2017-12-11 13:11:19,cd9d 5786 4f4f 4bf4 6ddd 5357 bff7 5456 6444 6637 99pf fafc,
242797,10,102861,241314,2017-12-11 13:11:25,caaa 7878 faff ffbb 1614 3877 c999 7177 887k 4463 a9ad dcdf,
242798,5,241240,242538,2017-12-11 13:11:25,d9ac 7777 772a ba1b 6161 3378 cfbb b4b2 8868 66i3 g9gf ccaf,
242799,4,240556,240464,2017-12-11 13:11:25,d9dm 8667 4a24 1b4g 1414 3855 f9cf 7747 4647 3642 adgf addc,
242800,5,239897,231950,2017-12-11 13:11:25,cccd 8585 72aa 4gf4 4411 5885 dd7c 12jj 867k 7683 ddff defd,
242801,6,118559,230925,2017-12-11 13:11:25,9d9a 5685 f42f g11a 1661 5555 fbc9 7671 7778 8632 afd9 afee,
242802,6,198904,222481,2017-12-11 13:11:25,dcac 7687 7fff f9pa 4641 8558 d7co 1226 7467 6888 ffdf afcf,
242803,4,179691,187197,2017-12-11 13:11:25,9cad 7867 f74f 9ffg 1444 7787 77d9 1767 767k 4873 ddfg fffd,
242804,2,241993,120172,2017-12-11 13:11:25,dccc 7758 7faa g141 1644 7575 bab9 6225 7744 2822 dffg fccf,
242805,8,227322,194713,2017-12-11 13:11:25,99aa 7688 4727 f1bg 4114 5733 den7 4417 6656 7443 fgfm aefo,
242806,6,220855,209667,2017-12-11 13:11:25,cddd 5668 f777 afam 6461 5357 cdoc 2766 48k4 7338 df9p fedd,
242807,8,213457,191437,2017-12-11 13:11:25,a9d9 687j a42f a914 6614 8785 c7de 767h 8577 3862 c9gg dedc,
242808,10,64713,223705,2017-12-11 13:11:25,aaa9 6858 4f7a 9faf 1441 8775 cdde b112 6776 3238 daaa dccd,
242809,11,203843,60570,2017-12-11 13:11:50,999c 7586 ff47 9bg1 6411 5558 eocn b241 7788 2686 cggg bfad,
242810,10,199624,231475,2017-12-11 13:11:50,a999 5857 77f2 aapb 1644 3553 7dcd 7621 4846 3867 9dda cfcc,
242811,12,214202,178445,2017-12-11 13:11:50,9ddd 8686 7a44 fgaa 6614 7875 9bbb 46b6 8888 4787 d9aa ddfd,
242812,10,170420,205439,2017-12-11 13:11:50,d9dd 8855 74fa a191 6611 7757 7edf b477 47k6 6462 cg9c ccfc,
242813,5,205783,199599,2017-12-11 13:11:50,caaa 8556 2af2 gf1a 6146 7778 7fdf 26b2 4848 4737 fdaf dfaa,
242814,4,242382,100707,2017-12-11 13:11:50,99dc 8778 aaa2 aabg 6644 8755 b9fe 7212 7578 7638 fgga cdfa,
242815,12,27630,135759,2017-12-11 13:11:50,a99a 56jj 44aa f9aa 6161 3775 fe7d b112 7857 3484 ggg9 cffd,
242816,1,27977,64485,2017-12-11 13:12:07,ddda 8667 2f77 11ba 6664 3857 b7cf 1767 8786 4282 dfda bfac,
242817,6,125391,123820,2017-12-11 13:12:07,ad9c 5585 4af4 fabg 4161 7735 ecc7 b226 664k 8262 gdgd caac,
242818,7,239671,234366,2017-12-11 13:12:07,acc9 8775 a2f2 faaa 6646 7588 f7f9 14bb 644k 2822 fg9d bfff,
242819,6,242233,241729,2017-12-11 13:12:07,accc 6555 aff7 gab4 d1d1 5357 bo7f 4441 577k 2228 agda ceeo,
242820,12,233415,215048,2017-12-11 13:12:07,ca99 6588 a4ff 1bgb 1644 3735 77e7 64b7 84k8 6488 gadc cfda,
242821,5,238659,238822,2017-12-11 13:12:07,accc 5675 f4fa aaff 1661 7585 dde9 6b61 7886 8664 aaaa eacd,
242822,4,238152,103947,2017-12-11 13:12:07,acac 5685 2f2a af4b dd4d 7385 f9ef 1616 8458 3778 d9ag dfff,
242823,15,182726,97938,2017-12-11 13:12:58,9cda 7585 42f4 gbgp 6644 8577 ddc7 4417 77k8 88k8 fdma efca,
242824,22,210719,187029,2017-12-11 13:12:58,cada 8875 4f4f abpf 4464 377k fee9 774b 7k58 6374 99d9 cdfc,
242825,9,226317,241880,2017-12-11 13:12:58,9cac 86k8 aa44 fbmb 6411 5555 edee 7144 8k76 8i4k afca bdod,
242826,7,238167,228515,2017-12-11 13:12:58,cdd9 766j a24a f1gp 1164 5785 be7n 6bb4 6648 3838 fgfa ecaa,
