id,gen,matron_id,sire_id,birthdate,genes,name
261620,7,137339,130291,2017-12-12 05:00:31,dadd 66j5 777a ff1a 1441 5737 dfd7 7146 7888 272k gdfa caff,
261621,8,191651,170382,2017-12-12 05:00:31,ca9c 8786 2f72 9bpg 6441 7878 7cfe 142b 868k 6428 fg9g aeea,
261622,9,145153,233620,2017-12-12 05:00:31,addd 7785 f4a4 agbg 1466 7735 dcem 4b2h 8746 8737 dadd dfad,
261623,15,105542,256541,2017-12-12 05:00:35,c99a 5877 ffa4 abaf 4166 7755 cf9f 6677 k76k 6384 dgdp edad,
261624,13,253182,168487,2017-12-12 05:00:35,acmc 6886 f2f2 abba 46d6 7387 cfnd 1b46 778k 2883 afap dado,
261625,15,199502,205621,2017-12-12 05:00:35,99aa 6686 faaf afbp 6641 7577 9b97 4777 77kk 4888 afap dfda,
261626,4,192836,133270,2017-12-12 05:00:35,cacd 6776 2f7a gg1a 1116 7775 a77b 7167 48k6 8738 agaa fdda,
261627,15,183417,86217,2017-12-12 05:00:35,9aac 685k a24f gfpb 1161 7755 79ee 7742 6666 8424 9dfg adaf,
261628,21,75107,57122,2017-12-12 05:00:35,aaam 6677 2f4f bapg 1441 7577 fbfd 267b 8666 7636 apgg deff,
261629,3,254668,245530,2017-12-12 05:00:35,cadd 7578 af24 41gg d441 8357 ddfd 6777 784k 4336 f99f bdac,
261630,3,248616,118116,2017-12-12 05:00:35,aac9 7575 2f7a 41ff 1616 8587 fce7 6662 8774 8388 fafd decc,
261631,16,61241,80648,2017-12-12 05:00:50,ccaa 8j57 4774 gg9a 1666 5775 ecff b714 6686 4863 gffa dcab,
261632,8,258536,224853,2017-12-12 05:00:50,aacm 8575 f274 b1a1 14d6 7778 b7d7 1645 487k 4882 daaf eeaa,
261633,7,260460,239412,2017-12-12 05:00:50,ccmm 6575 f4f2 fgfa 1666 7757 debc 4626 86k8 8376 a99a aacc,
261634,6,260299,261270,2017-12-12 05:00:50,a99a 8867 aaa7 gb4g 6446 8557 b7c7 51b1 4548 4488 9gff afaf,
261635,14,101728,256178,2017-12-12 05:01:14,9c9m 665k 4227 fa9p 1111 5755 ee97 446b 8856 6666 fpa9 effe,
261636,9,228322,206136,2017-12-12 05:01:14,acc9 8867 7f22 b1ab 1116 7757 fc7e 262b 6677 4838 fa9a dcfe,
261637,20,166388,202619,2017-12-12 05:01:14,9ccd 8667 ff27 gf1f 4644 7557 effo 6771 8778 6842 9fag acof,
261638,4,254303,257547,2017-12-12 05:01:14,cac9 8666 7a27 fa1b d4d4 8555 ffee 7625 7545 7223 ggap edca,
261639,2,260574,186319,2017-12-12 05:01:14,cc9a 7776 f24a f411 d416 7578 dcdf 6621 7784 2322 ddda bdeo,
261640,19,187480,117684,2017-12-12 05:01:19,dc9c 7666 fa22 ggfa 4446 8k35 c97f 7b24 8667 4878 aagg eafc,
261641,11,147013,224457,2017-12-12 05:01:19,ddc9 756k f422 bpmg 6114 87kk cd99 1467 78j6 7386 a9fa dfce,
261642,21,166044,40582,2017-12-12 05:01:19,a99d 6686 4772 aagp 6611 7758 d9bf bb4b 6685 3363 a9fd ffcc,
261643,20,207417,211506,2017-12-12 05:01:19,9acm 75k5 a24f af9m 4446 3377 ef7e 7b22 7687 7866 agff dfdf,
261644,2,244375,45708,2017-12-12 05:01:19,9dad 5667 72a2 ag9f 4614 5755 ffco 22b7 758k 6888 gdfg caeo,
261645,5,251746,257879,2017-12-12 05:01:19,9add 5658 f477 f49a 4411 7575 afa9 4456 5544 6828 gaag caec,
261646,5,199919,256354,2017-12-12 05:01:37,dcdd 5756 4474 91a4 6664 8857 7eae 7b55 7744 4288 affg dfad,
261647,11,209784,258719,2017-12-12 05:01:37,ac9d 7887 744a gaf1 6141 585k aaa9 27j4 6888 4774 ddcc aada,
261648,5,175939,65302,2017-12-12 05:01:37,aa9d 8886 77a7 g9ff 4646 7383 bacc 7647 4787 4882 9f9a fdac,
261649,7,260425,255344,2017-12-12 05:01:37,dc9c 8765 442f 4ggg 1614 3733 fd79 2247 7785 2244 fagd fcfa,
261650,5,238637,259837,2017-12-12 05:01:37,ddc9 5566 7ff4 gf9f 4164 3755 7aff 5545 6448 4643 gggf afcd,
261651,7,129053,122531,2017-12-12 05:01:51,9a9d 8885 af44 9bba 1411 757k 9bef 7741 886k 4288 afdg cafe,
261652,6,162900,196185,2017-12-12 05:01:51,aaa9 87kk 72f2 faam 6414 7555 cffd 442h 6766 i282 ff9f cdef,
261653,3,222823,211430,2017-12-12 05:01:51,adc9 86k8 74f4 g9af 4416 3775 9a77 2b15 7448 8438 fggf dcca,
261654,5,248801,248773,2017-12-12 05:01:51,cada 5665 227f 99ff d61d 887k 9ee7 5125 7484 623i ap9a affe,
261655,16,20921,42028,2017-12-12 05:01:51,cca9 8556 2427 fgfg 6441 7775 ceef bbbh 6868 6486 a9fa fcfe,
261656,4,251600,233691,2017-12-12 05:01:51,9cdc 5677 f774 b4bg 11dd 5575 dea9 7515 46k7 8482 fdgf ecdc,
261657,10,258799,242097,2017-12-12 05:01:56,99aa 6758 a72f bgb9 6661 5375 9ofb 2162 68k8 223k dffa cefa,
261658,6,209537,246622,2017-12-12 05:02:13,9cac 8768 22aa agfg 6661 7535 d7e7 742b 65jj 6683 agfa fceb,
261659,6,123818,255794,2017-12-12 05:02:13,aa9c 5566 afff gggb d64d k555 bfe7 76b2 577k 4368 agdf fbce,
261660,9,245973,258278,2017-12-12 05:02:13,ad9c 6777 4f74 gggm 1444 8557 9bce 22bj 58k8 4728 fg9f adof,
261661,4,184740,190089,2017-12-12 05:02:13,9a9d 8576 22a2 91ba 6446 7585 aado 6226 8485 2488 affg bccc,
261662,15,230525,222253,2017-12-12 05:02:13,d9d9 5558 ff22 9aaa 6166 8557 9fbc 7112 7676 6488 dg9f bbfc,
261663,8,228109,219535,2017-12-12 05:02:13,d99d 8786 424f 9fb9 1666 7537 efnm 6722 65k6 2786 dada afcd,
261664,11,246103,203904,2017-12-12 05:02:13,dcad 6765 7f77 44af 4664 7757 cdbf 754b 6467 7624 agag faca,
261665,5,223922,179628,2017-12-12 05:02:13,9ada 8767 444a gbaa 6664 8758 dbdd 1412 5777 8633 a9af ecde,
261666,2,245435,230566,2017-12-12 05:02:13,daaa 5578 442f b1b4 61d1 7785 eddf 42b4 7678 4443 9dfd adaa,
261667,4,229838,179085,2017-12-12 05:02:16,cd9m 7777 22f7 4g4b 4d16 8887 d999 4766 6758 2388 fdfg effe,
261668,9,178600,168683,2017-12-12 05:02:16,ccd9 5588 77a4 9afp 6411 35k7 7cnf 4627 8887 32i2 99fa aeoc,
261669,6,239093,239169,2017-12-12 05:02:16,ccda 7558 74a7 1g4g 1dd1 7577 9ca9 754j 746j 3622 gg9a efad,
261670,3,34980,125350,2017-12-12 05:02:34,dcad 5785 a2a7 b1bb 6464 8358 cbeb 6466 6787 7766 fddf deea,
261671,15,231000,48211,2017-12-12 05:02:34,9ca9 7588 2a4a fagp 6114 5855 dedf 272b 6668 3283 ffgf edce,
261672,5,235971,188524,2017-12-12 05:02:34,aacd 6776 af7f 9b41 4116 5888 bf9a 676h 67k4 3632 aggg adea,
261673,6,227086,227679,2017-12-12 05:02:34,ddmd 7j86 4244 bf14 4441 5557 ff7f 7755 7874 8363 aadd faaa,
261674,9,259879,260636,2017-12-12 05:02:34,dacc 5688 7a7a a1pb 1416 5885 cdd7 764b 4877 8687 gfdp adca,
261675,19,39634,212216,2017-12-12 05:02:46,9cca 6656 7a44 ggbm 1441 7537 ddfe b677 7585 7336 gf9f cecd,
261676,6,166027,165319,2017-12-12 05:02:46,ddcd 8766 22a7 aa1g 4116 7377 9dfo 6411 688k 2738 ddp9 cafe,
261677,12,237097,258587,2017-12-12 05:02:46,a9cd 7765 4a22 faga 1411 5585 edfn b167 7687 3768 gg9m efdo,
261678,5,237786,232681,2017-12-12 05:02:46,9a99 7888 7af2 aaf1 6461 7355 bc9e 1h77 4784 4466 f9da dacc,
261679,6,198054,229476,2017-12-12 05:03:06,9dca 7768 2ff4 1bff 61d4 7358 d9ff b574 5857 7268 gdg9 eddd,
261680,6,256536,251493,2017-12-12 05:03:06,aa9c k686 a4a2 a4g4 4d14 3855 ead7 2262 7774 2876 ggaf fcaf,
261681,14,242173,241394,2017-12-12 05:03:21,9aa9 jk68 72f2 fafa 44d4 5357 e9nb 5726 7777 7438 9g99 feaa,
261682,5,260990,245831,2017-12-12 05:03:21,d9am 777k 422a 4aa1 d446 8755 f9ff 4447 7784 7463 fgdg eebf,
261683,2,48719,239649,2017-12-12 05:03:21,a9a9 5876 ff77 9aff 664d 7585 bee9 7621 4654 2476 gdap eeac,
261684,10,235205,240493,2017-12-12 05:03:21,ca9d 8678 7aa2 bbm4 1114 88k7 ffae 2724 4754 8642 fgad adca,
261685,13,258272,258235,2017-12-12 05:03:21,99dc 5555 4aa4 9ab9 616d 5877 ebbe 76hb 7657 6374 agda cffn,
261686,7,246245,138768,2017-12-12 05:03:21,dadd 7565 74f4 9bpg 6166 7385 bbof 1bb4 7688 8888 fdgg cddc,
261687,8,160146,180230,2017-12-12 05:03:25,adad 6757 7f72 ff1p 4144 8758 99aa b11b 6475 3426 dgcg ffnc,
261688,20,64445,203015,2017-12-12 05:03:25,cccm 8887 a444 gafa 6446 5777 9dce b111 8878 3844 f9pg fdef,
261689,17,144085,143144,2017-12-12 05:03:25,9dam 7876 242f ff9a 1646 5575 dbf9 46bb 8j8k 8633 ggam aedf,
261690,8,249237,245135,2017-12-12 05:03:25,9cdc 5756 7727 b4gb 6d41 7k88 9c9b 4566 4764 24k2 9dgf bdad,
261691,6,131371,131658,2017-12-12 05:03:53,9a9d 7656 727f gfbb 4464 7375 b79b b767 86k6 8i47 dadd cbdc,
261692,8,259234,258665,2017-12-12 05:03:53,a99c 777k aa4a 1aap 444d 8577 fbff 1167 664k 42i6 adpd edea,
261693,9,205452,98012,2017-12-12 05:03:53,999m 875j 7f44 bfpp 1114 7875 dnod 4b74 7878 6876 gfda eafa,
261694,5,249778,250128,2017-12-12 05:03:53,d9ca 8775 f4f7 4991 6141 8585 ff9d 1612 4784 2732 da9c afbc,
261695,13,98130,245838,2017-12-12 05:03:53,c99c 7677 af27 aaff 1141 5887 cee9 6266 5868 2838 dfdd dfae,
261696,6,256110,257388,2017-12-12 05:03:53,cddc 7588 7ff2 bbbf 4664 877k ado9 6666 5566 8768 gddf ddfc,
261697,8,126132,31470,2017-12-12 05:03:53,ccmc j588 4474 9aga 4611 8757 df9e 74b2 6587 6i46 faaf dcfe,
261698,10,231825,169639,2017-12-12 05:03:53,a9ac 7755 447a ggab 6114 555k eddc 4461 5867 4684 fddf fcfn,
261699,5,223601,232569,2017-12-12 05:03:53,c99a 765k 744a g41f d64d 5777 fcba 5642 4474 7278 dpda ccfe,
261700,7,128544,128740,2017-12-12 05:03:53,d9dc 6875 44a4 9bbb 1161 7557 defd 714b 888k 3628 gapm aaca,
261701,10,235289,256732,2017-12-12 05:03:53,999a 5885 a224 1bab 4d46 7575 7f77 4b15 8444 8282 gdmc fcbc,
261702,13,254306,232459,2017-12-12 05:03:53,acma 6655 aa4a bgpa 6146 5357 bd97 2764 4868 462k agcc dcdn,
261703,9,251827,249905,2017-12-12 05:03:53,c99c 7886 4ff2 f191 6444 7757 afaa b55j 4678 33i2 d9dp dabe,
261704,7,242945,256453,2017-12-12 05:03:53,d9ac 5658 aff2 4aa9 4461 7388 fden 2b42 4544 73i3 aaff cdad,
261705,2,57386,93871,2017-12-12 05:03:53,cdd9 5888 2474 bfa1 6446 3557 aded b717 7647 8664 fdag fabf,
261706,4,192162,165355,2017-12-12 05:03:53,dcad 8587 2f42 gfga 1441 3575 ab7f 77b5 6477 4463 9pgp dafa,
261707,14,70269,107460,2017-12-12 05:03:53,cd9a 5j86 4242 b9bg 4144 3775 fc97 4427 7868 668i gagg afff,
261708,7,84898,230383,2017-12-12 05:03:53,99cm 56k5 f72a 9gba 1666 5553 bfed 4662 5866 6868 afag eccf,
261709,5,175245,174436,2017-12-12 05:03:53,d9ad 885k 2f47 gfab 4664 3785 fb9d b277 8878 6776 9ggf ccef,
261710,5,241039,202141,2017-12-12 05:03:53,cac9 56j8 4474 agfb 4464 7777 d9fo 2b44 688k 8788 dgad deof,
261711,2,259361,230057,2017-12-12 05:03:53,cccc 8855 27a7 99fa 1166 7577 99f9 2711 886k 4248 adgg ccdf,
261712,3,258177,260304,2017-12-12 05:03:53,a9a9 8778 ff4a faf1 dd61 7575 9b9o 5267 5778 3746 ddgg aeef,
261713,8,260432,261081,2017-12-12 05:03:53,cadd 6755 4af4 4ga1 44d6 55k8 faen 41b5 4677 7447 ff9f dcaf,
261714,8,259428,256465,2017-12-12 05:03:53,dc9c 7587 a774 fgfb 1464 7875 9b79 211b 8768 4774 ddga acdc,
261715,17,216489,205440,2017-12-12 05:03:53,dddc k677 a744 gbga 446d 8357 97ea 767j 4744 2624 9faa eaef,
261716,13,125776,45761,2017-12-12 05:04:04,cdda 85j8 a24a a9fb 4414 7577 7bcd b1h2 8875 4784 9aaf ecoa,
261717,15,228458,234943,2017-12-12 05:04:04,d9ad 6667 4f42 1b1g 6d46 8557 b9f9 41b5 4765 6433 9dcf cfad,
261718,11,144591,60572,2017-12-12 05:04:04,cadc 7656 422a gagf 4166 7757 eee7 621b 8k77 78i4 gdgf caec,
261719,6,240551,214247,2017-12-12 05:04:04,9cmd 6557 742f bbb1 664d 5875 f77d 7722 4776 2434 faaa ddae,
261720,3,246449,228177,2017-12-12 05:04:13,cd99 758j aaa7 449a ddd1 8585 aacf b155 6744 4233 fdfa edae,
261721,6,162403,261442,2017-12-12 05:04:13,dcmd 6576 aa7f bb44 6144 7885 aedf 4614 6785 6874 aggg cafa,
261722,5,249756,258269,2017-12-12 05:04:13,dmda 6567 747a 11ba d141 5375 bdfb 4422 8588 8622 aaad daao,
261723,13,146720,187738,2017-12-12 05:04:13,dcc9 68j6 2242 gfpb 4411 7375 7fdc 47b2 5868 8634 dgdp dffc,
261724,8,81923,173972,2017-12-12 05:04:13,cacm 58j5 4aa4 aa9f 6461 8875 dfed 7bb1 86k7 3384 dadc feca,
261725,9,257778,227770,2017-12-12 05:04:13,999a 8658 244f gfag 6144 7785 fed7 17h6 4677 4266 dcad aacc,
261727,5,252562,253736,2017-12-12 05:04:58,cadd 5858 f77f abfb 4464 8757 7dd9 6666 6564 3888 fdgd aaeo,
261728,7,260819,259509,2017-12-12 05:04:58,dacd 7786 aff7 gabg 1646 87kk ddaf 4472 5476 827k dgaa edfe,
261729,6,260971,181773,2017-12-12 05:04:58,a9cc 568j 4477 f1gf 6611 77k7 bdff 4272 6746 6k27 fdac fafo,
261730,7,261091,260896,2017-12-12 05:04:58,acac 8587 44a4 b144 1ddd 5375 afed 55jb 4664 8286 affa aeee,
261731,7,261253,259052,2017-12-12 05:04:58,acc9 5876 7aff bbf4 1d46 3378 e9df b72j 7867 3683 ffag cfdd,
261732,15,228199,113535,2017-12-12 05:05:14,aama 5j57 aaf2 9b9m 1616 5855 fefd b664 68k6 6887 fagp dcea,
261733,12,252790,163744,2017-12-12 05:05:14,caac 6575 a2f2 bbgm 1661 7757 c7af bbbb 7886 3864 ffcd daec,
261734,10,252602,260993,2017-12-12 05:05:14,9a9c 775k 22f2 a19a 4161 353k abae 6546 8847 8227 ffga dfbc,
261735,9,192682,194280,2017-12-12 05:05:14,cd9c 5568 27aa bbba 1411 3557 debc 4266 6686 6343 da9d bfbb,
261736,5,133305,256873,2017-12-12 05:05:33,9dac 8875 4a77 aafa 1666 5735 f779 172h 6768 2344 a9gf ecdc,
261737,6,250680,208077,2017-12-12 05:05:33,daad 5575 4722 fbgp 4444 5755 efce 4644 878k 3886 aafg eacf,
261738,6,260875,228813,2017-12-12 05:05:33,ac9d 6688 aa27 ab44 d61d 5775 77cf 5712 6568 6668 afpa caaf,
261739,6,106356,227857,2017-12-12 05:05:33,dcam 5856 72ff bbag 44d1 5785 beab 2247 8784 2244 9fgd dadc,
261740,2,192967,212095,2017-12-12 05:05:33,acc9 5886 227a afag 6d66 5557 ef7b 5444 7668 8644 adca facf,
261741,15,176213,220195,2017-12-12 05:05:33,acac 886k aafa g9bm 1161 7737 dcee 214b 7887 4223 99dd abfa,
261742,19,241079,115942,2017-12-12 05:05:33,9a9c 8768 2aa4 afg1 1661 57k5 eb9n 27b7 6868 7464 agfg fefc,
261743,20,136268,256556,2017-12-12 05:05:49,cac9 j667 2f4f ffff 4166 5757 cbeo 1166 7776 4743 ggaf fedo,
261744,3,232283,236561,2017-12-12 05:05:49,accd 5886 274f afgb 4ddd 5587 aced b726 668k 6862 adff caac,
261745,7,243380,250228,2017-12-12 05:05:49,9cac 6656 2af4 bbab 6661 3587 9e9m 6447 7887 6484 ada9 ddea,
261746,5,238875,243864,2017-12-12 05:05:49,ac9d 76kj a2ff 4afb dddd 3835 cco7 5115 4778 433k 9f9f aeae,
261747,6,259096,234859,2017-12-12 05:05:49,ccad 5867 247a 1bfa 4d66 7878 acfm b256 8k6k 6238 99af fcac,
261748,5,134210,155285,2017-12-12 05:05:49,9d9a 578j f727 gfb1 1441 3577 ffbc 7264 5886 8383 fdgd eccf,
261749,19,111073,195659,2017-12-12 05:05:49,a9aa 5776 2a7f 1gbp 1111 5558 dcn9 4472 46k8 4883 fg9f ceef,
261750,15,54548,135815,2017-12-12 05:05:49,999c 75j6 f7a4 b1ag 6441 5857 9ddf 444b 7758 3683 9dd9 coad,
261751,4,241325,173398,2017-12-12 05:07:18,9dcd 5778 ff22 ba9b 4614 8557 ddeb 6641 8877 8444 gffa abaa,
261752,5,261332,261366,2017-12-12 05:07:18,a9da 6666 a7f2 g4bb 1141 5375 adee 2245 8574 3328 ffga cdfc,
261753,6,206359,61961,2017-12-12 05:07:18,dadc 8856 aa2f g9fg 1144 7355 d9df 464h 8785 7487 gdda cfed,
261754,15,124454,130072,2017-12-12 05:07:47,c9c9 7j8j a4a4 ggaa 4161 7585 9ecb 6126 7767 7224 aafg ddfd,
261755,5,189483,150847,2017-12-12 05:07:47,9ddd 5767 4aaa bab9 4616 5785 7bee 6b77 8874 3468 dgdd bced,
261756,6,223981,223420,2017-12-12 05:07:47,aacd 6655 77fa agap 6661 5355 7df7 47b7 8876 6886 ag9g fada,
261757,5,261123,260752,2017-12-12 05:07:47,dadm 5887 a274 aa1m 6616 755k 79df 7741 776k 3344 gfg9 eccf,
261758,5,249848,185191,2017-12-12 05:07:47,9dac 6788 aa4a agab 6666 3358 fb97 6b46 7578 4643 df9a ccea,
261759,18,199168,202951,2017-12-12 05:07:47,c9ca 5787 24af ggbg 1616 3575 7cc9 122b 857j 6686 gaga fdac,
261760,11,222811,233445,2017-12-12 05:07:47,d9ac 575j a7a4 1g14 6416 5555 bcbo 155b 46k8 3222 c9da cfnf,
261761,8,227328,237435,2017-12-12 05:07:47,9cad 6568 a72a ab4g 6411 5775 faad 2b67 4644 2846 acfd bafa,
261762,8,234393,256113,2017-12-12 05:07:47,ac99 7687 24aa affg 6666 7578 ae9m b166 7884 4484 agf9 deee,
261763,10,174207,170810,2017-12-12 05:07:47,admc 5655 aaf4 fapg 6416 7758 79eb 7167 78kk 6832 f9dm acea,
261764,21,76419,171891,2017-12-12 05:07:47,a9aa 55j7 a227 bgmb 4144 7555 dfnf 4422 8676 4433 a9ga facd,
261765,13,45705,212501,2017-12-12 05:07:47,99ad 755k 47fa agff 4464 5737 cef7 46b4 6668 3228 dda9 feec,
261766,17,154703,234268,2017-12-12 05:07:47,ddam 6687 2a44 9f9m 4611 5558 e9cf 76b7 858k 4436 a9fc dfff,
261767,16,58929,114283,2017-12-12 05:07:47,cac9 5kk7 a2a7 9bba 4416 5558 fe7e 14b4 6868 8763 9gdg aeco,
261768,2,189885,247486,2017-12-12 05:07:47,dc99 756j 7a7a 9gfg d4d1 7577 97d7 7165 8484 6876 agga adcf,
261769,13,115450,136045,2017-12-12 05:08:24,9a9a 6667 af74 ppfp 1166 5575 ffef 14b2 7888 6374 9fga ddcf,
261770,5,38613,233461,2017-12-12 05:08:24,dccd 78k8 ffaf bba4 4666 7773 77ed 6411 7558 266i f9fp dded,
261771,10,245037,77492,2017-12-12 05:08:24,acac 5j6k 4772 99pa 4666 375k fd9f b426 7456 4222 fapa ccef,
261772,4,261470,261235,2017-12-12 05:08:24,d9dc 8755 44fa 9bgb 641d 7357 dd7b 2466 5847 4844 aadg dede,
261773,4,257649,121767,2017-12-12 05:08:24,cdcc 6575 4f27 afgg 4444 3857 ec97 477b 6677 8268 adga ecfd,
261774,10,259924,260439,2017-12-12 05:08:33,cc9c 8k86 a24a 9bfp 4444 8735 eff7 6217 8886 2628 gffp eaac,
261775,5,260417,242794,2017-12-12 05:08:33,cadc 578k aff7 a19a 1141 375k abd7 b746 7484 3834 fd9a deac,
261776,9,260044,260349,2017-12-12 05:08:33,9cad 687j aff7 ff1a 1116 553k db9f 2bj6 46k4 2438 ff9g fdco,
261777,12,221661,257589,2017-12-12 05:08:33,ccmc 7666 af4a gab9 6661 5557 f9en b564 58k8 2886 dfgg fabc,
261778,3,220874,216677,2017-12-12 05:08:33,9c9d 7857 22f7 bbgf d6d4 5358 dc7f b751 4687 8744 gaaf ccda,
261779,15,219592,131671,2017-12-12 05:08:33,9amm 6567 aafa gaaa 4464 7788 fedb b146 8668 8888 ffdd dcoa,
261780,5,148026,224810,2017-12-12 05:08:33,dad9 6668 af77 1bga 4466 7755 fb7c 77b6 68k8 2443 dagf eacc,
261781,7,258290,151043,2017-12-12 05:09:00,aa99 6656 7722 f9f9 6664 7777 7ac9 4476 678k 8346 aadd fedc,
261782,5,253700,253735,2017-12-12 05:09:00,dcam 8757 2a2f fafa 1661 7787 9f7c 2b42 767k 8i88 ddaa afdc,
261783,4,141389,252370,2017-12-12 05:09:00,cdcc 6855 4a4a 9gba 641d 7577 b97f 5712 7574 6322 9gfg dece,
261784,5,196409,197705,2017-12-12 05:09:00,ccaa 878j f4aa 19bf 6144 7777 cdb9 2b21 577k 3424 f9dp ddcc,
261785,13,258060,260384,2017-12-12 05:09:00,aaac 7j8j 2f42 1141 d141 858k 9ff7 2b4h 875r 63k2 gggp addd,
261786,5,261563,261502,2017-12-12 05:09:00,dccd 6857 4f4a f1b4 1414 5875 fbef 72jj 4764 7486 g99g edaa,
261787,13,185167,185064,2017-12-12 05:09:29,ddmc 5kk5 2aaf gggb 1161 7733 eneb 42b1 8k86 3768 dfdf cdce,
261788,14,136179,150185,2017-12-12 05:09:29,ddad 8867 4424 b99b 6446 5857 e9e9 6777 878k 7322 9aag ceaf,
261789,3,98239,106571,2017-12-12 05:09:29,9d9a 5757 aa4f bgf9 1411 7587 7dd7 b724 578j 6367 9fam cdab,
261790,17,230112,39266,2017-12-12 05:09:29,aad9 6687 44ff 9gba 6616 7575 ddfe 7bb7 857k 3684 gf9g decf,
261791,5,259085,260796,2017-12-12 05:09:29,dcca 7855 2227 affg 1411 5777 ceef 2b4b 6788 3844 aa9f cdce,
261792,7,228112,260683,2017-12-12 05:09:29,c9m9 66j7 7af4 agfp 6161 553k ee97 1721 7847 7782 fdaa deae,
261793,20,204236,204304,2017-12-12 05:09:29,acca 8667 2424 agfb 4611 7877 99en 4646 4677 6686 d9fm afea,
261794,7,139450,177996,2017-12-12 05:09:29,adam 8755 4422 b44b 6411 8835 7bce 41b2 6868 6i42 9daf cfad,
261795,8,260551,253853,2017-12-12 05:09:29,dmd9 7566 77a4 aa9a 4666 7557 ad77 b212 8867 3788 9faa daee,
261796,5,243754,56610,2017-12-12 05:09:29,a9aa 7768 2a77 ggbg 4611 785k b799 1274 778k 6384 f9dd edee,
261797,9,261372,240742,2017-12-12 05:09:29,cada 6856 4a7f a9ab 6114 8537 fb77 1221 67k7 6764 dgap dffc,
261798,3,259892,237577,2017-12-12 05:09:29,ca9c 5557 2a24 4ggp 6666 5777 adfc 115b 7844 66i7 gf9f cfcc,
261799,4,105806,112384,2017-12-12 05:09:29,dad9 6567 2af2 fgbb 1141 83k7 f9b7 b717 5886 8678 9aga edad,
261800,7,235674,261361,2017-12-12 05:09:41,ccc9 6855 7aaf 91ba 6614 7877 bdee b27b 6777 7732 aama ceff,
261801,4,179023,244673,2017-12-12 05:10:03,daac 7665 747f 91f1 6146 3558 aa9b 24b2 6448 4382 99fp edcd,
261802,6,257556,176743,2017-12-12 05:10:03,add9 8685 7247 a9ba 4666 7375 97nm bbb6 6454 8783 aafp aece,
261803,4,260635,226582,2017-12-12 05:10:03,9aa9 8768 fa27 41aa 6466 887k d7dd 5467 6844 2634 f9pa dcde,
261804,4,255766,213324,2017-12-12 05:10:03,c9cc 8687 77a2 gbfg 4616 7575 ef9f 4177 8766 3387 ffaa ccff,
261805,9,193719,193987,2017-12-12 05:10:03,9c9a 8668 72a2 a1pa 1616 7k57 edcf 1111 6767 2673 fdm9 eacb,
261806,19,211635,224306,2017-12-12 05:10:03,9d9a 6655 a727 aaa9 6144 8587 dcdb 1176 784k 8428 gada cddd,
261807,12,227906,220055,2017-12-12 05:10:03,c9aa 555k 44a4 g414 d646 55k7 ccb7 4622 4k58 6832 9g9g fedf,
261808,5,231720,231290,2017-12-12 05:10:03,cd9d 8576 aa2a abgb 161d 7773 7d9c 7154 6478 3763 dgaa fade,
261809,10,242978,255052,2017-12-12 05:10:08,cd9a 5575 f774 f1b1 4414 3877 sfme 4124 7888 8746 fagg afaa,
261810,18,64071,203268,2017-12-12 05:10:08,ddad 6j6k ffa4 ba9b 666d 3775 ebfb 461h 57k6 8236 afaa adea,
261811,18,250938,51540,2017-12-12 05:10:08,a9aa 65j6 2427 9a9b 6646 7875 ffff 1267 6676 3643 fd9g cffe,
261812,10,260851,261013,2017-12-12 05:10:08,caam 6587 aa22 9aaf 6164 8877 99bo 76b6 5786 7482 a9gc cfac,
261813,9,256945,1271,2017-12-12 05:10:08,dacc 6788 4f74 fffg 1611 7555 7fc9 7671 8577 6784 agfp effo,
261814,8,258681,251986,2017-12-12 05:10:08,dcad 5887 a77a gb9b 6166 5875 cees 2112 448j 4334 fgac acad,
261815,6,253108,261214,2017-12-12 05:10:08,cdac 8775 fff2 94bg 6111 5585 9d9m 7521 8844 2322 dfdf fbda,
261816,4,140398,197515,2017-12-12 05:10:25,dcdm 7776 aaff a1fp 4444 7775 9d9f 6222 7778 6273 daga fcca,
261817,3,254217,256018,2017-12-12 05:10:25,cddd 557j a7a2 4a1f dd6d 8377 fccd 2554 4478 6337 fgdp fdde,
261818,2,126321,78187,2017-12-12 05:10:25,9dcd 6586 7774 1aag 6446 5375 bedf bb27 7488 6322 ffda ecfe,
261819,4,257325,256554,2017-12-12 05:10:53,cd9d 8785 a2af ffpg 46d1 8755 cfef 1546 7786 4646 fag9 ddee,
261820,12,245892,240558,2017-12-12 05:10:53,999a 766k 2744 11ga 4446 8775 fbae 2244 87j6 6276 9afg ccaa,
261821,13,177367,260573,2017-12-12 05:10:53,a9dd 7878 4777 ggaa 1144 7358 cce9 4216 878k 4866 9ddg fcec,
261822,12,183171,215436,2017-12-12 05:10:53,d9cd 887k 4f74 aab1 1416 8558 d9bo 74h7 8884 8736 dgdf eobb,
261823,12,232983,256816,2017-12-12 05:10:53,9dd9 5777 47aa gaf9 1444 8333 faef 5641 5k84 6823 fdad aadd,
261824,8,246807,233084,2017-12-12 05:10:53,dc99 6675 4774 4444 d11d 5555 77e7 7bjj 5467 4444 gafd fdaa,
261825,5,260277,164842,2017-12-12 05:10:53,9cdm 567k fff4 4faf 1466 8555 f7c7 b17b 6678 7337 fa9p eddf,
261826,1,2306,218050,2017-12-12 05:10:53,a99d 7785 4f42 4fg1 6d61 5575 7e9f 5b16 4487 2662 99gg cfcc,
