id,gen,matron_id,sire_id,birthdate,genes,name
342622,15,149851,286570,2017-12-16 19:11:05,9ccd 5776 afff bbgg 4444 5777 c9cd 4b77 4885 8678 aaff ffde,
342623,7,169649,196201,2017-12-16 19:11:05,a9dc 56j8 f44f gfab 6446 8585 9fdo b222 586j 4462 gaad ddaf,
342624,2,290052,222584,2017-12-16 19:11:05,9dcd 568j faff 19bg d46d 7377 aee7 5455 4464 3768 d9gg bfeg,
342625,8,334466,342031,2017-12-16 19:11:05,aa99 8858 aa72 11bb 1681 7573 9ba9 5b5b 47k6 6742 ccnc ceaa,
342626,9,337126,335587,2017-12-16 19:11:05,adam 5j58 22f2 a19f 4146 5555 edne 4441 7744 3374 fcba caag,
342627,7,339709,332180,2017-12-16 19:11:05,dcda 6555 a722 4444 d644 3575 7a9e 2452 764k 7228 dafs efpo,
342628,3,337255,338113,2017-12-16 19:11:05,acc9 6867 aff2 b44b 6d8d 5822 99ef 61b6 8477 6363 gbbb gdgg,
342629,17,56640,135436,2017-12-16 19:11:49,aa9c 8578 faff gapa 6111 5775 d9b9 4142 8788 64i6 fafd cecd,
342630,22,294994,218317,2017-12-16 19:12:20,9daa 55j7 f4a7 a9af 4611 8587 bbfe b2b4 5464 3776 aafc ddda,
342631,9,342220,290568,2017-12-16 19:12:20,a9dc 568j a2f4 991g 1611 8355 cd7f 4545 6644 8866 gamd gdcc,
342632,10,337582,338705,2017-12-16 19:12:20,admm 57k7 2f22 g49f 114d 5555 edcb 4712 4744 437k gbac batp,
342633,1,334189,333901,2017-12-16 19:12:30,cddm 6576 27a4 bbaa 8888 3157 eacf 5227 7744 6242 9bbb gdge,
342634,9,327064,327029,2017-12-16 19:12:51,cdad 66jj f2f2 94g4 6dd1 5573 7779 622j 4757 42k4 a9ag eaaa,
342635,13,342060,114330,2017-12-16 19:12:51,ddca 67k5 fa47 ggg4 1116 8757 fee9 2177 6877 3373 dgfa ofea,
342636,6,323529,298220,2017-12-16 19:12:51,caad 5jk5 f272 1fmf 1141 3775 79f9 724b 867j 2482 fcdc baff,
342637,7,342420,318819,2017-12-16 19:12:51,daa9 7655 2f2a ga94 1446 7558 df9b 724h 7886 46k2 dgfp afcf,
342638,14,21694,30178,2017-12-16 19:12:51,c99c 886k f4fa gf9p 4661 5555 dcf9 b4h7 7866 6866 gggg cdfo,
342639,9,336644,342426,2017-12-16 19:12:51,9ddd 65k5 444f abaf 6614 7775 mee7 b655 8446 3664 gafm fcce,
342640,7,333748,333772,2017-12-16 19:12:51,aaca 7778 a74a 1a99 4446 3557 dccc 14b4 446k 7734 bcna ffcg,
342641,8,312562,239456,2017-12-16 19:12:51,ad9c 868j 4222 4gbf 1441 5575 fcba 2b51 5474 4378 fdfa bfgo,
342642,19,258819,306150,2017-12-16 19:13:21,99cc 6k55 44f2 9agf 664d 5855 do7d 277b 8766 3666 agfg adcn,
342643,15,336335,295820,2017-12-16 19:13:21,999m 85k7 aa42 gbag 4441 5557 9feo 224b 6576 2k46 gaga efac,
342644,4,322758,322697,2017-12-16 19:13:21,ccac 8887 f472 bf4m 4d1d 7551 ccde 1244 6778 8634 dgda adga,
342645,8,316934,287169,2017-12-16 19:13:25,caad 777j ff47 fbfp 1d41 7175 be97 b4h7 7587 3628 ggf9 efea,
342646,7,275562,246283,2017-12-16 19:13:31,99aa 788k aa44 gbbg 1114 8387 a9af 4444 5768 2222 g9gg ddba,
342647,5,135731,233889,2017-12-16 19:13:31,a999 5785 42a2 pabb 4641 5787 dcce 6721 868k 8686 af9a faca,
342648,20,117161,97708,2017-12-16 19:13:31,cccd 6657 2774 aaa9 6466 8375 f9fd b614 8877 6486 agaa ecdf,
342649,13,217736,231576,2017-12-16 19:13:31,ca9d 78k7 2a24 11a4 6646 7575 7fe9 b2j7 6755 7644 dgag bcfa,
342650,11,314221,263544,2017-12-16 19:13:42,ddac 7888 f477 f4gb 8888 3311 ad9d 7576 4747 6466 agfg getg,
342651,7,329671,332878,2017-12-16 19:13:42,adcd 85jk 2a74 9fmb 1614 5883 ebc7 2214 8867 2844 aa9a bfcf,
342652,11,321646,324260,2017-12-16 19:13:42,99da 8888 2222 1g9b 4664 1511 77f9 6566 7674 4426 gaf9 ceda,
342653,5,339200,325124,2017-12-16 19:13:42,dc9c 8887 a4af 44pb 4164 1877 9dfe 1247 8488 2464 9aaf bega,
342654,1,58907,194901,2017-12-16 19:13:42,9cca 5566 f2f7 b1f1 dd64 3787 cebd 5261 467k 3722 9ggg bafa,
342655,7,289106,296758,2017-12-16 19:14:36,cadc 8k76 42a2 bpa9 4666 755k d7fb 4744 6887 63i2 dfgg cbee,
342656,6,336018,335161,2017-12-16 19:14:36,adaa 5558 2f7a gf44 4466 7171 ceef 4455 6668 337k dbdc cfca,
342657,7,260278,335540,2017-12-16 19:15:40,dc99 7575 777a g114 d464 5755 b77n 2hj1 8754 6444 dddb ebfa,
342658,14,318629,280958,2017-12-16 19:15:40,99ac 6756 4a7a bba4 884d 7377 bf77 245b 8874 4822 f99p agcg,
342659,8,259294,88195,2017-12-16 19:15:40,9aa9 7567 42a2 9abg 6161 7758 fcbo 1656 6687 4322 fafg fcoo,
342660,6,338375,126933,2017-12-16 19:15:40,caca 677k 4742 b4ba 1644 8733 c9a9 b556 4747 668k 9ddg afae,
342661,5,327762,327648,2017-12-16 19:15:40,daca 7857 af4a b9f4 d164 1758 aecd 2527 6844 2484 ddaf cbda,
342662,4,326537,324385,2017-12-16 19:15:40,cc9d 8685 afa2 fab1 46d4 3715 a79o 565j 8646 7623 99d9 dcao,
342663,10,326626,342284,2017-12-16 19:15:40,ccdd 7878 f7f2 gb99 1146 3757 df7c 127h 8k78 488i dagg fadc,
342664,8,336824,238704,2017-12-16 19:15:50,ad9a j665 fff4 g1aa 6661 7358 9c7b 24b1 546k 8862 fag9 eada,
342665,11,342454,329017,2017-12-16 19:15:50,cddm 7856 fafa g99b 6816 7157 7ceb 74h1 67k4 2444 cgna fcea,
342666,8,341225,256594,2017-12-16 19:16:30,99ca 7657 742f 41fb 8661 8571 97dc 5444 8k44 467k bdcc fdaf,
342667,5,193840,193844,2017-12-16 19:16:30,dda9 7767 a27f b1pp 6114 7777 7b7d 6711 k677 3878 9afa feaf,
342668,6,292508,339534,2017-12-16 19:16:30,99aa 787k 42f4 gabf 1611 3785 79bf 2224 748r 286i 99ff eafc,
342669,7,317910,315910,2017-12-16 19:16:30,dacm 777k 4744 a99m 4616 5558 edef 764h 65jj 882i 9ad9 eedd,
342670,9,314030,341903,2017-12-16 19:16:30,adaa 7588 2242 941a 4414 7555 c9de 4764 4447 7636 a9dc fcca,
342671,3,342464,334810,2017-12-16 19:16:30,acdd 686j a2f7 gabg 64d4 7572 99ca 654j 6664 2872 9bda deed,
342672,2,333263,285255,2017-12-16 19:16:30,dadd 8677 f7a4 49aa 8888 5151 adc7 7254 4488 2732 d9af ggdg,
342673,14,305479,284694,2017-12-16 19:17:01,c99c 786j 47af ga94 6414 755k bfeb 11h1 4456 4264 cdgd fdfo,
342674,4,321394,301905,2017-12-16 19:17:01,aa99 8855 aaaf 4ag1 6d16 5388 9edo 25bj 4444 7628 dfad ddcf,
342675,16,323159,324347,2017-12-16 19:17:01,9mdd 8765 f272 9b1f 1161 5575 9f79 64bb 7866 44i8 fdfg eddo,
342676,3,328172,328016,2017-12-16 19:17:01,adaa 7576 ff4f 4bg1 1888 1181 99d9 7251 7784 3366 9bgf eggg,
342677,2,327557,332789,2017-12-16 19:17:01,9dca 8585 f447 g9fa 4666 7557 bdfc 4b12 86k6 8484 fdgf afde,
342678,16,338742,299350,2017-12-16 19:17:01,99ca j667 a242 afgg 4614 5557 snnf 2447 7k76 3287 99gg caod,
342679,13,339187,339708,2017-12-16 19:17:01,9d9m 7555 7777 gagp 666d 837k faf7 b267 4444 8644 dfca dcao,
342680,1,332615,332975,2017-12-16 19:17:01,9a9a 8688 727a a11a 6844 1572 fc9o b555 6686 3778 bdbd dgge,
342681,9,336045,342073,2017-12-16 19:17:28,99c9 6558 2222 14bg 6d11 75k7 f7ef 1b44 8667 7763 caac fcaa,
342682,4,288087,337935,2017-12-16 19:17:28,aadm 558k aaff afbg d4d6 5787 97bb 245b 8488 4266 fgmf cgec,
342683,6,334492,333823,2017-12-16 19:17:28,d9da 5666 f747 f41a 4616 7578 9ccc 6156 6768 4267 dbbf gdaa,
342684,5,332837,338555,2017-12-16 19:17:28,caa9 7688 47f7 1a11 648d 7555 da7e 67jj 6444 76ii afgp gafg,
342686,3,342504,282850,2017-12-16 19:17:34,99ac 5777 2f74 afga 11dd 8575 9ead 565b 7744 2837 g9ga gcff,
342687,5,335047,335123,2017-12-16 19:17:34,aaad 6886 a744 ffbg 4441 7528 afed 74b4 4848 43i4 facg geeg,
342688,7,169926,184258,2017-12-16 19:17:41,9aad 8785 a4af 9abg 6664 77k3 cfed 7267 5684 6628 aag9 eaoc,
342689,10,318218,266775,2017-12-16 19:17:58,cadd 7588 427a 91a1 6661 k558 edbc 4b21 88k8 3428 d99f dedc,
342690,4,337378,341176,2017-12-16 19:17:58,99ma 577k f47a bgga 4614 77k7 cfff 2514 7788 3646 fa9d aadf,
342691,3,341467,337564,2017-12-16 19:17:58,c9c9 7787 4724 bbab 8416 5722 9bcf 4651 6678 2628 cccg eggg,
342692,15,312316,339303,2017-12-16 19:18:16,9ddc 7886 4aa4 fffp 4461 8537 df7e 4176 7468 4862 fgfg dfaa,
342693,1,334038,286516,2017-12-16 19:18:16,cc9a 6757 42a4 111a 8818 1152 a79e bb25 5488 7488 gf9b ggee,
342694,8,333681,313829,2017-12-16 19:18:16,a9a9 8566 7fa4 a4af 1441 3358 b9e7 2741 787k 3878 ggaf bfee,
342695,10,219224,176338,2017-12-16 19:18:16,cdcd 8757 27a2 9fbg 1611 7575 db7f b1h6 7866 3384 f9df defd,
342696,7,341492,275641,2017-12-16 19:18:16,9acd 587j f724 a41b 4881 5815 be9s b765 5476 3262 ag9f ceac,
342697,16,334123,319033,2017-12-16 19:18:34,ddm9 8576 aafa a444 416d 5857 7b7a 57bj 4877 4688 9afd edda,
342698,10,332725,299508,2017-12-16 19:18:34,cdaa 555j fa7a bf9a d66d 7758 febf 62hh 4767 2436 fggg eddf,
342699,5,297610,325888,2017-12-16 19:18:34,ca9c 777j fa24 4aaa 481d 7575 77d7 556j 5684 3826 9gdf adaf,
342700,21,264249,301689,2017-12-16 19:18:34,cmdc 8886 f2a2 gb9a 6661 8787 eeo9 667b 7846 3k76 afff ffef,
342701,2,203640,193649,2017-12-16 19:18:34,d99a 8766 227f 4agf d11d 8555 defd b557 8464 8746 fffa dfaa,
342702,4,224105,278248,2017-12-16 19:18:41,ccm9 6775 f42f bbaf 4444 535k acdc 416b 4676 284i fgfa aced,
342703,5,324069,331639,2017-12-16 19:18:41,d9aa 7k55 f44a gggf 8446 3755 adcd 61b6 6644 3363 dg9a becg,
342704,9,342214,342233,2017-12-16 19:18:41,a99c 8768 a472 4agf 118d 8877 d97f 7754 7868 2463 adgp cgfa,
342705,7,337721,338062,2017-12-16 19:18:41,a9ac 5557 7faf aafa d446 5837 7e77 442b 7847 2288 cagn aaoa,
342706,2,277748,34170,2017-12-16 19:18:45,cacm 5577 7ff7 a4aa 4646 5555 97fd 472b 6884 4884 agpg ccee,
342707,12,254089,326816,2017-12-16 19:18:45,adc9 757j 747f f1bg 611d 7873 ab9s 144j 4444 2673 gfg9 fcff,
342708,3,323155,322632,2017-12-16 19:18:45,9dcc 8768 442f bb4g 6118 5157 ed9f 4425 8768 6283 fgag bccg,
342709,7,342540,308669,2017-12-16 19:19:07,cdd9 8875 2272 f1b4 d446 8555 defe 4762 4748 7246 baan dcao,
342710,5,337756,330145,2017-12-16 19:19:07,dcaa 6786 7aaf gb14 4648 5175 abfd 64j7 44kk 3383 ffdg aaeg,
342711,3,339880,339789,2017-12-16 19:19:07,cdcm 6876 4447 bab4 dd48 5717 fbff b67b 6584 224k ggfd gbdg,
342712,18,276039,293642,2017-12-16 19:19:07,a9ca 6657 4a42 9bgm 4616 7777 7e9e 16hb 7587 2842 gmff adda,
342713,8,190562,340852,2017-12-16 19:19:07,9dca 6575 2727 fb4f 1d14 7755 afan b646 7847 4223 cfpf ccaf,
342714,6,278648,284524,2017-12-16 19:19:19,a9dd 7855 27a4 b1pb 4dd4 3877 df7f 545b 7484 8384 ffgd ccdf,
342715,7,342545,336621,2017-12-16 19:19:19,aaca 575j 7f2a bfap 4d11 3157 99eb 2547 5844 2837 abcd fcpg,
342716,2,336232,257362,2017-12-16 19:19:46,adad 6886 a2ff 4a9a 1641 3158 daea 4525 5744 2232 daaf aaga,
342717,5,298255,316064,2017-12-16 19:19:46,ccda 678j 7f22 g9a9 6111 7585 9bf7 6744 676j 8866 dgga cfof,
342718,3,334042,285354,2017-12-16 19:19:46,caac 5776 772a a4a1 1686 3775 eecf 5476 4577 6784 afaa dedg,
342719,4,315167,280549,2017-12-16 19:19:46,cdmc 8878 4f7f 94fg 6661 7778 eb77 572b 5678 2842 agad caeo,
342720,9,114738,234857,2017-12-16 19:19:46,cc9d 6768 4aa2 gbf1 6644 7575 bb9d 14b6 7646 8268 dfca fecf,
342721,12,117066,341837,2017-12-16 19:19:46,aacd 5666 7272 fafg 1444 7778 e7ed 4777 88j6 4488 ddad fafc,
342722,4,330296,301934,2017-12-16 19:19:46,ada9 8686 2aaf 944a d188 7751 abd9 55b7 7464 76i7 9aap cfgg,
342723,2,272908,210844,2017-12-16 19:20:11,9cac 7557 a744 49gg dd4d 7855 7bda 17b5 7674 2768 fg9d aaee,
342724,22,194382,193627,2017-12-16 19:20:11,admm 78k7 a444 ba99 6414 7778 deec 4117 786j 6888 agfg abfa,
342725,21,328201,53808,2017-12-16 19:20:11,ccd9 8555 4a7a f1bf 1416 5575 eb9f 7676 6767 4766 ffdd deef,
342726,3,333140,332718,2017-12-16 19:20:11,a99m 8878 74f2 g4fb 6448 2222 dd99 4714 4744 8464 dgba ggao,
342727,7,318257,264143,2017-12-16 19:20:21,ddcc 8667 74f7 gf1g 814d 5115 efen 515j 84k8 6433 gdgg adan,
342728,10,310971,337877,2017-12-16 19:20:21,cacd 7787 44ff b91g d161 7333 c7oa 226h 78r4 3437 pmff efcf,
342729,9,301572,295198,2017-12-16 19:20:28,caac 55k6 ff77 1b1m 4611 7k5k ffde 242b 8744 8282 ddcg cfod,
342730,6,184454,300809,2017-12-16 19:20:28,9ddd 8666 4ff4 4aff d646 8557 dfee 1625 6887 8888 dcfa gfdo,
342731,9,341938,255061,2017-12-16 19:20:28,c9ca 775k a7f7 9a1p 4461 578k ddea bb7b 7644 7783 d9fp faee,
342732,13,239399,227152,2017-12-16 19:20:35,ccd9 7768 a7ff g4fg 1616 7557 f7nd 661h 7776 3686 gdda efdc,
342733,6,332835,340462,2017-12-16 19:20:35,d9ad 5866 777f b9f4 441d 1572 77c7 b7j6 5746 467k g9fs dagc,
342734,4,342178,193958,2017-12-16 19:20:35,9d9a 5757 2f24 1agp 1d1d 585h fodf 6466 5874 3328 ggdf aacg,
342735,4,296415,293957,2017-12-16 19:20:35,9ddc 6666 f4af fb4a 1164 8787 97b7 4642 868k 3448 dgfa ecob,
342736,5,332685,332029,2017-12-16 19:20:35,c9mm 5557 af2f 4444 1dd1 1877 aeb7 25j5 4578 6686 afpa ddda,
342737,8,326265,320605,2017-12-16 19:20:39,9ca9 6678 24f2 g444 6d11 5557 edde 55j1 7777 44k2 papp aaea,
342738,6,330228,311726,2017-12-16 19:20:39,cddm 7788 a2a4 f9b9 1866 3855 edae 557j 544k 37k7 9ggp ddef,
342739,14,80684,81248,2017-12-16 19:20:56,99ma 5685 7444 gggm 4666 7555 e97e 4b71 8677 4k63 9g9g ffdf,
342740,22,173684,106314,2017-12-16 19:20:56,aaa9 8755 fa24 fpf9 6666 577k ecdo 6b7h 7787 84i6 ag9a afef,
342741,15,340097,325326,2017-12-16 19:20:56,9ad9 7k76 4227 ampg 4164 7775 cfe9 262h 4484 4626 f9gc afad,
342742,7,325475,193341,2017-12-16 19:20:56,dc9c 6k7j 4f4f a1b9 1464 5758 7cfb 7176 5887 2432 gafa fcdo,
342743,5,314277,276785,2017-12-16 19:20:56,adac 7668 a727 af4a 6d44 5855 a9d7 5725 8646 8224 9gap feeg,
342744,6,332940,339884,2017-12-16 19:20:56,acaa 8687 fa74 fgp9 864d 52h5 b7fe 262j 8576 2832 9fgg ggea,
342745,5,296224,296686,2017-12-16 19:20:56,dcda 6556 744f 1g9b 4646 5777 7eee 2471 6774 8862 fdcc eaba,
342746,6,303511,302717,2017-12-16 19:21:08,da9c 8865 2a7a b9a4 8441 7787 7fdf 651b 4644 6868 ffdg gdfg,
342747,8,337506,342493,2017-12-16 19:21:08,a9c9 8868 7aaf 444f 6dd6 k771 9eob 126j 6677 38i3 g9af accd,
342748,4,338643,304609,2017-12-16 19:21:08,9dad 5688 22f2 agf9 1464 5535 7db9 bb61 8774 4424 fdfa aaad,
342749,3,340631,335226,2017-12-16 19:21:08,c99a 5887 72f2 44f9 44d4 3555 afdd 61b1 7888 7678 dfgg bgge,
342750,10,200606,219075,2017-12-16 19:21:26,a9dc 7657 f42f gb1a 6144 87k3 fcfb b7bh 787r 8242 g99f eeca,
342751,5,332768,340001,2017-12-16 19:22:24,ddaa 8675 422a f4gb dd48 5555 7aa9 6175 4k86 3782 g9aa ggag,
342752,13,316661,342158,2017-12-16 19:22:44,dca9 jk87 f427 bfa9 1861 5775 ccde 2154 7648 4222 afad acad,
342753,4,340181,341574,2017-12-16 19:23:18,9d9a 5778 2747 fbaf 86d8 2215 de7a 5117 6677 4748 aaac fdee,
342754,19,335899,253198,2017-12-16 19:23:18,amcc 6755 4fa4 9faf 6164 5757 c979 541h 766j 8766 fags fcfd,
342755,9,326451,285369,2017-12-16 19:23:18,dc9a 5787 a742 fbab 6461 7555 cddf 1b62 7548 3843 gffp dcao,
342756,3,337044,336813,2017-12-16 19:23:18,d9dc 5577 2fa4 9abb 8116 1111 b799 6166 4444 36i8 ddb9 eggg,
342757,10,224866,334091,2017-12-16 19:24:25,adcd k575 244a gaa1 46dd 7877 b79c 1446 447k 3632 c9ff cefe,
342758,4,326298,336322,2017-12-16 19:24:25,aadm 666k 22f4 4ff4 1168 1585 f9c7 b65b 4848 7746 affd aeag,
342759,6,342069,282030,2017-12-16 19:24:25,999c 88k5 2af2 19am 6441 7753 debe 76b7 6486 6842 dg9g aadd,
342760,5,290828,335125,2017-12-16 19:24:25,9d99 5666 af47 1gbg 1646 7757 9ef9 6512 8k8k 3667 gafc fgaa,
342761,4,264195,310667,2017-12-16 19:24:25,d99a 7778 a2af 4g4g 111d 5587 79db b257 6777 4243 9a9a acae,
342762,6,337682,337889,2017-12-16 19:24:25,9dcd 5856 fafa fffa d164 5717 9d7d 5477 4874 8764 dfgm egec,
342763,1,333199,332121,2017-12-16 19:24:25,aaac 8785 a447 49aa 4484 5222 a97b 56b5 6747 7884 bbbb dgdg,
342764,4,339852,332559,2017-12-16 19:24:25,99aa 687j aa47 f44b 848d 1112 b997 12b5 6874 7282 aafb gagd,
342765,8,306994,149239,2017-12-16 19:24:25,9amc 8577 a74a gfap 1411 8785 effe 414h 8778 2242 fgad dfcc,
342766,6,330678,335641,2017-12-16 19:24:25,cdcc 5677 a72f 1fgf 1141 7758 doed 4667 7646 7868 afaa aefc,
342767,9,342393,324012,2017-12-16 19:24:25,99am 7878 aa4a gbfb 4441 5533 bc9b 5b72 86j8 4747 fdds faaa,
342768,2,271564,284364,2017-12-16 19:24:45,dcaa 687k 4a24 baaa 6d11 857k bd7d 1221 7777 2373 fafa bcac,
342769,4,240516,333793,2017-12-16 19:24:45,9a9d 8775 faf2 f4fa 6d14 5515 b9de 7121 8448 2346 daag ddae,
342770,10,132450,342427,2017-12-16 19:24:45,cd9c 68j5 aa72 9ab4 6646 3357 fabe 6641 7884 4232 agff dccc,
342771,1,275097,319346,2017-12-16 19:25:07,a9cc 7677 4744 a9gb 88dd 3177 9ad7 4545 8848 8244 dfdf bggg,
342772,6,336723,342517,2017-12-16 19:25:07,c9c9 8557 2aa4 g1af 6d4d 8585 da7b bb17 886k 2773 gann fcge,
342773,5,342281,341512,2017-12-16 19:25:07,d9cc 7566 fa2a b1bf 46d6 3137 7de9 6211 874k 737k dddf cbof,
342774,13,43344,169264,2017-12-16 19:25:24,daaa 7787 f247 a9pf 1414 8755 ecf7 1744 8657 8734 f9aa fafd,
342775,10,182988,281972,2017-12-16 19:25:24,cc99 5668 f2fa apap 1161 7353 979e 166b 887k 4368 f9dm cdea,
342776,9,317024,297872,2017-12-16 19:25:24,daa9 68j6 2a7a fggf 44d8 5757 f979 1252 84k4 26k6 fffc eage,
342777,7,329620,327908,2017-12-16 19:25:24,cc9m 876k a247 a199 6444 5575 b77b 1b6h 7468 233k gdaf dedf,
342778,7,213603,337454,2017-12-16 19:25:24,dcaa 6887 2424 g4p1 d6d4 1375 7de7 6717 468k 3688 gaab cfag,
342779,20,93467,81517,2017-12-16 19:25:24,9aac 5k77 f442 faga 6614 5777 7cd7 4444 6865 4883 aga9 eddd,
342780,2,329408,315325,2017-12-16 19:25:24,dccm 5787 a22f f4bf d811 7757 ad97 7275 7887 822k bdaf ggge,
342781,7,337110,301569,2017-12-16 19:25:24,9add 87k5 72a2 afff 6dd4 7585 e7d7 456h 4464 33k8 9fdg caca,
342782,12,199363,341435,2017-12-16 19:26:21,aadm 6756 a24a fgg1 6464 5785 9ed7 4256 5876 7623 9agf ffde,
342783,13,341023,340340,2017-12-16 19:26:21,dacc 5855 2f42 aafb 1146 7735 fbfs b671 888k 8868 affm addc,
342784,15,155224,240052,2017-12-16 19:27:05,dacd 7765 7472 agga 6116 7575 9e9d 2162 8876 767i dafa ffff,
342785,6,313906,317861,2017-12-16 19:27:05,9ccd 555j 4444 4agb 6d61 1175 7a79 424b 7464 6682 amaf dgae,
342786,20,72113,203516,2017-12-16 19:27:05,cc99 8667 fa2a fgaa 4611 8578 f7ef 2444 87k6 6487 agfg fded,
342787,6,298395,108722,2017-12-16 19:27:46,dddd 8766 444f 19gf 1644 7855 cebb b127 6874 7647 f9af efaf,
342788,9,342443,337291,2017-12-16 19:27:46,d9cm 5885 a2af 1paa 4461 5757 e999 1bb4 6768 8877 affg ddde,
342789,9,231905,259783,2017-12-16 19:28:11,adcm 6585 244a gabp d611 5855 b99c 1644 8666 8422 9faa effe,
342790,7,341832,341920,2017-12-16 19:28:11,dd9c 5786 77f7 4f4m d141 1573 ead7 5474 6487 638i aapb ggep,
342791,3,332150,332667,2017-12-16 19:28:11,dcac 6688 aa4a f1fb 1d6d 7738 eab9 bb51 4474 7863 9gfg gegd,
342792,8,342245,336952,2017-12-16 19:28:22,9cca 7758 a47a bfgb 411d 5735 db99 b425 86j4 4847 afan aaec,
342793,7,305375,321222,2017-12-16 19:28:22,addd 85k6 2faa 119b 11dd 3857 9cd7 552j 7478 4247 ggad eafe,
342794,5,342431,331189,2017-12-16 19:28:22,999d 588j 7724 4b41 46d6 8385 fdce 5475 4664 8747 gffd daca,
342795,7,317199,339615,2017-12-16 19:28:43,9ccd 6766 aaa7 abfb ddd1 8355 cfaf 65b2 8468 33k8 9add cafg,
342796,10,317353,312013,2017-12-16 19:28:52,cd9c 5588 af2f bbp4 6d11 5577 f7f7 2422 4487 8782 dga9 dcga,
342797,12,282782,326482,2017-12-16 19:28:52,cddd 7767 a724 bfap 4164 5755 fccf 56b7 4k88 6767 9gag ccdd,
342798,1,2306,24674,2017-12-16 19:29:15,aaac 8877 4ff4 bfgg 6611 3877 ebd9 6644 8687 6644 aagp caca,
342799,9,182775,323934,2017-12-16 19:29:15,cccd 5576 27a2 a991 d886 5887 d7fe b555 8476 2387 9dag dagf,
342800,9,308264,341175,2017-12-16 19:29:15,a9cc 785j 77a7 b1ab 4144 375k de9a 4b26 64j7 2822 dbgc faaf,
342801,7,324517,337967,2017-12-16 19:29:15,ccac 7777 a747 agag 1611 7577 7ffd 7274 687k 4448 f9fm dded,
342802,4,342718,248898,2017-12-16 19:29:15,cdac 5576 72fa gag1 614d 7577 cfdd 4476 4574 3772 affg bedg,
342803,4,342430,342180,2017-12-16 19:29:15,99ca 8888 f772 4ffb 6d11 7225 f779 7717 4846 2277 gafd egee,
342804,14,335516,238890,2017-12-16 19:29:15,aac9 7855 7a22 gpaf dd6d 7557 fdff 7b52 8k77 8323 gdgf ffef,
342805,12,342301,342447,2017-12-16 19:29:15,a9am 8j55 27af 444b 48d6 778k 7m9m 2214 4886 8682 ffdg dfgf,
342806,15,48100,284081,2017-12-16 19:29:25,c9dd 577k 7fa7 9gpp 164d 5777 f7b9 6654 68k4 7ii3 gff9 fedf,
342807,4,295928,333507,2017-12-16 19:29:25,cdcm 8586 a2f2 4b44 8d84 7777 979a 64b5 488k 428k adfa agec,
342808,18,314887,314374,2017-12-16 19:29:25,acda 6557 7474 aapp 6116 3775 fo9f 4257 86j4 8386 gdfg egfc,
342809,9,290014,288415,2017-12-16 19:29:25,ccad 86j6 f72a 1bam 6466 7855 9fb7 616h 77j7 8822 fgfc ddae,
342810,5,318849,265795,2017-12-16 19:29:25,9ddd 6688 f24f 4fb4 1616 8777 a7bf 1b67 4467 8242 ggdf ccfa,
342811,5,342734,326123,2017-12-16 19:29:25,cc9a 77jk fa2a 1ga1 116d 58h5 codb 4666 4444 7232 9gdf acag,
342812,12,55519,121302,2017-12-16 19:30:00,99dd 8556 42aa affa 6446 3855 e97o 7121 6687 6447 gddp bccd,
342813,4,342726,342268,2017-12-16 19:30:00,9am9 7878 2442 ga1b 8448 2225 df79 4714 4457 8324 g9ga ggag,
342814,5,227705,332537,2017-12-16 19:31:10,9cda 5787 22f7 fb91 1446 3222 e7bo 716b 4848 2363 d9dd dffg,
342815,4,332563,332196,2017-12-16 19:31:10,c9ca 6788 a442 fg4m 4d16 8155 ee97 1166 4488 6228 ggd9 gcad,
342816,3,341905,337921,2017-12-16 19:31:10,9cad 7588 4ff4 4f1a dd1d 7785 a9e7 5256 7468 2634 agdd fdep,
342817,13,317159,314318,2017-12-16 19:31:40,a9cc 6756 f74a f4fb ddd1 5735 e7a9 b544 4684 8673 ffff gadt,
342818,7,342505,342004,2017-12-16 19:31:40,caa9 778k 222f 4b1g 6184 8855 dcao 5511 7644 8437 cfdf ecdc,
342819,5,303925,260349,2017-12-16 19:31:40,cc9d 8875 f2a2 1faa 1164 357k 7c9c 2b52 8684 6483 apgf aeed,
342820,7,307882,310144,2017-12-16 19:31:47,ccad 557k 72a7 f4bg 8d88 8713 b7f7 b566 7746 6783 paag agap,
342821,9,249907,338000,2017-12-16 19:31:47,a9d9 87r8 aa24 1f41 41d6 7875 cdec 7666 5676 8248 pdnd ebfb,
342822,8,318038,303061,2017-12-16 19:31:47,dcaa 5766 2a2a gg99 1446 5873 7ebb 14h1 8848 6622 fdaa fbaa,
342824,10,213856,236019,2017-12-16 19:32:53,ccc9 5886 a4a4 afa1 d611 575k e79f 2512 8864 8636 fdf9 deca,
342825,8,340633,335556,2017-12-16 19:32:53,c9aa 5678 47f4 94gf 1664 3557 e9db 471b 4487 7677 accm eada,
342826,4,325777,340302,2017-12-16 19:32:53,a9cd 5758 244f af44 ddd1 7187 9c9a 127b 4664 8827 dgam adde,
342827,4,342471,342594,2017-12-16 19:33:53,a9cm 6768 ff72 bag4 d861 7715 d97b 7242 7748 3848 f9fd degc,
342828,6,342756,332160,2017-12-16 19:33:53,999c 5578 a274 ab9b 866d 5512 bf79 1626 4474 66k8 f9bc cagp,
342829,21,321205,226355,2017-12-16 19:34:32,dd9d 568k f224 agbp 4414 83k3 9b7e 2672 7787 4646 dggd dbcf,
