id,gen,matron_id,sire_id,birthdate,genes,name
421625,10,419487,277686,2017-12-28 09:39:33,cdcc 7858 a227 fbpa 6d48 577k e99b 5b65 4443 3886 bbaf ecga,
421626,8,376931,356210,2017-12-28 09:39:33,c9da 6556 4442 a41g 6111 5517 ee9f 21b7 4848 4662 fgd9 edfd,
421627,5,421351,407917,2017-12-28 09:39:33,cd9m 5885 aaa7 a9a1 8d61 513k ec7d 4112 7534 3828 aa9d bdee,
421628,5,390800,324829,2017-12-28 09:39:44,ca99 6568 4f47 b944 1d61 2328 f999 5625 5447 6442 gcfc fadp,
421629,12,406050,264110,2017-12-28 09:39:44,acda 7577 274a 9bfg d641 8335 dacc 2211 8686 4832 adca eeff,
421630,2,323444,415726,2017-12-28 09:39:44,99ac 8885 af2f b4bb d46d 5778 f97e 6174 5777 4346 da9a beec,
421631,1,416559,416648,2017-12-28 09:39:57,99cd 6857 2742 144b 8161 1715 cfd9 f272 3767 3462 9bbb gbeg,
421632,5,379111,369914,2017-12-28 09:39:57,ccdm 5787 42a7 44fa d146 5375 feeo 4462 8744 7322 agga geet,
421633,6,415460,420513,2017-12-28 09:40:13,dccc 8577 a747 bfbg d841 3575 aebd 2224 7676 4362 g9fm edde,
421634,3,415124,416329,2017-12-28 09:40:25,cdmc 5565 7fa4 f4ab ddd4 1352 9ef9 b162 3646 3284 adfa gegg,
421635,1,375182,2495,2017-12-28 09:40:25,ca99 7655 ff22 fffa 1641 3577 d7cc 27b2 3677 3326 bgaa dedd,
421636,13,415869,421372,2017-12-28 09:40:58,aacd 8855 7774 a9a4 1444 775k 9e77 2bb4 4674 8i46 aadb eaab,
421637,5,421599,421594,2017-12-28 09:42:43,99cd 558j 2a77 f4ab 8d86 5721 d9bd 1465 4886 2883 bg9a dgdg,
421638,10,421192,418856,2017-12-28 09:43:02,d999 55r6 4424 14fm 8d14 7751 7efc 2171 863j 8i84 baca dctg,
421639,7,421340,414901,2017-12-28 09:43:02,9d99 7588 7f44 94fp d8dd 2555 99eo 1715 478k 8228 agdd cfae,
421640,5,185647,388625,2017-12-28 09:43:02,adca 5876 7f4f abf4 d664 3757 bdee 45jb 7687 4474 fggg aaeo,
421641,8,399136,411280,2017-12-28 09:43:22,cd99 5756 74a2 41aa 1688 8587 999e 55bj 444i 6733 agag dcdd,
421642,9,415996,363867,2017-12-28 09:43:26,accc 5786 42a2 g1am 6146 5851 dado 7657 8744 3277 b9cc daac,
421643,5,421506,419577,2017-12-28 09:43:26,dc9a 77k6 474f aaaf d1dd 2227 ced7 5b55 3464 3876 g9gf dgda,
421644,3,416256,412627,2017-12-28 09:44:09,ddac 55j5 4af2 14gg 48d4 7227 b9dc 74bb 876k 6822 gfba cfge,
421645,11,372706,371363,2017-12-28 09:44:09,adaa 77r5 f4f7 9499 146d 5877 febb 77hh 8448 237i 9gag dbfa,
421646,4,305332,343174,2017-12-28 09:44:09,daac 6775 47ff 4b9p ddd4 3735 eecc 7bb5 6664 2878 bagg egec,
421648,6,421525,421564,2017-12-28 09:44:26,cacd 7785 2a2a b4pa 4d46 531k f9d7 1224 6688 7878 ggdg ggec,
421649,4,418990,421538,2017-12-28 09:44:26,damd 7856 727f ffbb 6ddd 2235 977c 5b5b 3436 6766 fda9 deda,
421650,7,421487,418750,2017-12-28 09:44:26,cccc 8755 27af ag9b 4164 77k8 9d9b 2144 4887 3648 9fgb decc,
421651,5,421370,420379,2017-12-28 09:44:38,c9cd 8858 7724 bpb1 4d14 8525 ab7d 1141 8647 6674 dfda ecgc,
421652,3,416374,381902,2017-12-28 09:44:49,cada 6658 a77f 4b9a 84d4 5312 7fef 5f65 5864 4223 bgba egep,
421653,14,421109,419047,2017-12-28 09:44:52,c9aa 5775 7a7f 4b9p 6d1d 7333 acad 5464 4445 34k2 bdfb fdfn,
421654,7,410695,409804,2017-12-28 09:45:30,ca9d 6777 aa42 fa49 441d 2857 dcef 6fb7 6843 6834 adbm gego,
421655,8,343552,371488,2017-12-28 09:45:44,d9aa 5768 472a aafb 8446 3787 e97a b525 8486 22k2 9ffs fgcn,
421656,8,418688,406238,2017-12-28 09:45:44,addc 6857 7a7a bfgp 1614 581k 9bce 65b4 4547 4628 dfbm gdaa,
421657,3,332580,369288,2017-12-28 09:46:04,dd9c 877k 4a47 b4f4 d8dd 1812 be9b 5654 4774 4344 gagb cegd,
421658,9,419810,418222,2017-12-28 09:47:13,aamc 7756 a444 b94g 6884 1855 9edd 15bb 5674 7488 9ggm eeeb,
421659,7,420298,418715,2017-12-28 09:47:13,addd 5722 44aa 9aff 36d6 7758 cca9 122j 6666 2434 fbbf gedg,
421660,6,421410,419877,2017-12-28 09:47:13,dcda 777j 7244 4bba dd64 2757 7be7 5562 6667 7i86 gabb efea,
421661,6,412732,409573,2017-12-28 09:47:34,accc 856j 44f4 1ffa 8818 3312 bfde ff16 3386 8828 aacg edbg,
421662,5,417535,420082,2017-12-28 09:47:34,aa9c 6577 4ffa 1gaa 8dd1 8288 99c7 2561 8774 6772 afgb edpo,
421663,9,419283,420448,2017-12-28 09:47:34,d9dd 7625 f47a abf1 dd38 1382 baac 76jj 6677 6624 dbfb dedg,
421664,10,420092,418311,2017-12-28 09:47:34,9acm 5786 a242 fa44 1164 8757 bedc b744 5657 7636 9abf egdg,
421665,6,421411,421627,2017-12-28 09:47:34,cddd 5886 aaaa 9aa1 8d11 513k a97d 415b 8474 748k ab9d bfae,
421666,8,421618,419916,2017-12-28 09:47:40,adcm 5666 27ff bffa 6611 7317 bbf7 4125 657k 6864 agag deca,
421667,8,420380,418932,2017-12-28 09:47:52,d9a9 7262 f7a7 aaff 3d36 3357 ccaa 6226 7667 2273 fbbb dgdd,
421668,1,416421,416163,2017-12-28 09:47:52,cd9c 7577 244f 49af 48d8 8815 ecdb b551 3768 2783 ddag gdgb,
421669,13,421208,404570,2017-12-28 09:48:37,dcaa 7675 77a7 9pg9 8168 3575 99ee 6626 7664 7842 dgfa ddod,
421670,18,357362,397923,2017-12-28 09:49:35,aaaa k676 4742 bg99 6461 3887 7ddd 21b7 8888 4746 dgpa eccd,
421671,7,421430,414857,2017-12-28 09:49:35,cddd 568k 2aa7 149a 11d6 77k7 99a7 2b6h 6884 4676 gaa9 cefa,
421672,4,321349,95193,2017-12-28 09:49:49,ca9d 7788 27f4 b1bb 1114 8573 7fb7 45b4 6867 4638 ggad caed,
421673,2,418599,416843,2017-12-28 09:50:03,ddd9 7758 27fa aafb 41d1 8352 de7b bfh2 7337 6638 gdag bgde,
421674,10,415707,415786,2017-12-28 09:50:50,daac 8675 2727 1bgf d464 7577 7ffe b7h4 84i8 3633 9fan agae,
421675,150,413795,421524,2017-12-28 09:50:50,adam 7858 a4a2 1a4b 4d41 8252 bce9 b1b4 4846 38k8 dasa adfg,
421676,5,411997,346301,2017-12-28 09:50:50,c9cm 8656 4a77 4b4m d816 8757 deed 7264 8464 86k4 fbbs fgdc,
421677,5,336786,417030,2017-12-28 09:51:19,a9dd 5856 42fa 444g 1d16 733k 9f9b 425b 8886 4476 9aaf afde,
421678,8,421144,421076,2017-12-28 09:51:35,adaa 7555 a422 fbgp 6461 1252 cbab 5611 63i8 838i agaa dett,
421679,1,417384,416814,2017-12-28 09:51:35,c9ad 7552 7a42 b4ff 3881 2231 ce99 f712 7686 2286 dbbb eede,
421680,1,419615,418899,2017-12-28 09:51:57,ddd9 7687 4477 fb4b 363d 7212 dc7b 5f75 8668 4244 dbbb ggdg,
421681,16,420700,288399,2017-12-28 09:52:07,9c99 5678 a22f fbfb 6616 7887 dbes 7647 4854 2222 99dd eddo,
421682,7,412800,420968,2017-12-28 09:53:19,c99c 8586 a4fa 9bb4 864d 7785 bddf 2b44 6546 7623 f9ga gaee,
421683,4,413363,418733,2017-12-28 09:53:19,cdd9 767k 2aa2 9a4b 6688 1275 ee9d f644 78jk 7843 bgbb dged,
421684,9,381842,9445,2017-12-28 09:53:26,c9am 8865 7272 ggap 1148 5755 c9e9 1446 65k6 62i6 fg9a gddc,
421685,6,413742,401590,2017-12-28 09:53:34,dacc 77k5 4af7 9baf 4d61 7725 eene b1b4 7858 6872 f9nm dcgp,
421686,17,401231,379777,2017-12-28 09:53:34,aa9c 7856 a7f4 bb4a 4666 5k77 a97m 7b77 476k 4842 aaba efbt,
421687,4,382127,393960,2017-12-28 09:53:40,c9ca 5658 f47a b4ba 1d46 3775 b7of 6125 4864 3666 fff9 cacc,
421688,1,413978,26937,2017-12-28 09:53:45,cccc 7566 2a47 9fab 1444 8855 cb9e 5147 3877 2664 a9fa bgec,
421689,2,421562,420323,2017-12-28 09:53:54,9c9d 2267 72a2 4b4b 368d 1152 ccb9 f277 668k 642i badb bgge,
421690,5,409282,409466,2017-12-28 09:54:21,9ddc 5576 f7fa ffbb dddd 1152 adfa 666f 337i 4873 ddap dggg,
421691,4,416545,388224,2017-12-28 09:54:57,ddca 5587 772f 4f4b d4dd 7275 d797 7555 4478 6884 fdpb gced,
421692,7,420692,420453,2017-12-28 09:54:57,cdda 87jk 2444 bfbb 418d 7755 cedb b51b 8644 3862 bgaa gegg,
421693,6,421637,421649,2017-12-28 09:55:42,9dmd 7568 7227 4fab 6ddd 7253 d77d 5455 4486 8686 bad9 gdad,
421694,18,397611,400590,2017-12-28 09:56:22,d9c9 8587 a72f bgap dddd 5525 79s9 76h7 7648 223k g9fb cfgc,
421695,19,400762,396738,2017-12-28 09:57:08,cd99 6586 a2a4 baba 1164 8852 c9od 6777 8887 4263 abaa offf,
421696,4,387662,415861,2017-12-28 09:57:22,d9cd 6856 44aa f4b9 d688 2117 eefb b55b 7447 2244 9bbb ggee,
421697,6,418571,416193,2017-12-28 09:57:38,d999 5858 277a 4agf 11d4 555k 9fbb 5114 6876 2446 gfaa edea,
421698,3,419128,75072,2017-12-28 09:57:58,cdcd 8788 27af g4gg 4661 7257 b99f 7b14 5767 4768 bdgf gefd,
421699,5,259086,357590,2017-12-28 09:58:07,d9m9 6665 4427 a1gg 64d1 7375 badc 2752 4784 8322 bf9p aaec,
421700,2,398427,421543,2017-12-28 09:58:07,9ccc 5678 7277 144a 8884 2851 f797 617b 8368 3768 dggg edba,
421701,2,421069,413206,2017-12-28 09:58:07,ddc9 8586 afa4 4aa4 d8dd 1185 e99b 1171 5684 2388 bbab ggde,
421702,5,169827,420745,2017-12-28 09:58:17,9999 6855 afaa bg4f d41d 1877 ffd9 1724 5874 6678 gapm eedg,
421703,16,318558,225929,2017-12-28 09:58:17,dcdc 8777 4772 91gb d416 7573 edd7 1b71 7845 7i68 9gag dcde,
421704,2,421422,420655,2017-12-28 09:58:51,9cc9 7566 a7f2 9aab 118d 1558 b99e 7174 5677 2782 aada bgee,
421706,3,303037,417422,2017-12-28 09:59:41,da99 8665 a724 gafb d411 8251 bb97 2175 5667 7342 bd9p gccg,
421707,2,416512,391815,2017-12-28 10:00:51,ac99 666k 7ff4 f1ab d1d4 7127 f9be f156 3337 4264 9bab ggbe,
421708,9,416434,414732,2017-12-28 10:00:51,a9dd 7558 a72a fg49 dd18 2127 cdce 2f51 867i 4k24 bggc fdea,
421709,10,402040,417353,2017-12-28 10:01:10,aacd 7878 2244 9gfm 8661 7811 dbod 754b 768r 3362 acfg gogf,
421710,5,393711,393023,2017-12-28 10:01:10,ccad 6557 fa22 af4p 6661 8787 bfef 54b1 8877 4848 da9a gaee,
421711,9,330369,394565,2017-12-28 10:01:25,aacc 7677 472a gpaf 616d 5757 ef79 b765 8i47 8833 adfp gffa,
421712,7,421648,421643,2017-12-28 10:01:39,c9ca 7785 27fa baaa 44d6 2212 ecd7 1245 4684 3878 ggdg ggda,
421713,15,370737,174250,2017-12-28 10:01:39,a9c9 7j77 7aa7 bfba 4d11 5257 fmmf 2b4b 7448 8623 dffc edca,
421714,4,421581,414682,2017-12-28 10:01:39,c9aa 7566 faa4 ga94 d144 537h cdee f164 8447 6483 ggaa efee,
421715,4,334288,380372,2017-12-28 10:01:39,d9ca 7856 4f22 ffab 611d 5175 f7dd 6221 6844 7382 gagd bgfe,
421716,5,408731,370763,2017-12-28 10:02:09,9cdd 87kk a47f 4ggm 8414 3555 d7bd 2225 667k 3726 ddaa gace,
421717,3,225979,410040,2017-12-28 10:02:09,9dad 7555 2aa7 94b4 d111 8728 deed 6657 6844 8882 gfdd dcfd,
421718,1,391260,391683,2017-12-28 10:02:13,adca 5578 7774 f14a 8188 1717 fccf 7651 3377 6832 bdbb gegg,
421719,5,412533,412461,2017-12-28 10:02:13,aadd 5kk6 42af bgga 4641 3753 cbd9 4247 6477 6842 fgaa cdae,
421720,14,328423,401738,2017-12-28 10:02:17,acdm 7855 a472 b4ab 64d6 8785 dede b552 3678 8426 f99p eeaf,
421721,8,410100,401502,2017-12-28 10:02:17,99cd 7657 2a4f b9ba d8d1 5358 d9oe 7664 7447 4888 gdfa feee,
421722,5,419704,418509,2017-12-28 10:02:46,a9c9 8857 72fa gfgf 441d 3171 edcb 45b2 667k 2867 dbg9 fade,
421723,3,393736,357922,2017-12-28 10:02:54,aacd 7687 a427 abbb d866 1123 dcef 5222 8444 8427 bbab egeg,
421724,9,408867,409663,2017-12-28 10:02:54,dadd 6566 72f7 a4ab 1141 377h aa7m 6575 6464 82i2 ddgn egcf,
421725,4,411656,382232,2017-12-28 10:02:54,d9dc 788k 442f 4ff4 1114 3125 efed 2115 74k8 2362 9gb9 gdde,
421726,7,378159,378228,2017-12-28 10:03:05,adam 5678 a7f4 4gaa 6116 7355 eed7 4675 6775 3728 fbag aaed,
421727,10,421660,421658,2017-12-28 10:03:46,acdc 776j 7444 b4a4 d648 1557 9bdo 1552 6667 4786 gbgb eeee,
421728,5,418960,419318,2017-12-28 10:04:26,accd 85j7 272a fbbg 8684 5k72 799d 461j 7466 7888 bb9a ggcc,
421729,19,168489,273450,2017-12-28 10:04:40,dd99 66j7 fa77 aaf9 6146 8877 ffa9 412h 586k 4728 fa99 cfec,
421730,6,413742,188077,2017-12-28 10:04:48,cc9d 5877 27f7 afff 6161 5282 fbe9 5646 4588 4622 f99n gdga,
421731,18,416614,406860,2017-12-28 10:04:55,d9ad 6656 af44 1fam 6861 7877 c7ca b175 7547 6346 ggba dddg,
421732,24,326933,342187,2017-12-28 10:05:45,99ma 86k8 f477 ffpp 6614 5755 f77f 2hh2 7776 6443 fffg ecee,
421733,4,344307,411111,2017-12-28 10:05:54,aaad 6878 fa44 f4bb 1d8d 1325 ac7f 1411 776k 7782 dbgb eabg,
421734,6,409573,412732,2017-12-28 10:06:18,cdcc 8655 44f4 19fa 8868 2331 ffdb fff1 3837 8842 bcfg ebad,
421735,11,421693,421625,2017-12-28 10:06:39,dcmc 7868 7227 fbab d6dd 57k5 d79d b654 4844 3866 baf9 ecga,
421736,7,260416,259484,2017-12-28 10:07:26,cdda 7875 afa4 gbbb 1616 5775 dc7b b177 8784 6676 afcd dfba,
421737,11,411591,416077,2017-12-28 10:08:14,9ama 5556 27a2 4g99 16dd 5785 9cbb 475h 8874 4386 ggap ddde,
421738,151,374875,421675,2017-12-28 10:08:14,cdaa 7585 a4ff baf1 d818 5252 bcf9 1b4b 4477 43k8 gbda gcgg,
421739,2,416342,418348,2017-12-28 10:08:14,ddd9 6756 aaa2 141f 14d6 7227 cbbd 2122 5387 2637 ggab dgdd,
421740,5,421415,411572,2017-12-28 10:10:29,9ada 8675 247a b44f d11d 7177 9d97 f6fb 4663 4287 bdgc gegg,
421741,3,406804,414921,2017-12-28 10:10:36,cdcd 7765 724f f9gf d864 2875 9add 66b2 664i 3888 aaga gddd,
421742,5,388571,409410,2017-12-28 10:10:36,a9aa 68j6 ff47 9144 1d81 228h f7o7 222h 8675 2282 g9bb ggeg,
421743,9,421584,421501,2017-12-28 10:10:36,accc 7855 2a72 bpb9 648d 5755 dfdo 17jj 7767 6364 9ggg adbe,
421744,10,421617,316310,2017-12-28 10:10:36,9acm 6685 f774 4b9g d646 755k 77c7 2265 8647 6634 gg9n acfa,
421745,6,270763,421189,2017-12-28 10:11:01,9ac9 6785 ffff bg1m dd61 8127 7be7 51b4 5787 6878 gdda ddgg,
421746,20,232509,419827,2017-12-28 10:11:01,m9aa 6887 2272 gfbg 6611 75k5 9fef 7221 6k8k 2746 9afd ffad,
421747,21,416678,193626,2017-12-28 10:11:01,9ama 5856 f747 4aag 4448 57k1 7dce 1426 8767 8474 a9d9 eeag,
421748,3,385466,395310,2017-12-28 10:11:20,cddd 6557 4272 1ab4 684d 7785 cbfe 5155 7477 4446 dbgg ggdd,
421749,5,418636,421497,2017-12-28 10:11:59,cda9 8262 a47a baaf 3d66 7327 bcda b216 6367 2624 afdb geeg,
421750,11,419207,415131,2017-12-28 10:11:59,cdcc 5757 a777 4bba dd88 3732 ef9d 62b6 5484 3247 9bcb ddeo,
421751,9,411526,421245,2017-12-28 10:13:55,a9cd 6676 f2ff 1fb9 444d 5537 9cdb b14h 6757 7442 cggg ccao,
421752,12,411565,412152,2017-12-28 10:13:55,aad9 778k a274 bf1a d44d 5523 dded 76bh 77jj 3237 gdfb gdde,
421753,4,414686,421420,2017-12-28 10:13:55,c9dd 7655 42a2 a444 d484 1252 7dfe 1b51 538j 2863 gfgb gggg,
421755,6,416914,416309,2017-12-28 10:14:24,adc9 7575 fa4f 9gf1 41d6 2855 e79f 165h 4764 4422 9bag bgga,
421756,9,334635,404387,2017-12-28 10:14:24,9c99 6556 f4a7 g9fg 6611 7555 9bdo 6471 64kj 3444 fgaa cfoc,
421757,3,421630,421604,2017-12-28 10:14:47,c99c 687j aff2 94bb 1d68 7511 9fbe 1b64 7857 4346 bdaa gecc,
421758,4,381225,417554,2017-12-28 10:15:18,9dad 6588 4ff7 4414 d44d 8785 eeab 1651 8884 348k fgag fbgd,
421759,5,355943,420745,2017-12-28 10:15:18,9d99 8886 a444 4f4g dd88 3777 dfaf 1542 4864 6867 gfgg afdc,
421760,9,53730,283454,2017-12-28 10:15:31,aaa9 6677 22aa gg9f 1461 7877 efef b654 7866 3688 9gdd aedc,
421761,2,420323,421562,2017-12-28 10:15:31,cd9d 2227 f222 44b4 8163 3752 ddb9 b727 7687 4222 bdgb bege,
421762,1,418942,420474,2017-12-28 10:15:31,daac 2685 4f77 a14b 3d3d 8812 cbbd f562 7877 6672 gggb gdee,
421763,9,421563,419063,2017-12-28 10:15:42,aada 56k8 a7f4 4fpa 641d 2575 d7cf 4174 7866 2674 ggac fbba,
421764,20,417510,397472,2017-12-28 10:15:45,cdac 7775 7a27 9agm 1111 5878 ee9e 1212 68r6 i878 agfd cecf,
421765,8,214218,389864,2017-12-28 10:15:53,dada 7755 72fa 1fb4 8646 7783 feaf 54bb 8587 4276 ggab eefd,
421766,17,421728,420919,2017-12-28 10:16:07,accm 75j7 272a 1bb4 6884 5k25 7fbd 4662 8446 8786 b9ab gecf,
421767,6,395601,418818,2017-12-28 10:16:07,caa9 785k f474 9agf d1d6 5857 979d b6f1 5788 2338 agfd dfco,
421768,1,420108,403738,2017-12-28 10:16:38,9c9d 7678 ff7a 1b1f d88d 2151 e9b9 6f22 337k 8224 bbgb dgeo,
421769,7,420060,420254,2017-12-28 10:16:49,a9md 6778 2a77 1bag 6d41 5575 9a7f 652b 8488 4772 9fpd dcaf,
421770,9,43810,406601,2017-12-28 10:17:10,ccda 758j 4f7a gff9 d166 7575 d97f 714f 6637 8843 abdb bfce,
421771,4,415802,375467,2017-12-28 10:17:10,ccac 7855 4faa 114m 8881 3335 99ee 2626 7758 2832 afbg gggg,
421772,11,420090,418366,2017-12-28 10:17:33,d9da 577j 7af4 4bab 1d64 2555 cfce 474b k836 3486 bggg egda,
421773,10,421642,420736,2017-12-28 10:17:42,d99c 787k f772 1aa1 8d16 881h bbeo 27f7 8743 4333 gbbc eadg,
421774,4,417875,420220,2017-12-28 10:18:27,ccc9 7867 a4a2 ggb4 1d11 7177 fcb9 1f65 8744 7622 af9g dgot,
421775,4,416493,416975,2017-12-28 10:18:27,9c9c 7655 aaa4 4bf4 4488 325k 7d9n b66j 8644 4737 gdgf bgda,
421776,11,420078,418517,2017-12-28 10:18:52,9add 75j5 7a77 44bf 81d6 15k7 eeeb 7466 3767 733k bgfg edde,
421777,3,386352,421701,2017-12-28 10:19:56,d9ca 8858 4f44 4a9a d8d4 5185 9ed7 1b27 5667 2484 9aga cged,
421778,15,420363,420358,2017-12-28 10:20:09,dma9 767k a222 b44f 1486 1181 977c 27j5 443i 88i8 abnf acee,
421779,3,408501,122968,2017-12-28 10:20:09,9cad 857j 77aa 1fba 1dd4 3775 ccdc b64b 5764 4484 df9a cdfe,
421780,3,420766,419770,2017-12-28 10:20:21,c99a 8555 7272 94ff 6166 7513 a9e7 4714 8877 2484 bgga degc,
421781,5,362036,419707,2017-12-28 10:20:32,cccc 6888 f24f fbbb d6d1 7877 a9db 2514 5777 6237 dfa9 ddde,
421782,14,381690,348050,2017-12-28 10:20:35,m9am 7867 a27a bb1m 8414 8558 efbb 5477 648k 6784 pfdd bcee,
421783,4,411918,395113,2017-12-28 10:20:35,9add 6788 4fa2 b4fg 46d1 7255 d9ef 7157 4867 8788 dddb gdoo,
421784,2,395016,328746,2017-12-28 10:20:52,aacd 5767 2242 4b1b 4dd4 8175 e7ca 25b5 4486 3284 bbaa gcec,
421785,6,247299,411041,2017-12-28 10:20:52,ccda 8558 2aff 141m 4141 5735 7dmb 7271 7747 2883 d9dd decb,
421786,8,410812,419401,2017-12-28 10:20:52,dca9 765j 7a44 a41b 1818 1255 eebd 5242 8683 2443 ggab ddge,
421787,13,352587,398472,2017-12-28 10:22:08,cacd 5877 f7a7 4b9b 141d 8577 b9db 741h 8876 8664 fdfb bcfd,
421788,3,409224,203890,2017-12-28 10:22:24,ada9 5565 f2a4 aaff 84d8 5552 fcb7 7557 346j 2623 baag ddee,
421789,7,360930,412213,2017-12-28 10:22:24,99ad 7665 a47f b4b4 d811 5512 9979 5f5b 8487 8776 ffbd egdg,
421790,8,414571,421682,2017-12-28 10:22:24,999d 5566 4a7f 9abf 861d 1858 d7df 2244 6664 7263 9gfa deaa,
421791,5,415732,409984,2017-12-28 10:22:24,9ccc 6585 2aa2 94fa 88d1 557k 7dfc 1ff7 7834 7823 d9a9 ddge,
421792,10,421343,415569,2017-12-28 10:22:24,99cd 6558 fa2a f1mg 66d6 57k5 7e7d 4h4h 478k 78i3 dafp efea,
421793,8,414549,400344,2017-12-28 10:25:06,aaac 6557 a472 11ff 661d 8122 7d9e b5ff 346i 6363 9ggb gbfo,
421794,9,421678,420310,2017-12-28 10:25:06,9daa 758j a24a gbgp 8666 1351 c7ae 5711 4388 8388 ggan dttp,
421795,2,421422,420655,2017-12-28 10:25:12,9d9c 766j faa2 9bba 1d88 5158 bce9 1154 6777 6244 adba gaec,
421796,4,407052,421704,2017-12-28 10:25:56,9cc9 8566 2f2a 14ab 6886 555h cb9e 5174 5678 6778 bdaa bgde,
421797,15,366433,391111,2017-12-28 10:27:07,dddm 688k 7af2 fafg 8864 8k2k fd9f 6715 6448 8464 gddm ddab,
421798,14,419390,413247,2017-12-28 10:27:14,c9cm 5557 7a72 4aa9 641d 3373 e777 4fb5 7844 6432 gaba cggg,
421799,9,392818,415526,2017-12-28 10:28:17,cdaa 7588 fa47 4bag 1888 8278 aec9 5171 4644 262k gbbf dgog,
421800,7,421734,295840,2017-12-28 10:28:17,cd9a 7675 f474 199a 1dd8 7578 ff7b fbf1 483k 4386 abfd ecao,
421801,10,416042,421442,2017-12-28 10:28:27,cc99 5j75 27a7 9f4g 61d1 5557 9c9e 7574 643i 6388 gadb fafd,
421802,6,394188,222124,2017-12-28 10:28:33,acd9 568k 44aa 9aga d66d 1553 be9d 11b1 4k47 3773 fccg gdef,
421803,2,420323,421562,2017-12-28 10:28:33,9adm 2622 f222 b44a 1836 1375 fbd9 f726 636k 2423 bbab bgeg,
421804,122,403864,420825,2017-12-28 10:28:36,ada9 6877 2a7a 9aaa 4481 577k faeb 5441 5644 7k73 fadm ddoo,
421805,7,322342,272592,2017-12-28 10:28:36,d9da 6775 2727 f1a4 164d 3585 cde7 5121 88k7 6648 dgaa agfc,
421806,7,371190,406683,2017-12-28 10:28:36,ada9 5685 447a 4bga 4116 875h efee 2544 6638 2262 gmas ffaf,
421807,5,401165,408644,2017-12-28 10:28:50,9cca 5658 a42a 4fa4 d18d 2151 dad7 1b55 3885 274k bdbg fggp,
421809,3,417132,405095,2017-12-28 10:29:24,9cdd 5586 aa7f 91fb 8d4d 7517 eec9 6h15 8878 8623 dgda cgaa,
421810,8,351217,400688,2017-12-28 10:29:24,9cdd 7866 a42f b9fg 846d 2753 dbdb 4521 4377 2837 cfng gdge,
421811,18,303364,329176,2017-12-28 10:29:24,9aca 6k65 4277 abbf 6464 777k bbf9 b412 6766 8484 9aaa fead,
421812,15,398301,419888,2017-12-28 10:29:24,damd 5586 7aa7 b44f 61d4 5818 7m7n b5fb 8744 6i27 9nsn acgd,
421813,13,96015,417521,2017-12-28 10:29:24,9d99 8868 af2f fagf 1d64 7777 aff7 1412 8777 6424 fgad ffdd,
421814,5,289115,354776,2017-12-28 10:33:10,aacm 6665 4a2f 1b1p 1164 5182 ec9d 722j 8477 2836 9bga bdea,
421815,7,421487,418750,2017-12-28 10:33:10,cccc 7555 a7fa a9bf 4164 77k8 bdd9 1114 6877 6646 99ab edce,
421816,6,276404,253843,2017-12-28 10:33:29,cacd 6868 272a fga4 1dd1 3877 9dab 6775 7467 6362 ggpd eeeo,
421817,8,416861,366712,2017-12-28 10:33:29,9aaa 8766 aa7a gagp 4461 357h 79d9 b717 5484 6238 gbab dgda,
421818,9,421072,416083,2017-12-28 10:33:29,cd9d 8777 7274 4bgf d8d6 1578 cde7 56f5 833k 33ii gaa9 gdgc,
421819,14,409673,421504,2017-12-28 10:33:29,adc9 7575 a242 9ffg 6616 8728 e9ce 6114 874k 3874 dgap gceg,
421820,7,419774,419405,2017-12-28 10:35:27,99ac 75k6 7f4a a9bg 1646 7588 bdff 2441 8677 4684 g99f eeee,
421821,12,417711,417813,2017-12-28 10:35:27,ddcd 5887 4a7f 141a d844 5178 dc7e b225 6437 4247 d9aa gace,
421822,8,377202,310675,2017-12-28 10:35:44,ccad 6655 a724 g49g 4668 8155 dabe 655j 4744 3726 b9sf aaed,
421823,1,418942,420474,2017-12-28 10:35:44,c99d 2622 2f77 a14f d6d8 8817 bcbd 7526 5387 6264 bgg9 bggd,
421824,8,412758,415530,2017-12-28 10:36:36,ccdd 887j 2a7a 1b4f 6611 5h53 7fcn 655h 778i 4744 cacm fgeg,
421825,13,419896,94244,2017-12-28 10:36:53,aa9a 5575 427f a4gf 4611 5727 9e7f b52b 537k 8467 ggbb cddo,
421826,8,421671,383032,2017-12-28 10:36:53,ca9c 658k 24a2 1f9a 4186 77k7 bca7 2b6h 6647 8686 aad9 cedd,
421827,16,351407,298317,2017-12-28 10:38:36,c9cm 576k a4f7 b14f 1d4d 7757 997b b515 8887 883i 9dda ddgd,
421828,12,242178,326718,2017-12-28 10:38:36,9cca 5766 f4fa abag 1464 5755 79dc 6464 867k 423i adp9 feed,
421829,16,200795,419732,2017-12-28 10:38:36,99dm 86k8 7772 ab9a 4161 7732 bboo b4b6 7664 878i bga9 fbdd,
421830,10,420710,419220,2017-12-28 10:39:04,ccac 568j 4247 fbg1 14d8 5777 a7d7 b211 483r 882i bggn fadt,
421831,16,421777,405742,2017-12-28 10:39:18,dcdc 5865 a7a7 449a dd44 1385 e97d b7b7 4647 2844 9aaa ctcd,
421832,8,421270,415990,2017-12-28 10:39:18,dcaa 7575 2724 fbgg d1dd 5715 e77e f165 567k 686i b9gf dgcc,
421833,7,408351,408961,2017-12-28 10:40:30,dcdm 6555 7fff 944f 16dd 5538 e7d7 5516 6676 7234 ab9f begc,
