id,gen,matron_id,sire_id,birthdate,genes,name
442624,15,442138,440636,2018-01-01 22:49:49,dada 75k7 42ff aaga 1616 5555 9bf7 244h 67i6 8447 aagd aabd,
442625,3,436220,442438,2018-01-01 22:50:04,cd9a 2278 2422 9baa 138i 3528 fcff 6657 3674 3264 gbbb gebe,
442626,4,440661,440324,2018-01-01 22:50:04,c9dc 2577 a47f 1bff dddd 7127 ea7e 7721 6666 23i2 dfgd egee,
442627,8,442491,386402,2018-01-01 22:50:04,c9ca 6657 7faa bab4 d11d 3775 ed77 f771 4678 6846 bfab doep,
442628,2,432827,435652,2018-01-01 22:50:13,ccaa 7886 47f7 bf4f 6811 5575 77f7 6b27 7386 8272 abdb bgge,
442629,5,439704,442495,2018-01-01 22:50:53,accc 5885 774a bbfp 83i8 2257 cde9 5774 7888 8247 bgba gddd,
442630,10,439922,442247,2018-01-01 22:51:07,99a9 686k 4474 b999 4161 2728 9edo 241b 6678 3683 gada caee,
442631,9,432265,440132,2018-01-01 22:53:00,999d 6767 faf7 ag9p dd41 5878 ddf7 774h 68k8 8426 gbdd gede,
442632,11,211709,404910,2018-01-01 22:53:00,accc 655k a7f2 gfg9 614d 5575 ef97 5b12 6758 6284 gdgn dfdb,
442633,2,431293,358409,2018-01-01 22:53:07,9c9m 6782 4af7 1abf 6d8d 11h2 aa7d 26b6 3477 4763 d9ab gggg,
442634,4,438347,440906,2018-01-01 22:53:11,caad 8627 4244 91ba 63dd 4577 a97c b752 844i 2264 9fbd eede,
442635,2,436850,438859,2018-01-01 22:53:25,9cda 8855 477a 1fa4 8181 3525 79cf 1522 3668 2632 9bdg d2ge,
442636,1,408341,408374,2018-01-01 22:53:28,aa99 6868 2faf bfab 6166 5775 cce9 2511 5867 7642 adbb dgge,
442637,7,442524,442578,2018-01-01 22:53:28,d99a 5565 24f2 b4ag d316 227i f7f7 4275 874k 882i 9gag egae,
442638,5,442042,442109,2018-01-01 22:54:06,adcc 5576 f277 9fa1 1d88 7137 fcef 17f4 666i 2487 bbad gecb,
442640,14,440499,442254,2018-01-01 22:54:17,9a9c 6758 7a72 4faf 6461 1285 c9f7 57h7 47ii 3323 afdb ffbc,
442641,3,433341,186728,2018-01-01 22:54:38,d9am 778k af42 4ba1 6d43 3177 cdc9 bfb5 6788 2682 da9g afdd,
442642,2,433929,430843,2018-01-01 22:55:02,9ddc 2278 77a7 f99a 868d 28h2 f7d7 5f56 736k 3268 dbbg eeeg,
442643,1,438838,435024,2018-01-01 22:55:02,9ada 7522 2277 f94f 83d8 2525 ef77 f212 8757 7778 9bbb dg22,
442644,9,441555,442606,2018-01-01 22:55:11,dca9 7586 4f42 1fab dd81 73h2 97f7 2b55 8838 8386 bbba e2g2,
442645,10,366034,424513,2018-01-01 22:55:31,9a99 68j5 a242 bbf4 14d1 7557 b9ao 2445 4744 3333 9dga eaee,
442646,8,442542,442210,2018-01-01 22:55:40,d9cd 7k78 4f2f 49fa dd11 2878 fffd b555 8376 7626 gdcd ddbg,
442647,10,385872,381024,2018-01-01 22:56:56,aa9c 588k aa2a 9fa9 dddd 8378 fdbb 11h2 6747 6767 9gnm cfde,
442648,12,438834,442622,2018-01-01 22:56:56,cccc 7865 ff7f 41ba 18d8 5347 fd9n 5752 6438 7424 9fab ega2,
442649,2,441768,431920,2018-01-01 22:56:56,ccdd 8685 42a2 a4ab dd33 3177 cbed 6572 7678 8373 bba9 degc,
442650,14,415905,442593,2018-01-01 22:57:00,aa99 875k 442f 49f4 4484 5157 d7ee b252 4783 8862 cagg deed,
442651,7,424481,395220,2018-01-01 22:57:32,aa9d 5657 7244 fb9g 6841 1112 77of 5515 7474 87k2 g9gp dggg,
442652,9,335004,439492,2018-01-01 22:57:54,adca 5588 a422 4bpm 6618 5752 fcdb 256b 886i 433k 9pdg fbeb,
442653,19,435247,326846,2018-01-01 22:58:08,dacc 7686 f22a 4bpp 1641 8577 b9bc 6h74 8657 2678 aggp eaca,
442654,11,439788,438877,2018-01-01 22:58:15,9dma k55j 7faa ff1a 1181 2777 fffc ff62 366i 2382 adad gddb,
442655,7,439782,441519,2018-01-01 22:58:15,c99a 8875 2a74 4fbb 4446 1775 c9fo 1b57 878i 7382 dadb dden,
442656,2,379096,429908,2018-01-01 22:58:15,9cc9 7872 af4a g1g1 431d 7275 eb9d 1217 7568 8666 b9aa dcgf,
442657,4,177420,441393,2018-01-01 22:58:35,ad9a 8576 47f7 faaf 6161 7718 fddf 7156 4887 7866 d9da afab,
442658,9,358426,401599,2018-01-01 22:58:35,ddc9 5687 72a4 abbf 1646 3177 dcno 674b 4476 6378 dncd egde,
442659,7,419542,433402,2018-01-01 22:59:18,dadd 8757 742a b194 111d 7735 a9ed 2jb5 4k68 4228 dgad dcfo,
442660,6,439239,249797,2018-01-01 22:59:18,cd9d 767k a774 9fa1 1646 1185 dde9 4152 888i 7343 dadd ffcd,
442661,7,442178,442229,2018-01-01 22:59:18,cc99 2576 fafa agab d4i4 227k e999 b127 877i 3882 aaab gega,
442662,3,418424,416423,2018-01-01 22:59:31,d9c9 6685 77ff fbbb 46d8 1715 f9b9 b741 883k 7874 bbaf gedg,
442663,3,438875,441243,2018-01-01 22:59:31,c99a 8258 7222 41bb 1818 8772 9fcd 147b 6863 6674 bbba 2gd2,
442664,2,385466,436637,2018-01-01 23:00:00,cdcd 78j8 72a7 1abb 1d46 8523 bbaf 5515 3367 3486 bagg gede,
442665,8,436902,426294,2018-01-01 23:00:00,c9ac 5857 7222 11ff 166d 2728 7ed9 7b7b 66i7 78ii ffna gafg,
442666,4,439775,439778,2018-01-01 23:00:00,9ddc 5262 f2f2 a1bf 68dd 4385 9ffd 6752 8386 2724 gdab fddg,
442667,3,437144,432742,2018-01-01 23:01:13,cadc 7686 7442 agba 8138 5572 d7c7 6b7j 3764 638i a9bb ggce,
442668,13,242024,438214,2018-01-01 23:01:25,aaca 5876 444a abg4 1d14 7178 ce97 7b52 6844 3378 aga9 adet,
442669,6,438902,417745,2018-01-01 23:01:45,ca9c 2875 ff47 gafp 6dd6 2525 ebe7 26fh 8347 3887 g9gg abeo,
442670,6,439581,423899,2018-01-01 23:01:45,9c9d 7868 2422 bb4f dd6i 8154 affb 561f 3436 7744 dfab geee,
442671,4,409143,244214,2018-01-01 23:02:48,ca9d 6778 24f2 44bp ddd6 7877 dafd b677 7844 4384 daff fdgf,
442672,2,433852,376058,2018-01-01 23:02:48,cccd 6658 f72a f44b 88d8 8282 bfc7 5b15 6877 6828 gggb bgbg,
442673,6,439787,439426,2018-01-01 23:02:48,9caa 5578 a74a abfa 6164 5871 ecc9 5725 7468 782i adbd fgee,
442674,7,442034,442489,2018-01-01 23:02:48,dac9 8858 74a2 bfba 6648 8877 7od9 66h1 66jk 4462 fadb cdca,
442675,5,434662,437251,2018-01-01 23:02:52,dadd 865k 2722 f4aa 18d8 8177 b79d 255f 4476 3434 9ggf bgpp,
442676,7,439586,440667,2018-01-01 23:02:52,acdc 5585 2a22 fgaa 18di 735k bbd7 1b5h 4666 7468 fgbd aeee,
442677,5,430757,426894,2018-01-01 23:03:26,acaa 7668 aa4f 94af 844i 171k ccdb 2655 8573 7846 dggb gdee,
442678,5,442597,439838,2018-01-01 23:03:26,aca9 5858 f7ff 9b4a 1486 7572 c7cf 24j7 7k4i 8633 9aad egeg,
442679,4,431773,439812,2018-01-01 23:03:48,ddaa 887k aff4 94ba 4638 7721 9bc9 5751 3377 3344 dbfa aeeg,
442680,6,438491,426680,2018-01-01 23:04:08,d9da 8766 2777 b44a d846 2158 d7ed 17h2 37i7 2874 bd9d bdgn,
442681,6,433360,433420,2018-01-01 23:05:06,9ccc 7666 fa47 ag49 dd68 5175 fffc 5271 346k 2383 dffb ggfg,
442682,12,400513,412100,2018-01-01 23:05:29,aa9c 8576 7a24 9b1b 1611 5585 edbb 7422 868k 2828 d9ad fedo,
442683,10,349205,440579,2018-01-01 23:05:32,c9dm 8627 442f 99pf 864i 1222 9feb 27b2 3436 6478 9bdb gago,
442684,13,434819,441981,2018-01-01 23:05:32,aaca 7758 a42a b49b 6d81 8735 ecda 7456 8867 3426 agf9 eeda,
442685,7,439649,372702,2018-01-01 23:05:32,9aad 7286 4faf bfbb 6614 57k5 fcb9 1666 7688 6673 gfaa eega,
442686,7,418520,439804,2018-01-01 23:06:48,99c9 585k 4477 gg4g 6d6d 5572 cecc 64j2 5774 48i4 bagd debe,
442687,10,441641,441743,2018-01-01 23:06:48,cdcd 67j7 2a42 a4aa 614d 5757 be7f 4j56 886i 6663 gadd cfeb,
442688,7,442459,442493,2018-01-01 23:06:48,aadc 7557 f7a4 aa9f 8i61 8751 cedn 5514 7353 3472 a9dc ggea,
442689,6,442663,413715,2018-01-01 23:06:48,c9a9 7582 2222 1bab 1118 3722 977f 5j7b 4783 7674 bbbd edod,
442690,13,422600,442648,2018-01-01 23:07:55,c9cc 7675 fa72 1faa 81d8 7432 7dfn 515h 3483 4728 bfab bdg2,
442691,11,149697,47807,2018-01-01 23:08:13,9ccm 5k55 4aa4 agbf 6164 3578 fe97 74b6 7567 643k fff9 ccdo,
442692,7,415531,318133,2018-01-01 23:08:13,d99d 6756 ff44 1bb1 1161 7557 7ddf 15h1 4k88 4222 ffaf eecd,
442693,10,441684,442537,2018-01-01 23:08:13,9a99 k575 a44a 1fb4 8848 8817 ddbc 514h 8774 876i faaa aegd,
442694,9,442335,337168,2018-01-01 23:08:13,cmcc 557k aaa2 44aa 166d 1238 f7bc 2745 4666 2486 bfba feda,
442695,4,438510,438794,2018-01-01 23:08:18,aacc 6686 222a 449a d446 2551 cbcc 251f 75r4 268i bggb ggao,
442696,8,423326,423816,2018-01-01 23:09:07,acaa 6685 4a2a 9aa1 6868 5251 f7eb 71h5 6887 7736 g9da ffac,
442697,13,425115,430598,2018-01-01 23:09:07,a9d9 7657 a77a b949 4164 5878 eb7f 2216 7474 8727 99dd fedd,
442699,4,414749,167139,2018-01-01 23:09:14,9dc9 7788 a227 4gff 4844 7557 aace 46h4 6337 4823 a9ac eedp,
442700,5,415532,437915,2018-01-01 23:09:14,99dc 6567 f4f4 b4gf 8d14 237i 9bef 556b 5746 8434 bfgb gfcg,
442701,5,439240,442157,2018-01-01 23:09:14,9aac 78k7 a7ff 49ba 6181 5532 ecaf bf5j 4768 6332 g9bb gbeb,
442702,6,441661,441535,2018-01-01 23:09:40,addd 72k6 4427 4a44 8d88 1218 edc9 76bb 386i 4244 aggg eged,
442703,22,385279,442505,2018-01-01 23:10:10,d9ad 8857 afa4 g1b1 d411 557k dcbf 4516 j876 4873 d99p gcoo,
442704,16,432852,438096,2018-01-01 23:10:16,cddd 5856 27f7 4gf9 d88d 7277 dfb7 b76b 887i 6342 gaad dcec,
442705,10,442296,442257,2018-01-01 23:10:16,ccc9 867r 2a47 afaf 4616 8753 d79e 1266 77i8 342i gdgd afdg,
442706,11,439753,436878,2018-01-01 23:10:35,99cd 8678 27aa fgba 618i 5351 dao9 555b 457i 3723 9fp9 gggb,
442707,2,426635,296845,2018-01-01 23:10:40,d9cc 8262 7474 14ff 8816 2732 bea7 25f7 7486 7246 9bgf dfgo,
442708,6,431024,321676,2018-01-01 23:10:40,d9mc 6576 7f2a 91ba 1164 5257 9dde 6257 665j 4362 ggaf fecg,
442709,8,442248,441455,2018-01-01 23:10:40,dacc 6786 ffff bga4 6488 5855 79cf 5527 7754 4242 afdb dcdd,
442710,6,442583,442058,2018-01-01 23:10:40,9aca 6888 fa44 bbff d614 573h fefd 6b56 6667 2323 babd ecoo,
442711,7,401208,438032,2018-01-01 23:10:55,acdd 6775 aaf4 4amb 1d46 785i 7ef9 2226 536i 8372 adfp goed,
442712,7,442384,442497,2018-01-01 23:11:27,a9a9 6685 242f 141g 16d4 5755 ddd7 4427 877j 7773 g9dg cd2e,
442713,2,436094,405410,2018-01-01 23:11:30,9daa 8678 224f a41f 8131 1225 e7fc 525h 8788 2264 bbbd bbee,
442714,25,127595,419700,2018-01-01 23:11:37,dccc 5688 422a ba99 8d41 7571 e9bm 5145 6866 8328 a9ba cgcb,
442715,10,442018,418967,2018-01-01 23:11:44,d9da 8756 27af 1fgg 11d1 8577 dfe7 6447 6786 3382 9agf geac,
442716,4,433736,438186,2018-01-01 23:12:49,9aca 668j 7fa4 1a9b d868 7125 99fb 621b 8777 3234 abga cgge,
442717,15,83197,440998,2018-01-01 23:14:12,cacc 8855 2274 f1ag 1446 8755 ecfm 471h 47k6 3i66 9fas cdfd,
442718,9,422190,319338,2018-01-01 23:14:12,999m 6778 afa2 44ga 41d6 5587 de7b b525 4478 76k3 cfgp fgdo,
442719,6,427248,438242,2018-01-01 23:14:12,ddda 58r5 74f4 bafb 3d46 127h f77b 5bb2 7587 8844 dgbg dggd,
442720,18,345800,343111,2018-01-01 23:14:29,d9d9 6556 a74f faga 1416 3387 fcbd 2b7h 6686 7634 dgfd fcdd,
442721,22,424513,272091,2018-01-01 23:14:29,aa99 858j 22ff bafb 4611 8577 79cb b647 6748 7783 a9aa aeee,
442722,8,440023,410065,2018-01-01 23:14:29,d9cc 6765 af77 f111 4181 1157 bce7 516f 7743 8367 gaaf dcee,
442723,6,438471,435483,2018-01-01 23:14:29,9cd9 886r a24a bbga 8d88 1124 aabd 5117 4867 233i fggd daaf,
442724,9,392947,344816,2018-01-01 23:15:22,d99m 7856 a474 bff4 d186 1153 d79e 2bj5 86k8 3262 f9bp aepa,
442725,5,435042,435000,2018-01-01 23:15:22,c9c9 2678 7f7a 4a4b 4681 1757 fdfe b261 4678 8828 ggba feoo,
442726,8,441359,438201,2018-01-01 23:16:44,ddd9 8567 42a4 b4ga 8d4d 4542 77bd f177 6687 3348 bbaa gdao,
442727,8,441541,440159,2018-01-01 23:16:44,ddc9 5578 f24a f49a 1168 8175 dfc7 f675 764i 23i6 p9dd gggb,
442728,2,441827,329238,2018-01-01 23:16:44,aad9 865k af7a 4aaf 11dd 7251 b7e9 1725 6878 3682 bbgd fgdo,
442729,10,442609,442644,2018-01-01 23:17:30,daa9 7726 47f2 abaa dd81 27k1 9fff 25b6 8883 3886 bbab 2dg2,
442730,9,442214,409676,2018-01-01 23:17:49,99dd 755j 2ff4 p44a 6d41 7815 a99e b527 433i 8336 agbg dbbp,
442731,25,423087,89433,2018-01-01 23:17:54,a9dd 6877 a4f7 fgg9 14d1 k5kk 799c 242h 87k8 6623 9ddd edec,
442732,16,440102,440618,2018-01-01 23:17:54,c99a 77k5 2727 9441 4444 7357 ca7c b525 6888 34i3 aaam cagb,
442733,2,430467,439011,2018-01-01 23:18:02,9ac9 6865 fa2a f14b 8818 3123 9ecf 51b1 6477 4886 9aab begg,
442734,7,441803,441860,2018-01-01 23:18:06,a9cc 727r 4222 b9ba 848d 7h2i aeac f671 6876 6722 dabb egg2,
442735,12,418017,440131,2018-01-01 23:18:30,d9md 755j 72aa aaa9 8dd4 7388 ceeb 7752 7764 6332 bddg edde,
442736,8,274561,348263,2018-01-01 23:18:30,c9cd 575k 74f2 gb1p 6644 5737 cfo7 7211 78k7 4843 9dfa ffda,
442737,8,440272,440216,2018-01-01 23:19:14,dca9 7885 af47 aaaa 6644 7757 9eb9 4255 85ki 4363 cgad abbb,
442738,11,441434,439047,2018-01-01 23:19:14,9ca9 5j77 2f72 a1af 1d64 7772 7af9 71b6 438i 72i4 gcdd cddb,
442739,12,441464,441742,2018-01-01 23:19:14,9a99 8588 77f2 b4g4 d88d 8222 7ofo b552 4363 6372 ddbc gfef,
442740,5,441070,350602,2018-01-01 23:20:28,9a9c 7678 a422 1414 1d1d 782i edcf b752 47k6 6666 9aam gbbg,
442741,5,439240,395185,2018-01-01 23:20:28,aad9 5776 2a22 ab9m 1d61 5112 ccfd bbfj 6688 7872 9bbb eddg,
442742,7,439418,378115,2018-01-01 23:20:35,a9cc 7756 7f77 b1ba 644d 5777 dc7b 621j 346i 8443 bgdg egeb,
442743,4,421160,423671,2018-01-01 23:20:41,ccac 6787 a7f2 4ba4 d331 522k 7c9f 7161 734k 2466 db9g edgd,
442744,19,258702,125907,2018-01-01 23:20:43,dama 5555 27a7 aa9a 1411 5758 eddf b7b7 6688 644k gaag fdca,
442745,5,427250,387202,2018-01-01 23:20:43,9c9d 5855 2aaf bf4f 8d44 3277 bac7 2612 6337 2388 bdbd eggo,
442746,6,417549,399062,2018-01-01 23:20:46,adaa 7555 a24f b4fp 46dd 2252 dfd7 7555 4747 33k2 ddds edod,
442747,15,441220,406105,2018-01-01 23:21:01,cd9m 8776 4427 baf4 86d6 38hh becc 675f 3843 8322 9s9b dgco,
442748,1,378501,377831,2018-01-01 23:21:46,cacc 5775 4a4f bbff 8d14 3122 9fd7 6151 5466 4228 a9gg edgg,
442749,7,440803,440641,2018-01-01 23:21:46,99dc 8788 247f 4baa 161d 2788 9ef7 65h4 368i 7283 ggdd abaf,
442750,12,432716,442490,2018-01-01 23:21:51,ddcd 57j5 2777 aapf 1661 5522 79od 6421 4383 7463 bagp fcff,
442751,1,438500,438838,2018-01-01 23:22:09,adac 8227 2277 baf4 83dd 7447 c7e7 75b7 8586 7773 bbgb dgg2,
442752,11,438611,441969,2018-01-01 23:22:09,99dd 5588 742f 1aab 8d34 5877 bef9 12b5 7874 7484 bbab gdge,
442753,5,295122,248204,2018-01-01 23:22:39,cdad 8887 4472 4ga4 1644 3535 ced7 4h6h 6668 766k ddga efaa,
442754,11,441098,258607,2018-01-01 23:22:39,a9cd 57j7 2224 gb4p 1111 8775 7dcf 76b7 677k 6448 9cad cdfo,
442755,13,428007,419250,2018-01-01 23:22:53,9adc 775j 747f baag dd61 5217 a9dd 7127 437i 2262 gbbb edof,
442756,3,399283,399396,2018-01-01 23:22:58,ddcc 7577 27a4 4aba 1d4d 5222 dfd7 4b51 3686 4323 bbgg ggcd,
442757,4,437815,439169,2018-01-01 23:23:17,cd9c 2265 2772 bf9f 36d6 782i 9977 5555 3688 8862 bbdf 2gee,
442759,8,440593,440788,2018-01-01 23:24:21,9cad 876k 4744 9gab 8d4i 4h1i 9b7d f752 8346 4886 fbab ebed,
442760,10,441588,441271,2018-01-01 23:24:43,adca 777j a477 aaaa 68d1 7172 bf77 145h 8434 3674 bbcf eg2e,
442761,4,430750,418226,2018-01-01 23:25:29,adm9 7555 24aa 9g4b dd14 2138 ebds b415 8646 7226 dd9d gega,
442762,2,430467,439011,2018-01-01 23:25:49,cc99 6685 ffaf f1bf 8186 317i ecd9 5b12 6847 8842 agbb ege2,
442763,16,428348,378295,2018-01-01 23:25:52,9dc9 6k68 77aa 9pbp 6646 3355 d9ee 11bh 5k68 2363 99da cafd,
442764,5,436009,439097,2018-01-01 23:26:25,d9a9 2887 a774 4bb4 8di8 4877 ad9e 7f65 47k3 2726 bbbb 2dgd,
442765,15,293349,327520,2018-01-01 23:27:05,c9da 78j6 7f27 4494 46d8 7575 77de 5b52 7484 7243 gaf9 cede,
442766,4,440906,438347,2018-01-01 23:27:05,addc 7678 a474 914a 34d4 4847 a79e b625 3886 2268 afdd edee,
442767,4,203871,104457,2018-01-01 23:27:14,dcam 8765 f747 afmb 1616 7737 7eb7 6b11 767k 3367 dfgp aafd,
442768,10,439027,436773,2018-01-01 23:27:30,aaad 7675 7a4f 11gb d141 2215 e7fo 2674 4588 8426 fcaa bdec,
442769,2,384875,337379,2018-01-01 23:27:30,c9ca 8777 7277 914a dd8d 8317 e999 5525 4764 244i ffgg dgda,
442770,18,442688,442270,2018-01-01 23:28:14,aacd 5585 ffa4 b9bp 4i61 8571 bbdn 7512 3773 3777 aadp gfca,
442771,11,437680,442215,2018-01-01 23:28:14,9da9 55kk 27fa ag4f 1d4i 5788 9am9 666h 5676 4884 9gaa aebc,
442772,1,414620,414576,2018-01-01 23:29:44,cd99 6767 7f7f 1af4 116d 7328 9dbe 7652 3777 6328 abdb bgge,
442773,9,440501,440581,2018-01-01 23:29:44,dc9c 587j ffa2 aaaa 1dd1 8755 7eef 552h 86ii 342i dgdd eccb,
442774,9,334578,439006,2018-01-01 23:31:07,cmam 5555 afff affa 11d8 5777 cf7o b755 448i 7333 addd ggdb,
442775,8,441317,441679,2018-01-01 23:31:07,9ca9 8788 742a aa4a 4618 5111 fc79 b527 5877 6832 addf denb,
442776,4,365253,439379,2018-01-01 23:31:07,adad 7576 afaf aaf4 11d8 182i cecd 621b 5674 6824 dagb ggg2,
442777,9,437046,428189,2018-01-01 23:31:07,cdac 576j 2f2f abga d444 7778 ed7b 6664 687i 3727 bagc getf,
442778,2,66083,348611,2018-01-01 23:31:18,cadd 8675 744f gabf 6666 171k bcb9 22h1 688k 6676 9gmf ggfa,
442779,11,441120,440808,2018-01-01 23:31:18,c9cd 67k6 fa7f faff 1468 2177 feff 4776 78ii 4378 f9dd edde,
442780,5,438017,434401,2018-01-01 23:32:15,d9dd j288 7ff7 11bg 6363 222h 99eb 2751 8576 3836 afaa agge,
442781,5,189189,390346,2018-01-01 23:32:34,c9ac 8585 a72a 4f9p 4164 858k 9779 1461 8578 2233 9ada ecec,
442782,7,434399,212344,2018-01-01 23:32:34,9d9c 8886 aaf4 1bgm 1664 77h7 f9fe 7bb6 77k5 67i4 gdgd gdge,
442783,9,423941,432944,2018-01-01 23:33:10,dcc9 5k56 2f4f 9f9a 81dd 7225 7bbd 2674 867k 8488 aadg fgdo,
442784,3,284708,404246,2018-01-01 23:33:40,ccac 6766 472f 14gf 4866 3517 ddcf 4476 784j 2624 gggg ffac,
442785,6,424803,239032,2018-01-01 23:34:00,a9cc 6868 a74f gaga 1111 5777 eede 752j 677k 2666 caga bece,
442786,3,437383,437292,2018-01-01 23:34:17,ddc9 8668 4227 bffa 6131 8475 c9bf f521 5387 74i3 b9gb ggge,
442787,8,441565,252470,2018-01-01 23:34:17,adda 6557 22f4 9gbp d1d1 72k5 d9cb 77bb 8k67 2266 ag9d gdab,
442788,7,442458,442677,2018-01-01 23:34:46,caca 5887 24af bfff 4464 3175 fcd7 b652 5837 27k6 daba dbbb,
442789,10,432028,397965,2018-01-01 23:35:29,ac9d j85k aff2 19fg 8468 5783 fs9a f56f 4367 2284 bcgd gdao,
442790,5,426723,426968,2018-01-01 23:36:35,dcd9 6687 424f bafa 4688 8775 9afd 2b27 6788 4288 9dbd ddeg,
442791,5,442067,439240,2018-01-01 23:36:35,9cdm 5756 a272 1a99 1138 772h acff f7bj 3387 3223 9dad gdgg,
442792,15,432458,129333,2018-01-01 23:37:01,9dcd 8665 24fa bgbg 4684 37k5 fbb7 f667 74k7 872k agaa ccef,
442793,9,438246,441356,2018-01-01 23:37:01,cc9d 7775 222a bgag 6d8d 3785 dde9 75h5 4k5i 8332 9ngc ecat,
442794,3,439169,428638,2018-01-01 23:37:50,aad9 8786 a224 4ffa d4i1 5817 ee7d 5555 8368 8876 ddd9 2ge2,
442795,12,424323,394861,2018-01-01 23:37:59,ddc9 5688 424f afaa 1411 57k7 decc 1476 586k 2688 b9b9 ecae,
442796,5,426161,426961,2018-01-01 23:37:59,acc9 5775 44f2 abfb 44d6 5735 a9fe 16b2 447k 8878 gbad eaea,
442797,2,413947,386479,2018-01-01 23:38:19,ac9c 7687 42fa 4a4a 1688 1211 ffd7 55b1 3467 2688 bdbb eggg,
442798,9,441225,441237,2018-01-01 23:38:42,9d99 8758 af2a faaa 18d4 7711 dd97 55j6 8i3i 8736 d9fa egab,
442799,6,343417,442678,2018-01-01 23:38:46,cma9 785r 722a 9a4a 6486 7557 e7cf 44j1 7688 6i46 gaaa egeg,
442801,6,357131,439929,2018-01-01 23:39:42,dcaa 8676 f427 44gp 6116 755k 97ce bb55 6877 6682 gfaa ceda,
442802,5,393943,308071,2018-01-01 23:39:42,c999 6687 af4f bg44 1d44 8877 fafe 4122 6445 4642 99af acgc,
442803,8,418985,413767,2018-01-01 23:40:21,cadd 5887 7a77 4bf4 81d8 8855 e9ob ffb6 3734 837i gff9 eedg,
442804,1,430837,422019,2018-01-01 23:41:03,dda9 2522 f724 af4a 1338 8137 b9ff 6527 677k 7382 b9ab gggg,
442805,3,414765,399836,2018-01-01 23:41:45,cccc 75j5 4724 9fa9 8811 388h fe9e 2116 3776 3388 agba gago,
442806,2,441865,436065,2018-01-01 23:41:45,ad9d 5676 7a2f 94ba 8dd8 7577 c7d7 b175 7447 224i 9gda gegd,
442807,8,441356,435430,2018-01-01 23:41:45,c99c 76k6 27fa aaf4 6481 3158 b9dd 4b77 3758 8i3i dadm fgce,
442808,4,439090,324366,2018-01-01 23:41:47,d99m 7578 4a22 fgff 8168 1875 f777 2b74 7865 3666 gagb bafg,
442809,8,442749,442305,2018-01-01 23:41:47,9d9c 8788 24a4 bb4a 161d 7788 f97d 62h5 36i6 6282 ggdd aapb,
442810,5,421406,433744,2018-01-01 23:41:53,9dcc 555k 7244 b19g 11d1 3755 ef7o 464b 876j 3678 dgcc abfo,
442811,3,441568,441558,2018-01-01 23:41:53,ddcd 2225 f44f f1b4 1186 1322 7fef 5255 3877 7423 baab dgee,
442812,13,422698,56379,2018-01-01 23:42:20,a999 8kk5 a24a 4bfm 14d1 3557 e7be bb46 4888 2442 gdng effa,
442813,2,441518,440688,2018-01-01 23:42:20,dda9 2852 4f4a 44fb 1188 2121 c9f9 2675 6787 2332 gg9b degd,
442814,3,434958,423157,2018-01-01 23:42:20,9ccc 7778 4474 g4ga 4844 1512 f77e 1274 7787 4488 9aag afec,
442815,6,155727,115753,2018-01-01 23:42:50,aa9d 6568 2f24 1bag 4644 5858 d9f7 74b6 7664 8488 dffc afec,
442816,6,442345,441383,2018-01-01 23:42:50,accd 5266 fa7a 94aa 8d13 5135 7d7c 6624 768i 4887 9b9d cbgg,
442817,7,442489,442034,2018-01-01 23:42:53,d9cd 8686 f2aa f9pa 6668 7787 dcd9 6611 54kj 2448 faff cegc,
442818,6,440786,378250,2018-01-01 23:43:16,9c9c 8765 4ff7 gap4 1688 5522 fff9 647b 7677 4362 aaam dage,
442819,4,396409,435689,2018-01-01 23:43:25,adad 8687 7242 ba11 148d 5781 fc7b 2171 678k 2737 gdgg fggc,
442820,15,149089,440897,2018-01-01 23:43:37,a9ad 6878 f747 baaa 6666 5577 dfdc 6b27 5k6k 4488 f9am aedc,
442821,7,253341,266696,2018-01-01 23:43:45,99ca 8776 af7a ag4b 6d41 8375 79ff 25b5 6674 2862 dffa fcdd,
442822,6,442662,387867,2018-01-01 23:43:45,d9cd 6888 2724 fffb 4488 2138 9f9e 5414 864k 8744 bbad gecg,
442823,12,427600,439287,2018-01-01 23:45:10,cdaa 5755 2227 9b4b dd46 8575 97ed b14f 7767 3722 9bbb dcgd,
442824,2,440676,440175,2018-01-01 23:45:23,c9aa 2582 faf4 4bba d188 2327 ebff 6f7b 7738 3648 d9db egdg,
442825,5,442757,436757,2018-01-01 23:45:23,cc99 7262 2f72 bf19 8d66 783i 97b7 5757 3688 3862 9bdb 2gee,
442826,4,438088,369199,2018-01-01 23:45:28,aac9 5565 7f22 b1a1 d638 5773 fa9d b7b7 6887 8344 gaf9 efbo,
442827,3,439151,438963,2018-01-01 23:45:55,cdc9 8675 24f7 4aff dd16 8177 abed 4b51 368i 7634 a99d eeeg,
442828,6,442451,441059,2018-01-01 23:46:41,aaad 8825 ffaa g4f4 dd44 1372 7cf7 2f12 6k67 8677 gbdb eggb,
442829,7,364719,438725,2018-01-01 23:46:41,a9a9 8685 a72f gagf 414d 2357 c9me 46hb 38ki 3266 ffan egbc,
442830,11,396648,365588,2018-01-01 23:46:49,ddca 6557 7aa7 bb9f 4611 5583 cbob 2241 6k47 2388 9dpd ofoo,
442831,12,442250,412103,2018-01-01 23:46:49,ac99 678k 4ffa b4fg 4114 5735 9eb9 b222 6674 2727 d9dm ebca,
