id,gen,matron_id,sire_id,birthdate,genes,name
523414,1,476378,461956,2018-02-17 17:42:14,c9ac 5882 2af7 a9a4 63d8 4dfd 7bce 661g geg2 1881 89b8 b2d2,
523415,14,522678,522681,2018-02-17 17:42:29,cccd 78j6 4f24 9gbf 64d8 4124 9ofe b514 4228 3323 g48n edac,
523416,1,520823,203904,2018-02-17 17:42:37,9cad 8556 7aaa 443b d74d 75b7 6d6e g555 gde7 c924 ag4b g1ec,
523417,2,338280,504644,2018-02-17 17:42:58,9ddd 6767 faa7 49ag 7136 1b81 ebf9 8262 e22d c2cc 8ddf 4gag,
523418,5,523082,511410,2018-02-17 17:43:11,cgc9 8257 667a gfci 1816 b3f2 b3df 8856 4deb 8448 b4db g4g2,
523419,1,498382,458858,2018-02-17 17:43:23,a9dm 5865 677f fagc dd3d 422b 55e9 b855 83e2 7a34 9bb6 ge42,
523420,1,516883,388849,2018-02-17 17:43:32,acdd 7a7j f7aa cfbf 1181 1285 ecc9 b55b 3622 ac28 db4a 6g1g,
523421,2,496543,492209,2018-02-17 17:43:53,aadd 7528 624f a2c4 d311 24bd 7e7d 151g 6222 9a9a 694b 2e12,
523422,10,522689,401013,2018-02-17 17:43:53,dda9 886k a42a ggfg 1666 5577 9c9f 2266 7777 3363 daaa cefo,
523423,3,512422,407966,2018-02-17 17:43:53,ac99 6775 74a2 ccaf dd61 5d77 77e9 1b5k d38e 3683 daa9 gcge,
523424,12,477663,517309,2018-02-17 17:44:57,9ca9 5585 4ff7 bafa dd18 7757 fe97 5455 88i8 6964 badd gdbb,
523425,10,521640,518546,2018-02-17 17:44:57,dccd 7688 6fa7 gcc4 3174 f527 99md 7j44 4882 8174 6sbs 4eg4,
523426,10,522310,522665,2018-02-17 17:44:57,d9ad 878k 7f77 11g3 1d18 4322 afef 87jj 33bb 8868 44g9 d6ge,
523427,3,522770,467676,2018-02-17 17:45:05,9dda 757k a42a 4ffb 1d6d 2212 7bc7 7222 7666 8684 adbb gddo,
523428,3,498487,498359,2018-02-17 17:46:56,adc9 8688 f64f 1cgg ddd6 4244 59de f5gg e658 4844 898b b222,
523429,4,520630,450103,2018-02-17 17:46:56,g9ac 7668 f7a4 4bf3 6866 b187 ccd7 b825 7467 28i2 4g22 ggeg,
523430,9,480096,492068,2018-02-17 17:47:09,aa9a 6786 22aa aa4a 8848 3751 edee 1576 736i 3488 9bbd gbgb,
523431,15,522800,521683,2018-02-17 17:47:09,9cd9 5776 a477 499a 6d66 7857 7ee9 4854 868e 6941 d99m e2ee,
523432,2,511172,502044,2018-02-17 17:47:43,9d99 8557 24aa c4cf d3d6 3428 d797 f217 gede 8269 49fa 2aeg,
523433,3,512537,458080,2018-02-17 17:47:43,a9cc 6657 47f4 4444 316d 71d2 9efe 55jk d66e 7318 8b8g c2gg,
523434,5,521190,513324,2018-02-17 17:48:56,ac9m 5568 f222 4cgc 4316 7b4d e669 b714 522e 8c44 46sb 12f6,
523435,6,484882,265290,2018-02-17 17:50:38,ddcc 678k 7747 9pgp 4144 5788 eddd 76b1 8667 6484 dgff eaaa,
523437,1,98834,421705,2018-02-17 17:51:25,9dcd 6228 fa7f 1fab 1111 1585 bac9 5775 3368 8486 bdag aeec,
523438,21,497968,358583,2018-02-17 17:51:56,acca 86jk 2ff4 gbfg 4464 7575 c7fc 7677 6687 8448 aaaf cbaa,
523439,11,508927,427974,2018-02-17 17:52:08,9ddd 7k65 777a fapp d66i 52k8 77cf 64bh 684r 2442 dafd aefd,
523440,2,469490,143987,2018-02-17 17:52:47,9ca9 5625 a4ff 91gp 1814 1274 bb9o f642 766d 9738 d6g8 fdea,
523441,5,478818,514861,2018-02-17 17:53:41,ac99 5577 4472 b14a 8ddd 8827 d9cf 4611 48g5 a874 b9na ddd2,
523442,3,512828,462478,2018-02-17 17:54:28,aa9a 2265 4744 9bac 318d d2fb 7e9e 1b1k 3536 1314 bba8 d2g1,
523443,12,519348,516814,2018-02-17 17:54:28,a9aa 78jk 222a 4fgf 6111 8555 9f99 1417 4767 6678 adgd eaao,
523444,2,522506,448194,2018-02-17 17:54:46,9ac9 2557 af22 f9fc 61d8 2822 5eo9 2222 368g 7194 6aga 22gg,
523445,10,515214,367880,2018-02-17 17:54:51,a9c9 7677 f7f2 b4am 4611 5557 o9ed 1776 4668 4846 af9s ecdc,
523446,2,514947,465690,2018-02-17 17:55:07,gc9c 6222 6a22 1cc4 7d63 42d2 d99o 5g1g g3de 1419 a48d 24dg,
523447,3,519274,474457,2018-02-17 17:55:20,cadc 75j8 f267 1gg4 348d 144f 7e7e 61bj 386e 4114 gd8g efe2,
523448,4,517647,407196,2018-02-17 17:57:44,c999 8256 f724 91f4 8d16 7252 fabb ff7h 6774 3643 ggbd gege,
523449,4,523110,512758,2018-02-17 17:57:58,c9ca 7222 a7fa 44a3 3316 d144 dcef 2b55 db6b 3238 bbb8 b2fa,
523450,2,494870,503093,2018-02-17 17:57:58,gdd9 8522 6f42 19g4 611d f2dd 77ee 16bb e7eg 7899 9228 g212,
523451,3,494757,522464,2018-02-17 17:58:03,dad9 2665 a72f 91aa 6d38 154d 67ee 8518 g6d2 c6a3 d8bb g642,
523452,3,520242,520582,2018-02-17 17:58:03,dd9a 8665 42a7 9ac4 3316 d745 56eo b25g 6d67 8787 fda8 2e12,
523453,9,523092,519806,2018-02-17 17:58:03,a999 6257 27ff b1bb 1868 888q df99 6ffh 668k 7766 dbbb bge2,
523454,3,408412,483870,2018-02-17 17:58:27,9d9d 2575 a2f2 9f9m 1d16 2731 b9f7 b121 6765 7322 agga ecee,
523455,7,510929,521959,2018-02-17 17:58:33,cd9d 752k 47f2 fffq d61d f555 e7d9 88gp 86o5 194a a42b b26e,
523456,14,437331,503694,2018-02-17 17:58:51,9caa 6877 2224 4caa 7867 5125 9cbd 6662 368e 328h 9f6n 2d22,
523457,5,520893,506115,2018-02-17 17:58:51,dcd9 8676 af7a g41a 313d d8q1 c5be 1251 7gg6 3189 d9bg dd2b,
523458,13,415447,392523,2018-02-17 17:59:08,cccm 85j6 7ffa gabp 4646 1385 efbo 156j 4k74 4266 gfgb cgcc,
523459,1,519670,468337,2018-02-17 17:59:08,dadd 5827 44f4 c21g 78d1 ffb4 c53e f111 2e2e 8194 d888 2124,
523460,2,470169,451682,2018-02-17 17:59:44,cdaa 8627 f477 449a 3d36 d17d c77c 5127 edeg 6639 a6ab 2222,
523461,2,475774,464134,2018-02-17 18:00:37,9d9a 6587 247f 9fb1 88d8 8855 dfdc 571b 7683 2443 d9bd gged,
523462,13,493097,510753,2018-02-17 18:00:37,99dd 2266 ff47 aa4c 4846 1141 e5cm 5brr deoo 4717 8dnn degg,
523463,5,521661,512324,2018-02-17 18:01:01,adac k826 2247 f19a d8dd 2542 cbbb 77fh 866k 8348 g69d eegg,
523464,15,28143,216912,2018-02-17 18:01:33,c99d 557k 2274 ba9g 4461 5355 ca79 7b2b 667k 6632 dgff acea,
523465,2,505118,438374,2018-02-17 18:01:33,99dd 2688 4f4a f1f9 8dd3 7817 9c7b 2b55 8238 2671 adag dge2,
523466,7,522463,503835,2018-02-17 18:02:12,acd9 7226 af24 c9bc 3643 1324 b57m 1151 3goo 167k gdfs eeg2,
523467,15,490510,330744,2018-02-17 18:02:23,ca9c 7688 7442 abg9 64dd 7858 9dbn 15hh 3733 8666 ddag agaa,
523468,2,419041,89249,2018-02-17 18:02:31,9dac 6667 a2fa 4baf 64d1 3875 fed9 1566 6478 2846 99bp dgdg,
523469,3,518402,516765,2018-02-17 18:04:50,9cd9 7552 24f7 4aac 8388 84kd c5df b1gg 8d36 2497 dggb e2dp,
523470,1,521275,520026,2018-02-17 18:06:18,9acd a682 722a 1agc 71d6 ff4f 67e9 18g5 ebb2 49c9 d2b8 4g44,
523471,3,521394,475434,2018-02-17 18:06:18,9ddd 2778 447a fga1 8411 88f2 c7e9 2f8j d572 3478 bbbd bgce,
523473,9,519738,487414,2018-02-17 18:06:53,dmcd 6876 f44f 14bc 6d16 b355 cdo9 gb6b 5d63 4842 fb4b abaf,
523474,12,520684,475000,2018-02-17 18:06:53,aamm 68k8 a7f7 b4aa 6148 1775 afec b555 3iii 2836 9ddd bgbb,
523475,15,515749,480089,2018-02-17 18:07:27,accd 6522 74ff b9bb 188d 78qq f799 f2gf 7775 8227 dbba 2dbp,
523476,7,521293,521011,2018-02-17 18:07:27,acca 2272 4a24 4443 dd3d b847 e9e7 22g1 6888 1338 babd 4d4e,
523477,5,484912,490341,2018-02-17 18:07:41,dcda 6826 f6f4 f1pg 31d6 544f 9797 61bg 2g88 1911 g4a8 d1g2,
523478,9,520801,520928,2018-02-17 18:07:44,c9a9 52k6 affa f33n 4664 8f3d eeef 7bg7 8bgb 9844 2228 4dd6,
523479,2,482841,517159,2018-02-17 18:07:55,dac9 5627 7677 29a3 733d 2ff4 35dc 1g1b 26de 9699 8bd8 g44e,
523480,8,520660,520502,2018-02-17 18:08:24,9ada 6267 7f2a c333 6416 28bb 5cdf gg11 378b 39c8 bb2b gd4g,
523481,1,485726,414981,2018-02-17 18:08:41,9ca9 8682 2a72 94gf d681 187d fec9 5g6g 7887 6728 88a8 dded,
523482,3,518137,506846,2018-02-17 18:08:41,99cd 7658 4274 44ab 8d1i 3217 9796 5b74 4838 76c8 dgbg adeg,
523483,3,495784,496504,2018-02-17 18:08:41,9cd9 6625 6f44 cccc d1d6 b44d 6ed6 ggg5 28ed 7389 b8a9 21g1,
523484,10,438312,514968,2018-02-17 18:08:41,9aaa 5875 227a fnff 1364 77bf 7ffe 25g7 7652 9671 bbfg edeg,
523485,7,489332,508837,2018-02-17 18:08:55,9999 5878 2624 gc1b dddd 5872 b7ad 425h 627k 7884 9dd8 ada2,
523486,5,519768,523411,2018-02-17 18:08:55,accc 755j 2422 9fg1 4d6d 5737 cd9n 44h1 88d7 9766 aggn ggfc,
523487,3,480262,500954,2018-02-17 18:10:02,dd9m 7675 ff7f 4b1a 16d8 588i 99ab f655 5g7g 3828 9abf gcgg,
523488,17,512379,516543,2018-02-17 18:10:04,cda9 6782 aa44 fghh 866k 1222 ec7f b462 76k2 1372 bb64 feab,
523489,4,495531,470241,2018-02-17 18:10:26,ccad 7287 4faa f4g2 3836 24f4 65dd gg1b 33ed 7794 868b 2dd1,
523490,4,517332,517673,2018-02-17 18:11:23,caa9 6782 4f27 9a93 d31d 2212 6df9 fg78 76bb ca78 ccdb g422,
523491,9,380289,116876,2018-02-17 18:11:27,a9ca 665j 27f4 bf9a 46d1 5755 dced 55h7 4688 4666 bcfs cdbc,
523492,10,520593,479782,2018-02-17 18:12:47,99ac 6526 22ff ab9b 88d3 772h 77c9 25j5 3g4r 3232 9fg8 fdgd,
523493,3,520517,203180,2018-02-17 18:12:59,99c9 7865 477f 9aaa 3863 5755 979e 2517 686r 8743 ggaf fgdf,
523494,9,523396,504383,2018-02-17 18:13:25,ac99 5682 4274 1949 4411 d247 e67m 15br 88ee 77c8 6and 2eb2,
523495,9,523250,103189,2018-02-17 18:13:29,acdd 8785 2f2f abgf 61d1 5738 fdbf 8b7h 8k6b 3438 bd8a agbd,
523496,2,481993,430148,2018-02-17 18:14:04,dac9 7882 27f7 af4a d863 5112 be99 f7b1 3385 6734 g9gb deg2,
523497,8,506728,514903,2018-02-17 18:14:04,cddc 8728 a7a7 agfa 4d84 7b71 bced 414g 787e a688 gba8 g4e4,
523498,9,522381,521767,2018-02-17 18:14:04,9dca 2526 ff2a 4bcc 1d11 fb1b 6ddf 7bb4 8766 42c1 6a84 4g14,
523499,8,521630,520577,2018-02-17 18:14:16,d9cc 2822 f77f 4ccc 4141 f2f5 f5cd 4164 7726 92c4 dddg g14c,
523500,13,523212,523242,2018-02-17 18:14:16,9cdc 7526 7777 44b3 1731 7327 effe 56b6 8be8 4684 bba8 oe2o,
523501,4,490267,464371,2018-02-17 18:15:39,aacm 5777 4aa2 194f 431d b112 7e9e 1556 3gee 46a9 abd8 dgdg,
523502,16,523068,513185,2018-02-17 18:15:39,dcda 668k 7aa2 c2cc 1d1d b8bf cbdm 1b1j 42ei 617a 2f84 444g,
523503,2,477958,506251,2018-02-17 18:17:53,9ad9 5668 22a7 1f9a d118 2875 7fed 16bj g588 3764 bdfa 22ce,
523504,2,480064,502452,2018-02-17 18:18:06,9aca 525j 4aa7 1a1a 8188 2718 c7f7 5265 868k 2788 bbgg dgdg,
523505,5,261355,132691,2018-02-17 18:21:10,accd 66j5 a727 bbbp 4641 5357 d79b 6726 6k77 4346 d9ag feaa,
523507,7,490120,502459,2018-02-17 18:21:56,9cc9 565k f74f b449 8486 8785 ddme 1771 7863 3426 dba8 badd,
523508,4,472873,504787,2018-02-17 18:22:37,ac9d 2685 77af gcca 3863 718d 675o 227r 387k 9441 9ga8 bg2g,
523509,5,522634,492946,2018-02-17 18:23:15,9aac 8678 faf4 ag1a 1468 hb7d dbbm 526r 87e3 9439 ba6g ce2e,
523510,2,522941,515866,2018-02-17 18:23:15,ac9a a688 427f 332c d371 b8ff ce69 8bbb bdbd ca86 bd48 g464,
523511,3,523090,522481,2018-02-17 18:23:15,gcda aa68 274a 3a3g dd76 bf4f ec33 8gbb 6d87 4788 4d82 4g42,
523512,7,523176,515818,2018-02-17 18:23:26,d9cd 7268 7a7a 443i 4861 7374 7fff 75b1 8b67 3498 b4ab g44d,
523513,3,517513,515791,2018-02-17 18:25:10,caca 5627 2224 1gff 6681 52b5 cc3e 1g11 7g82 1772 99db g4ge,
523514,2,485406,482308,2018-02-17 18:26:44,cacd 2282 6f44 1cag 37dd bbdd 59e5 g5bg e22e 8833 698b bg22,
523515,2,517030,512405,2018-02-17 18:27:23,9ac9 5576 4f74 2gac 7dd6 b2bb 6c59 b51j 3gee aac9 8628 116g,
523516,2,499303,496133,2018-02-17 18:31:39,cadc 5682 ff42 14cf 1116 4b4d 7cd9 6g1g d2do 4983 4664 b112,
523517,11,519318,504023,2018-02-17 18:31:39,ddac 867k 7227 ag1a 441d 21f2 dbdf jbb4 6k84 6144 99dn ddbf,
523518,2,492625,503526,2018-02-17 18:31:53,cddd 7887 f727 22cf 7663 4b1b c5ed bb8g d22g aa97 948b ee12,
523519,2,490190,520512,2018-02-17 18:32:01,ca9d 5275 ff2f af3f 3161 fbfb c637 gggg 6d88 8991 6882 2212,
523520,4,514842,513979,2018-02-17 18:32:17,9ac9 2227 2aa2 ffca d66d 712b eec9 16b6 3623 3422 2dbb 414b,
523521,8,520522,520755,2018-02-17 18:32:38,cccc 57k6 72f7 ga43 3868 132b 9fef 2285 b8be 3184 8b82 gggd,
523522,8,520804,513546,2018-02-17 18:32:55,cadd 8566 af76 b1cc d636 7b75 66b6 j474 g226 276c b68s 4244,
523523,12,519785,519629,2018-02-17 18:34:08,acam 252j 2f4a 41cc 1d61 42b7 dd6f 264g 2744 42c9 adsf g144,
523524,14,522417,27970,2018-02-17 18:36:33,aacc 6555 2247 4bpb 8786 5778 fenc 2764 8k6g 4438 dgdd fbdf,
523525,5,514987,438618,2018-02-17 18:38:06,ad9c k765 af47 a9fa d8di 3238 addn bbg8 g734 9436 dgag gd2g,
523527,1,519573,504640,2018-02-17 18:39:45,9gcc a527 4724 g11g 776d b8bf de5d 8g51 5be8 984c 2888 b261,
523528,7,512028,511828,2018-02-17 18:40:00,camc 8656 7442 afgc 188d 2172 77mm 2frr 8e2e 96i3 d8dg 22gd,
523529,5,518153,511167,2018-02-17 18:40:34,d999 5277 2a4f f1f4 d643 421f edde g585 337d 7998 96a8 1c22,
523530,18,497302,492899,2018-02-17 18:41:48,ddcd 52kj fa27 g1pa 6163 87d1 559o r55r g636 498q bdbn ed2h,
523531,8,521990,521763,2018-02-17 18:41:48,dda9 8788 7f72 fa13 dd6d 1b51 d99f 8bf6 g233 4181 99aa b14g,
523532,19,523392,522439,2018-02-17 18:42:05,aa9a 6826 a444 fbcb 4461 8778 7ccd 1251 377g a473 bdfb eadg,
523533,5,520258,521126,2018-02-17 18:42:31,acam 5527 7afa bf33 3881 8541 bdbf b2b5 ggg7 1728 26bf ggee,
523534,11,521260,521365,2018-02-17 18:43:37,aca9 855j a74a 4cca 74d6 bdbd mcdb gb44 2272 3219 bass 4444,
523535,2,249175,518663,2018-02-17 18:45:21,ddca 7868 724f g4b3 1d6d 4785 de9f 1262 6b48 6828 ggfg gfad,
523536,12,519799,523248,2018-02-17 18:45:21,aacd 52j8 aaaf 9c1c 47dd 722b mb9m 4gb4 2227 211k basa 4444,
523537,6,518554,521793,2018-02-17 18:45:30,aaca 7672 a72f 1gc1 d4d6 2577 fbdn 5245 2d78 36c2 6bsm aga4,
523538,3,500671,495191,2018-02-17 18:46:04,a9cd 6667 447f 94a1 7344 145f 9de7 56gb 3ed8 aa43 8a84 gcdg,
523539,5,520226,511671,2018-02-17 18:46:27,agac 6668 f244 f2ca d861 8b24 976e b6b5 eeeo 14c2 b292 421g,
523540,6,458337,518654,2018-02-17 18:46:45,999a 6566 442f 4af3 1431 7275 ed5d 626b 733b 662k gda4 gdgd,
523541,13,496580,510510,2018-02-17 18:46:45,cccd 6265 a772 afa4 1886 778k emme 555r 82ee 4922 bnan pfpb,
523542,10,509541,501131,2018-02-17 18:50:05,ccad 7865 a22f 4sa4 666d 1k82 7b7m 465r 6e8o 1973 8bd8 gpdg,
523543,9,522863,484522,2018-02-17 18:50:52,d99c 2658 4a2f 1191 4611 8477 e7b7 4bk1 8467 7448 bgfd b2df,
523544,7,409015,410465,2018-02-17 18:50:52,9dd9 5886 7ffa 4gg4 6116 5887 bfbe b524 5764 688k agag ceae,
523545,4,514075,513921,2018-02-17 18:51:00,agc9 2626 627a 19cg 173d 7f5f 7569 1556 dd28 a178 66b2 4141,
523546,7,523303,523363,2018-02-17 18:51:16,dcam 6257 72f4 4f9p 48d6 55f1 dbec g25b 4d8e c72h ga44 dgc2,
523547,3,522965,515838,2018-02-17 18:52:07,ad99 6558 224a 9fag 311d 88fd c3e9 1g7b bd68 49cc bg22 gg1g,
523548,6,519425,520121,2018-02-17 18:52:39,a9a9 2522 afa4 ga43 811d 877d eb37 268g b387 3878 46da 4e6e,
523549,13,522548,516513,2018-02-17 18:52:39,aa9m 5556 4f44 141c 76d1 2277 ddce fbg4 ke42 4c9c a8ds e1e4,
523550,8,443366,227524,2018-02-17 18:54:06,dca9 768k 7af7 aabf d611 35q1 acdc 64b2 k488 4372 aacn cgag,
523551,8,523387,519557,2018-02-17 18:55:32,g99c 8722 44f4 aa39 61d8 d185 93bd 8111 3b3b 8784 fdd2 4dd4,
523553,12,514379,519186,2018-02-17 18:59:07,cca9 7562 f42a 914q 861d 175h deef 15h5 8d8k 8264 a9g9 2db6,
523554,3,487185,497272,2018-02-17 19:00:02,daaa 8755 422a 4fab 684d 5173 97fo 426b 3377 2443 9aaa feee,
523555,14,521250,521122,2018-02-17 19:00:02,ddd9 6267 4626 gga9 666d 5751 bbec 2554 7775 6477 bada gega,
523556,4,522343,520917,2018-02-17 19:00:15,cc9c 8826 a272 134b 6866 f4f7 ccef 4b15 g5b8 3863 b9d2 bc6e,
523557,8,501469,473368,2018-02-17 19:00:50,adac 8565 f7a2 f99c d3ii 4882 ecc9 57gp 757r 1613 d8g8 abga,
523558,5,511349,509902,2018-02-17 19:01:32,a99a 552k 2277 a499 6d1d 2225 cb9c 777h 8338 2828 bgbp eggg,
523559,14,296060,332114,2018-02-17 19:01:42,cc9c 8775 2f7a bb1a 1464 7857 b999 2224 7887 3886 fffa fdcc,
523560,5,510661,509725,2018-02-17 19:01:49,99d9 28kk fa72 a9m9 dddd 5272 bffb 77j1 2864 8324 gbbp ggee,
523561,9,521683,522179,2018-02-17 19:01:49,aadc 7756 aa4a 94af 4114 7751 7f9d 258r 8464 6236 94da go2e,
523562,4,523110,520647,2018-02-17 19:02:36,d9cd 6867 7a47 fg43 3167 15b5 cebf gb51 bd4d 3988 bb88 4cda,
523563,3,508785,467084,2018-02-17 19:03:50,da9a 5275 77a7 cgam 6611 8b18 76bd 86b1 2666 67i3 6bbb bdee,
523564,3,410210,510636,2018-02-17 19:05:12,dc9c 6867 272a aafa d134 3725 9cbd 4515 2868 6222 agga facc,
523565,2,519752,518604,2018-02-17 19:05:20,dcaa 7522 774f c4af 1613 524f ed99 g217 d278 3363 9b8b g2cd,
523566,12,505368,478768,2018-02-17 19:05:50,am9d 652a 4f2f 9c1a 6664 b5d8 6fd7 jb2r 866i 8716 ca22 cbtt,
523568,5,521446,521306,2018-02-17 19:06:56,dcdc 8556 477a cg33 13d6 3f21 999d 1815 d42k 6483 g8bb g4gd,
523569,13,521752,517044,2018-02-17 19:07:40,dddc 6765 77af 943g d13d 3711 c7f3 1611 33b8 a848 bbda geg6,
523570,2,467351,515565,2018-02-17 19:08:55,ag9c a288 6242 gcff d661 4b2f db77 fbg1 3dge 463c 4288 dg4d,
523571,4,510579,174517,2018-02-17 19:08:55,c9a9 5882 2f7a a9ag 6614 7581 b9ef 657h 886j 6464 99gg ecdc,
523572,4,521055,332788,2018-02-17 19:09:54,aaca 578j 747f aaaf d614 1755 c97f 2512 867j 347i 9baf gbfe,
523573,6,513319,512992,2018-02-17 19:10:22,9ddc 2565 2277 49cc 6616 77f8 9c6e 5557 2282 47c8 bd9f 2bg4,
523574,4,507143,517317,2018-02-17 19:11:32,cgca 6528 242f cggg 3d3d 4824 bd6o 5816 2g28 99c9 6248 4146,
523575,14,522075,520250,2018-02-17 19:12:51,9ddd 8572 f777 9343 171d 7711 b9fe 11bg 788b 4987 dbd9 624d,
523576,2,486293,505531,2018-02-17 19:13:50,gcaa 7255 24fa 911f dd63 4dd7 563e 857g eged 3a1k 288a 1ee2,
523577,1,515875,512185,2018-02-17 19:13:50,gcac 277k 4444 c113 13d6 fbb4 39e7 886b b62d 18c8 92b2 2b1g,
523578,2,521340,513970,2018-02-17 19:14:07,c99d 8572 f47a 34pg 31d1 b2f7 d7fo bbb5 g442 8386 b284 g2d2,
523579,6,424299,508011,2018-02-17 19:14:30,a99d 2872 2f77 gb9b dd41 418i aad9 7465 7687 c722 gfbd efcd,
523580,1,456861,455376,2018-02-17 19:14:30,aacc 2625 f22f cccc 688d 2417 dbcf 2675 86g7 6311 aggb dbg2,
523581,10,520031,519301,2018-02-17 19:14:30,cdcd 5a56 4777 b3c3 7163 7117 3bof 51gh 844e 9898 4dba gdgo,
523582,2,516562,243720,2018-02-17 19:15:37,cddc 8822 7777 g1cf 13dd 581k 5679 6654 244o 136a gfd8 fbca,
523583,13,522085,520108,2018-02-17 19:17:19,dd9d 8657 a772 3g39 7d1d b717 9eff 156h 78b4 9688 abb8 g26d,
523584,9,522961,522117,2018-02-17 19:17:23,acac 75a5 aa7a 1g3g d6dd 81d7 ecff 1251 6b4b 7288 b8bb b4cd,
523585,2,483965,523338,2018-02-17 19:18:37,a9aa 2225 2a4f 3ca3 6d11 d441 6e73 12b5 38ed 1a11 822b 6264,
523586,7,523401,458923,2018-02-17 19:18:37,cad9 7567 7f4a b44m d414 8778 eeef b44j 7448 4364 fdg9 ecee,
523588,17,502973,504707,2018-02-17 19:21:49,d99c 6766 fa44 g9cc di66 1852 cbbe 2b22 82er 9684 a89s gaga,
523589,14,459069,438147,2018-02-17 19:23:17,acaa 6528 a24f af1n 6616 5312 ffd7 ff64 823j 73i6 fbgm ddce,
523590,1,447341,432912,2018-02-17 19:23:22,dcac 2827 ffaa 94ab 8886 7822 97fd f666 8778 3376 bdbb bgge,
523591,4,489196,484716,2018-02-17 19:24:11,ac9a 2575 a4f7 9a9p d183 4fd8 76e6 g81k 8eo2 99i1 68ab g2g2,
523592,2,510379,522016,2018-02-17 19:24:11,cccm 5657 44a4 4gfb 1d1d 8871 9d7e 5fg6 76g7 7682 bbbd 2goo,
523593,4,512991,513842,2018-02-17 19:24:18,ca9c 282k 277f fffa 6666 3d72 e9em 4gr5 d54e 3364 bd9c eddg,
523594,1,509351,509476,2018-02-17 19:24:35,dcac 8556 fa2f ggff d331 dbd4 563d 681b dd22 cca8 646b 2166,
523595,3,511562,456694,2018-02-17 19:24:38,9aca 7876 24af gcfa d41d 1812 fd9c b5b6 7636 6668 96da dgac,
523596,10,222820,322913,2018-02-17 19:25:38,dcad 876j f7f2 faap 4114 5k77 fedn bh4h 7767 3688 9dfd bdco,
523597,7,495464,521017,2018-02-17 19:25:42,9d9c 6572 246a 1acc d7d8 b2bd 6dcd 551p 722d 9a94 4a49 egg2,
523598,1,509705,504091,2018-02-17 19:26:05,99a9 2775 faf4 1ffc 7663 8d41 deb3 b8bg 5g28 8aac 8688 6gg4,
523599,7,523030,520463,2018-02-17 19:26:05,addc 6287 74a7 fg33 7dd6 d581 7dbf g75h 66eb 6498 6adb 42ge,
523600,3,435628,433341,2018-02-17 19:27:42,daam 758k 244f 4fab 8d44 1327 fbf9 5f55 8788 6228 bbbb eddd,
523601,2,497553,431749,2018-02-17 19:28:59,9add 7262 4272 fb1f 3d31 2845 a9db gg5g 2gge 2371 db8d 12ac,
523602,6,516068,517113,2018-02-17 19:29:02,gc9g 7a62 7272 cfai 1d16 b2fh 97d3 555g 52d3 cc8m 222b 161g,
523603,1,305022,457737,2018-02-17 19:31:34,9d9d 5582 fff4 f4bb 8138 1145 edf9 6g52 3684 4172 bgbg ee2g,
523604,5,519001,509670,2018-02-17 19:32:00,9d9a 5662 a472 94a9 6dd8 8k78 9dcb 7774 58gk 7383 d9bb dgog,
523605,1,465713,452943,2018-02-17 19:32:04,999c 5666 427a cggf 83dd 4522 bcc9 fb65 2gg7 8431 98ab ebee,
523606,13,514296,522784,2018-02-17 19:32:32,add9 6722 a672 4c21 1d61 2541 69eb 6f4b e262 4i87 42ss e644,
523607,12,514206,516513,2018-02-17 19:33:34,aamc 5852 724a 14cc 6611 4725 dd6e 7b47 2k7g 2448 8ssb e4e4,
523608,3,517584,519004,2018-02-17 19:33:52,9d9d 568j 4a24 a4bp 161d 3d7k ea97 g64g 6777 4278 8afa bgag,
523609,15,501586,514399,2018-02-17 19:35:58,9da9 8627 6ff7 aaa4 6688 1787 9emm 56r5 8e8e 2864 6nnn gggg,
523610,7,521179,508153,2018-02-17 19:36:09,cc9a 8525 f244 19b4 831d 872k bfoo bbr6 57eo 64ic bbcn 1eo2,
523611,4,491928,521458,2018-02-17 19:36:14,d999 8725 7faf 92f4 138d 574k 6fbd 51b2 4667 6389 9b88 de22,
523612,5,506948,506650,2018-02-17 19:38:00,daaa 7667 64ff 44gg 8318 35d5 7ebe f271 6587 4a36 bdd8 b4eg,
523613,1,441269,450122,2018-02-17 19:38:30,9dcd 7558 ff44 4a4f 6d81 4452 fb7f 272b 8228 7364 abaa 22ge,
523614,28,505143,421039,2018-02-17 19:38:30,dcc9 5687 42a2 4ffg 1d81 8557 b77c bf67 3378 7677 a9a9 dadf,
523615,6,517830,522645,2018-02-17 19:38:47,adc9 6278 f247 f9c3 4881 b717 9d5f 7722 6g88 8238 49ga ggb2,
523616,14,402536,434321,2018-02-17 19:40:43,acam 6588 747a a999 646d 7857 ebb9 1h5h 7448 2247 pamg ddce,
523617,6,502272,493684,2018-02-17 19:41:33,dcca 7k88 4af2 4fac d381 4551 96em 8462 6e6k 8149 98gf gcgp,
523618,5,505016,494928,2018-02-17 19:41:33,dcam 7275 4622 1ccg 7883 b142 57de gbg5 5ge6 64a9 648b 22d2,
523619,3,499362,497176,2018-02-17 19:41:55,999d 7722 77a2 fg2p d6dd f4db 9576 88k5 8d8e 8a16 6d94 e41e,
523620,3,521382,492532,2018-02-17 19:43:10,am9d 8852 ff72 a99a 4146 5775 9c59 5627 g666 6444 abdn efgg,
523621,4,511326,517921,2018-02-17 19:43:45,9cda 7526 aa2a 441q 7313 225b 599d 666g 2gd8 9811 8b6a g4ed,
