id,gen,matron_id,sire_id,birthdate,genes,name
197618,9,144703,112932,2017-12-10 00:42:10,aa99 5776 2ff2 aggm 1666 7355 7dde 2414 687k 7282 fgfc fdea,
197619,3,48415,42238,2017-12-10 00:42:10,aa9c 8j78 fff7 abfa 6661 8855 9797 7b26 8867 6484 9af9 fecf,
197620,7,195878,196684,2017-12-10 00:42:10,cmaa 57kk faf4 fffa 6616 5777 c79f 72h4 6878 8436 ff9f afff,
197621,4,151944,152423,2017-12-10 00:42:10,cacm 8757 727a 9afb 4116 7575 f79f 2641 6688 2334 9gga eeff,
197622,5,168506,141281,2017-12-10 00:42:10,9cca 6875 a222 fg11 1616 5857 777f 44b7 8547 7428 cdcc dafa,
197623,10,173634,143590,2017-12-10 00:42:10,aacm 686k 2aff aagb 6611 5835 bf7o 4127 6687 3368 g9ga dcef,
197624,8,176510,151794,2017-12-10 00:42:10,ca9d 77j6 fa24 9gbb 1141 3853 9dcd 2167 85k8 3632 dddg fdff,
197625,8,158071,164142,2017-12-10 00:42:10,accd 7887 a274 g1g1 1611 5857 bef7 72h2 6864 6376 ffag ddec,
197626,1,84447,58662,2017-12-10 00:42:12,accc 6588 2a44 g9bg 6666 7755 dfbe 4746 4484 8624 fggd ddda,
197627,4,22546,104240,2017-12-10 00:42:12,adc9 5577 2f27 f91f 4666 5857 b777 b77b 66k6 3344 99gf bfee,
197628,10,78486,82436,2017-12-10 00:42:12,9ddd 7886 f4ff 99ga 1646 8558 cedf 16b6 777k 6763 d9fp aeca,
197629,6,195544,197049,2017-12-10 00:42:12,d99c 7887 fafa agaf 1664 573k 9bef bb4b 88k8 7888 f9gg dfeo,
197630,2,148470,130598,2017-12-10 00:42:12,cdcc 6567 a2f7 9g1a 6111 3758 cff9 2b66 5688 8823 aaff fcaa,
197631,20,161678,27576,2017-12-10 00:42:12,c9c9 8777 2224 fag9 1466 7757 ef7f 6441 6675 6646 afaa cdcd,
197632,3,128778,123718,2017-12-10 00:42:12,daac 8676 72f2 aapf 1446 7557 7cdd 41b7 5885 7636 aaaf cdff,
197633,6,38174,38181,2017-12-10 00:42:12,ddda 58j5 424f 1bba 6114 8877 ec9o 7727 8767 3832 gagg ddee,
197634,3,102870,122932,2017-12-10 00:42:12,dccc 8587 ff77 1b94 1164 5377 baf9 1264 6644 8462 ga99 edce,
197635,17,179806,155129,2017-12-10 00:42:12,caca 7j8k 444a gbg9 6114 7557 bdnn 4b6h 768j 3334 99fa eacn,
197636,12,186608,168654,2017-12-10 00:42:12,dcdc 8656 44f2 gapa 4466 5387 bdfe 2476 86kj 4823 cdfa edea,
197637,12,6325,13174,2017-12-10 00:42:15,9a9m 6588 aa4f 9faa 1661 7777 fed7 bb2b 5887 846i afpg eddd,
197638,8,36425,34651,2017-12-10 00:42:15,add9 5678 4444 gbb9 6616 5338 7ee9 4274 87kk 7437 am9g ceac,
197639,17,177235,147557,2017-12-10 00:42:15,a9ac 8658 442a gaff 6161 5777 c77b 422b 868k 7672 aafa cfea,
197640,11,76639,3582,2017-12-10 00:42:15,c99c 6686 4a47 fgbg 6661 7755 d9ff 42b4 6776 8788 gagf fffc,
197641,13,122737,161524,2017-12-10 00:42:15,9dcc 5775 42f4 gfbg 1414 7k85 ddde b12h 686k 4464 afmp ddcd,
197642,7,187968,196765,2017-12-10 00:42:15,9dcd 8655 f72f 9fgf 6441 8587 ce7b b627 7644 2288 agff deao,
197643,7,190429,195754,2017-12-10 00:42:22,dccc 5865 44fa gbfa 1641 5757 bcef 1747 8467 8i82 dfad cece,
197644,6,197453,196491,2017-12-10 00:42:22,ccc9 8k88 a4f2 99bg 1611 5578 ddc7 b67b 758k 4324 afaa afef,
197645,5,129919,189090,2017-12-10 00:42:22,c9a9 8685 74f7 ggga 6414 7837 7dcd 2664 7775 7264 g9gf aeca,
197646,7,196974,195666,2017-12-10 00:42:22,cadc k777 fa27 faab 6146 8778 e97f 7h21 6777 7862 fa9a ffoe,
197647,2,3482,101703,2017-12-10 00:42:22,d9da 6558 a74f 1bab 1661 5755 cdb9 4642 5688 7768 ffaf edcc,
197648,9,194566,191401,2017-12-10 00:42:22,aac9 7756 f47f g9pa 6411 888k 7fed 17b1 5678 446k afgf aecc,
197649,8,132504,107983,2017-12-10 00:42:22,dddc 57k7 4442 9f9m 6466 5555 fb79 b764 88k7 828k 9fa9 ebdn,
197650,6,182809,183377,2017-12-10 00:42:22,aa9m j758 24f4 gb91 6161 5735 ef9o b7b7 7768 4366 fgap aaad,
197651,5,171077,189404,2017-12-10 00:42:22,aa99 855j 44fa agpp 6664 3385 d7df 4447 687k 4372 gfad ddaa,
197652,5,164277,189783,2017-12-10 00:42:22,c9ac 76j8 47af 9gfb 4646 8575 a9fe 7266 6668 6283 fa9a cfde,
197653,9,160526,177728,2017-12-10 00:42:22,9ddc 7857 a4a4 aa4b 614d 7377 99ca 6171 7746 3867 ffdf doea,
197654,17,93004,54924,2017-12-10 00:42:22,cd9c 8676 4444 fffp 4114 5k55 cefd 724b 668j 4633 dfaa efde,
197655,7,172815,174908,2017-12-10 00:42:22,cddc 88jk aa42 ff9a 4611 355k fdef 16b2 7867 7733 agad defe,
197656,4,197433,197376,2017-12-10 00:42:25,aacd 78k6 af4a g444 6141 8378 eede 2246 5686 6433 gf9d efea,
197657,4,56192,51322,2017-12-10 00:42:25,dad9 7557 4f27 fbfb 1666 5785 fbbd 762h 7888 27i3 daff daad,
197658,2,116110,166747,2017-12-10 00:42:25,99dc 5586 a224 9bff d411 8355 fa77 6b15 7688 7464 aaff afao,
197659,17,53778,26069,2017-12-10 00:42:25,caam 7656 242a agf9 1464 3575 fefo 1b41 667k 4668 ffff cffc,
197660,14,50054,48076,2017-12-10 00:42:25,aadd 7767 f22f gfff 6661 58k5 7eeo 4127 66k6 4884 agdf dddc,
197661,13,189128,185590,2017-12-10 00:42:25,ddcc 576r f42f 1bgb 1461 5778 b7df b7h2 4748 6464 c9ag aeaf,
197662,20,53632,122481,2017-12-10 00:42:25,99c9 5676 4a4f aga9 4146 5883 eebf b11h 8778 7886 apfa eefd,
197663,2,175917,156781,2017-12-10 00:42:25,c99c 8586 4a74 4gbf 1141 7355 daed 4267 74k4 3272 afag dfef,
197664,11,185288,186438,2017-12-10 00:42:36,9cda 8677 72fa ab1f 1664 8787 ddce 771h 858j 6344 dag9 fefc,
197665,10,190135,150223,2017-12-10 00:42:36,c9cm 755k 427f bagg 6666 75k5 fbfb 7bb4 6766 64k6 gpgf fedo,
197666,5,184789,174423,2017-12-10 00:42:36,9cd9 6666 4724 a1ba 1146 5355 9fbb 2474 8677 3333 fgdg aaca,
197667,14,181064,148701,2017-12-10 00:42:36,dccd 5876 42ff gfba 4444 7358 efbd 664b 65k7 4878 afag dbao,
197668,4,127308,158582,2017-12-10 00:42:36,ccam 8856 f474 a1ga 6146 8575 7dde 4177 6885 2662 dgff ddcf,
197669,23,137341,133360,2017-12-10 00:42:36,dd99 7578 224f ab1a 1461 5735 ff9f 6172 7687 4373 agg9 caeb,
197670,6,145771,136193,2017-12-10 00:42:59,acad 6857 f774 g1b1 1111 775k feb7 b147 7k78 7783 daaf fcfc,
197671,1,62947,84459,2017-12-10 00:42:59,d9ac 688j 4227 9b1a 1614 5787 baed b127 5846 2324 9afa baaa,
197672,8,155506,197058,2017-12-10 00:42:59,c9d9 587k 4f27 b9gb 1661 7757 e9f7 6466 7884 2884 daaf defo,
197673,8,166422,188340,2017-12-10 00:42:59,addc 8885 aaf4 aaaa 6441 7558 9b97 b244 8477 6636 af9a dcaa,
197674,11,18621,13312,2017-12-10 00:42:59,99a9 7665 a422 abag 4416 7575 cd7c 1412 78k6 7477 9gma ecec,
197675,5,147256,147472,2017-12-10 00:42:59,daaa 8787 7f74 aggg 1661 38k8 bdb9 2616 6588 4272 f9gf ccaf,
197676,7,161802,166173,2017-12-10 00:43:14,dccm 7757 4444 fag9 641d 7785 dffa bbbb 7686 7678 fgd9 aafc,
197677,8,185858,159618,2017-12-10 00:43:14,cddc 7776 a447 aaam 6416 7778 bd7f 4766 6455 7862 fagg oeec,
197678,3,174283,128370,2017-12-10 00:43:14,99cm 5677 7fa7 bfbb 6444 5835 af97 bbb1 4488 4288 dgad cdfc,
197679,11,195905,168390,2017-12-10 00:43:14,adc9 6k76 7772 gf9f 6616 735k cedm 44h4 4568 7747 c9gc dcnn,
197680,16,9558,137738,2017-12-10 00:43:14,cc9m 65j7 44aa faap 6616 7757 99de 1212 8776 8468 fgaa efff,
197681,5,38922,81354,2017-12-10 00:43:14,ada9 587k 24fa ga1p 1164 5885 dec9 414b 8856 8676 gaag effd,
197682,4,186058,187559,2017-12-10 00:43:14,ca9d 7578 f77a fbga 6441 557k bdc9 b771 8787 6484 gafa eddc,
197683,20,140082,60748,2017-12-10 00:43:20,a9cc 8588 f7f4 g9ff 6146 5777 7bcd 2442 65k8 6888 fapf eedf,
197684,16,68734,129796,2017-12-10 00:43:20,999d 66j7 fff7 aaaf 4416 5575 eeff 6746 667k 7867 aafa ffee,
197685,7,158179,188041,2017-12-10 00:43:20,9cdc 6587 a747 gbbg 4146 5757 eeff 2617 648k 8837 gfaa ecae,
197686,6,177372,189094,2017-12-10 00:43:20,9acc 5j75 7aa2 b1bf 6616 7557 dfb7 7b74 6867 3247 acgf dade,
197687,11,98646,111582,2017-12-10 00:43:47,9dcc 7655 a4a4 fbfp 1111 5575 9c7d b126 7877 6664 f9gm dded,
197688,4,173187,172029,2017-12-10 00:43:47,9acd 8575 27fa 1g1b 6461 5777 79bm b7b2 4874 4432 d9pg aeaa,
197689,8,149535,127393,2017-12-10 00:43:47,a9c9 757j a24f gafp 1666 5573 feff b6bb 5878 7634 fafa dfff,
197690,4,148855,128250,2017-12-10 00:43:47,d9cd 8k65 477f bbgg 1466 8875 9ef9 2126 6748 2874 agff fcce,
197691,6,176777,161896,2017-12-10 00:43:47,mddd 587k aafa a94g 614d 5757 99ec 6b7j 6777 7226 aapa decc,
197692,4,127879,141367,2017-12-10 00:43:47,accc 8888 4fa2 aafg 6666 7557 7d7e 27b4 7677 3663 fg9a cdff,
197693,10,69837,79367,2017-12-10 00:43:47,999c 786j 222f 99fa 6466 7k55 e99o 227b 656k 4783 9a9a edec,
197694,6,186267,185665,2017-12-10 00:43:47,ddd9 787k 4aa2 afgp 1164 3857 bfee 22bb 7k64 472i fgg9 ccee,
197695,6,190222,190173,2017-12-10 00:43:47,cadc 7585 47af 9fab 6441 7557 cf99 7b71 7777 8372 agdp cecc,
197696,12,97177,64925,2017-12-10 00:43:47,c9cm 7557 424a affm 4411 8335 e97b 1bh4 7667 3484 aamf afff,
197697,2,196380,186560,2017-12-10 00:43:47,a9c9 8685 4274 aggg ddd4 3555 a7c9 bb24 4577 8822 g9ff dece,
197698,4,87541,165490,2017-12-10 00:43:47,ccaa 788k 7a74 g9gf 6411 7777 b9f9 116h 668k 2267 dafg cbef,
197699,4,165007,164153,2017-12-10 00:43:47,ac9c 877j ff77 ffgf 1144 5785 bbf7 76b1 6686 3678 adfp bfcd,
197700,3,190798,113458,2017-12-10 00:43:47,ddcd 5757 77fa g9fb 4166 3835 fco7 11b6 678k 6424 dp9f beaa,
197701,4,192133,114533,2017-12-10 00:43:47,cd9c 7676 7a72 ggbb 6141 7857 9abc 7426 788k 2886 9ddd decd,
197702,5,195340,191082,2017-12-10 00:43:47,aada 6785 aa7a ff9g 1111 8555 ffe9 6262 67j8 88i8 gfaa feaa,
197703,5,119989,120369,2017-12-10 00:43:49,da9c 7586 22f2 ffgm 1666 7575 79fc 122b 6887 4764 9dgf dffe,
197704,6,139845,152178,2017-12-10 00:43:49,addm 6866 774a bgba 6416 8558 cedd 76bb 6675 486i afaa fcfe,
197705,4,170566,164390,2017-12-10 00:43:49,9cc9 556k 427a 1fbf 6414 7777 cded 1721 5768 4364 f9dg dddc,
197706,5,171580,135632,2017-12-10 00:43:49,acca 6777 af24 baga 1141 8855 fedd 12b2 7477 3636 d99a cfec,
197707,4,174837,155541,2017-12-10 00:43:49,9dcm 6687 7fa4 g9ba 1644 7575 fcco 6272 7788 3323 dadp beec,
197708,6,182153,185171,2017-12-10 00:43:49,9cam 5877 2724 9fba 6664 7777 cfcc 7444 8476 26ik 9add eadf,
197709,5,185732,180299,2017-12-10 00:43:49,99a9 5675 47f7 gbfg 6116 7787 7dff 1411 767k 8343 9ffg eddc,
197710,11,193835,186440,2017-12-10 00:43:49,a9dc 8586 7f44 aapb 1644 7777 cfeb 724h 7877 6846 fafg fddc,
197711,15,195339,116082,2017-12-10 00:43:49,c9ac 7856 22f4 fafg 1666 5555 f7e7 6474 8768 4863 ggdd fdof,
197712,8,196928,182990,2017-12-10 00:43:55,d9ac 5655 24f4 fgbg 6164 855k e7df b4b1 8688 6482 9gff caoa,
197713,4,134041,127782,2017-12-10 00:43:55,9da9 8577 aaf2 gbff 1461 5857 dfee 2476 8578 3633 ddap ccfe,
197714,5,181453,178207,2017-12-10 00:43:55,dccc 7576 77aa 1fam 1446 7835 cc7d 2676 7864 842i fgda ccff,
197715,5,197130,147994,2017-12-10 00:43:55,dcdc 8858 42fa babb 1141 5735 cd7c bb77 6587 3863 ggaf edcf,
197716,9,175199,175841,2017-12-10 00:43:55,dddm 5656 4a27 4agf 6146 3837 cbed 6241 858k 2472 9agd cfad,
197717,4,105395,165715,2017-12-10 00:43:55,ada9 8785 2fff 1fgf 4646 555k bbfb b776 6688 638k afpg bcaa,
197718,1,162983,183724,2017-12-10 00:44:18,ddcc 7566 fa4f 44ab 6dd6 8575 9979 5557 6744 2866 gdfg baed,
197719,12,133754,100768,2017-12-10 00:44:18,aaad 5758 2227 94mg 61d4 7775 999e 6211 5677 8632 9ffc dddc,
197720,5,179439,178642,2017-12-10 00:44:18,a9ca 6758 4ffa f4gf 6146 7757 dffe 6267 6887 4322 agmg efdf,
197721,6,197309,169426,2017-12-10 00:44:18,a9ca 8557 f742 19gf 1616 8k77 7fdf 11b5 8788 8846 facc bfcb,
197722,18,182044,196436,2017-12-10 00:44:18,c9aa 8j56 22a2 gmfg 4466 7777 ecb7 4b61 8676 3844 9fga cfaa,
197723,13,183669,192433,2017-12-10 00:44:18,99dd 77j7 aa27 gafb 1116 5775 cdnc 64h6 5667 8228 accf afea,
197724,10,140874,163159,2017-12-10 00:44:18,dcdd 7785 f4ff 1g1f 6114 8875 d777 7442 5666 3876 ddaa edce,
197725,7,196854,160159,2017-12-10 00:44:18,d9cd 6776 2a7a aaaf 1111 8585 9e9f 4214 7658 3387 af9g feca,
197726,14,161673,193460,2017-12-10 00:44:42,9d9c 7665 f44f gfgm 4164 8555 cdb9 24b7 k688 4228 aa9p aded,
197727,4,158630,177787,2017-12-10 00:44:42,9cca 5767 4247 b1bb 4614 58k5 cffe 6662 656k 8382 agaf adaa,
197728,8,107259,122527,2017-12-10 00:44:42,a9cd 5865 4277 fbg1 6611 8355 97e7 b6b2 7688 4836 a9aa daff,
197729,7,109014,164941,2017-12-10 00:44:42,dadm 5585 af4a bbba 6161 7578 79b9 6464 8444 3866 af9c afaf,
197730,2,178008,193777,2017-12-10 00:44:42,ddda 5687 4a42 baga 1141 3385 bc9f 6761 7868 4346 addf ccde,
197731,7,196031,158195,2017-12-10 00:44:42,daad 7586 2727 fbgm 4416 7855 9efb 7117 8764 6382 fffd dbeo,
197732,6,195346,195403,2017-12-10 00:44:42,cdad 5566 4faa abab 1441 7855 be9f 7146 4666 2822 9gaf defe,
197733,5,196168,174711,2017-12-10 00:44:42,99a9 7588 ff4f faab 1661 3788 de97 141b 8867 7848 ffga adfd,
197734,11,185715,167305,2017-12-10 00:44:46,dccd 7875 72f2 bbab 6144 3858 ff7m 6b45 7887 2222 99gp ceee,
197735,6,120132,74110,2017-12-10 00:44:46,aacc 8657 f722 f9ga 6461 7855 efbf 4147 6688 3783 faaa aadf,
197736,4,121928,57331,2017-12-10 00:44:46,a9da 5675 ff47 gbgb 4444 5887 fbcb 6641 7676 7284 faaa aafc,
197737,3,196196,192545,2017-12-10 00:44:46,dcca 5568 4fa4 9gag 4661 8577 c79c 2b4b 7477 3642 f9fa eddc,
197738,5,137904,175044,2017-12-10 00:44:46,dac9 76jj 2a72 11bb 6644 3578 e779 4b76 8686 826i ggga deec,
197739,5,127681,149093,2017-12-10 00:45:11,dddd 57k5 f7af agfa 6141 585k 9bcb 4727 8467 264i aaff baoa,
197740,5,195004,191605,2017-12-10 00:45:11,caca 68jj 2a4f 191f 4114 7775 77fd 64h7 5785 6222 fdfa dfad,
197741,26,95703,68414,2017-12-10 00:45:11,dc9m 8876 7f74 ggga 4666 5375 bfco 7174 8768 4433 9fdf bbce,
197742,25,96010,86200,2017-12-10 00:45:11,dcc9 785k 442a fafp 1664 3535 eeb9 7674 568k 768i faa9 beoc,
197743,18,66060,106921,2017-12-10 00:45:33,d99m j7j6 ffaf ggbf 1161 555k e99o 74bh 7875 3366 amgf dfcf,
197744,14,134242,164870,2017-12-10 00:45:33,9cd9 7jjk 4424 ffgb 1661 7777 ddff 1471 8687 6787 a9aa bfdb,
197745,13,160653,164515,2017-12-10 00:45:33,caa9 6777 44f2 agag 1611 5787 eff7 b761 867k 8742 ggag ddfd,
197746,11,144383,179670,2017-12-10 00:45:33,ccdd 6888 a22f ggbp 1661 8387 ddob b662 6877 8326 99fa afde,
197747,8,152895,177133,2017-12-10 00:45:33,9dad 768j 242a 1aba 4441 585k 9ff7 6727 888k 2882 afdd ccee,
197748,12,196601,166339,2017-12-10 00:45:33,9adm 6765 a244 a11a 6614 5557 f7ce 6b14 688k 7442 9ccc bdfn,
197749,5,139179,137052,2017-12-10 00:45:33,9ddm 6578 4a42 aafa 6144 5385 9b9f 7b76 4678 4278 9ffg bded,
197750,7,141250,181383,2017-12-10 00:45:33,dccd 5675 a77a fbg1 1141 k855 cb7d b415 784k 2834 a9dg ccaa,
197751,6,185828,191521,2017-12-10 00:45:33,dd9d 6867 faf7 1apa 4164 5875 fddc 7714 678k 8287 fdgg fbfe,
197752,3,189405,196743,2017-12-10 00:45:33,daam 7785 272f 9ggb 1664 7787 dfe9 4217 66k8 4786 fdfa ddda,
197753,9,194667,196416,2017-12-10 00:45:48,cc9a 6756 fa4f abgb 1461 8587 fbfa 2116 76k8 7636 agag aedd,
197754,10,177749,186264,2017-12-10 00:45:48,dcda 75j7 a4ff gfgm 4664 7537 fdbo 67b6 48k4 63i8 gdgc cfda,
197755,26,172951,193503,2017-12-10 00:45:48,dd9c 787k a2af gbga 6641 7777 dffe 244h 78k7 4338 d9aa daef,
197756,7,195960,195959,2017-12-10 00:46:37,cdad 8688 47ff f9ga 4416 5335 c7eb 7b61 7778 3448 9agg dccc,
197757,8,196766,196845,2017-12-10 00:46:37,a9cc 686k 472a affa 6166 575k cfbb 1127 6678 3436 f9fd edfd,
197758,10,130959,195839,2017-12-10 00:46:37,a9cc 5667 22a2 19fb 6141 77k7 bbod 726b 556k 6784 d9gf aafo,
197759,9,196609,117891,2017-12-10 00:46:37,cam9 7655 27f7 g1a9 41d6 7787 debd 717b 7787 4784 9dfd dcff,
197760,72,183393,197458,2017-12-10 00:46:37,9dac 5787 faa4 g19f 6111 8553 7d7d 2427 6788 8638 fgaa fdfd,
197761,9,181584,185574,2017-12-10 00:46:37,ddac 77k7 4f47 1bfa 1466 377k cdco 7bb5 8767 8222 gffa abfc,
197762,10,193566,192906,2017-12-10 00:46:37,dd9c 6k57 47f7 bbbg 4614 7377 7fff b726 6786 6828 dffa eecc,
197763,3,131828,129847,2017-12-10 00:46:56,cdca 768j f4f4 bafg 4144 8855 b99f 7267 7888 433i afgp dccd,
197764,5,107646,66868,2017-12-10 00:46:56,d9aa 7577 2ff2 gfbp 1666 8577 de79 b711 8788 7734 gapg cdcd,
197765,10,117021,164580,2017-12-10 00:46:56,dcdc 7578 2224 m9fp 4141 757k dfco 7644 8858 3384 9aga aeea,
197766,2,141370,191965,2017-12-10 00:46:56,aacc 6558 4fa2 aaaa 4446 7857 7ced 7b56 447j 2684 gfgp bddc,
197767,9,182033,196870,2017-12-10 00:46:56,c9ac 6k88 afaa g9bg 6666 5585 7dce b741 6866 3633 dd9a ddeo,
197768,15,184808,192884,2017-12-10 00:47:06,9a9a 7886 faf2 191f 4411 7875 a9co 6b74 876k 326k a9fp cbef,
197769,3,193065,195956,2017-12-10 00:47:06,ca9a 6588 fa2a 4bfb d66d 3377 9a7o 6b1b 5788 8762 gddg fedf,
197770,4,197486,90827,2017-12-10 00:47:06,ca9a 8865 f474 9abf 4666 8377 dbf7 666b 6787 3228 dgg9 baaf,
197771,8,113067,127002,2017-12-10 00:47:06,cacc 67j7 2a42 1aag 6616 7855 e97d 142b 686k 8723 gfac efoo,
197772,9,123866,117899,2017-12-10 00:47:06,c9dd 88jj fa24 gaff 1614 7575 be99 6446 7768 6333 dpag cdfd,
197773,17,11485,12387,2017-12-10 00:47:06,99a9 7857 f77f 99pf 6611 7775 e7dd 1712 567k 4688 f9aa ffee,
197774,4,94554,69491,2017-12-10 00:47:06,cccd 6858 72aa abff 6666 5557 d9of 6bb7 6678 8264 fggg daff,
197775,4,138259,153205,2017-12-10 00:47:06,9dd9 656k 4272 1bfb 4461 5835 d7cf 4bbb 7577 6336 fdfa ebda,
197776,3,190506,132195,2017-12-10 00:47:06,9cca 686j f222 9gfm 4414 3557 e7dc 4746 5688 3723 cccc efee,
197777,6,178258,178485,2017-12-10 00:47:20,ddda 6567 4a2f afbf 6661 5577 e9fd 4b67 7688 6633 fdap bcda,
197778,18,165138,151234,2017-12-10 00:47:20,ccdm 7757 ffa2 fa9g 6666 5387 e797 766b 8777 8866 df9a efac,
197779,3,152221,197118,2017-12-10 00:47:20,d9dd 8686 4274 ffgf 6141 3777 e977 66b6 6788 7473 fddf eeaa,
197780,4,196894,197094,2017-12-10 00:47:20,daad 8666 274f bg1a ddd6 5875 977e 2544 7447 2422 fffa adcd,
197781,5,175064,130776,2017-12-10 00:47:47,adcc 868k faf4 fg9f 1614 7775 c7df 1166 8874 6422 dggg dfbd,
197782,18,85740,90819,2017-12-10 00:47:47,ccda 5675 27ff fgpa 1444 7575 d7c7 12b4 6787 687k 9mfm eecd,
197783,7,186097,165929,2017-12-10 00:47:47,ccam 865j 42f7 bbaa 4644 777k e7bf 6b2b 4766 2246 99df fafa,
197784,17,104984,105064,2017-12-10 00:47:47,c9da 6j77 7a47 f99p 1111 5557 797o 7622 686k 3483 aa9g cdff,
197785,13,160020,184844,2017-12-10 00:47:47,9acc 8876 a222 ffff 4114 7575 ef9c 7bbb 6555 3633 gafg eefc,
197786,10,174433,160831,2017-12-10 00:47:47,acam 6685 aaff fb1g 1466 5553 fd9o 114b 7686 4468 ggdg fdfb,
197787,17,183305,18273,2017-12-10 00:48:56,cdda 57j7 44f2 9gff 6611 7777 deee 7244 886k 4323 afpa edef,
197788,17,164714,165498,2017-12-10 00:48:56,99ad 8576 22f4 bpfb 6414 887k 9f9c 224b 5777 8864 fmam eaaf,
197789,12,170435,183773,2017-12-10 00:49:10,a99c 666k aa24 aaba 1641 3877 9eed 474b 868k 2486 dadf ccad,
197790,3,180158,180163,2017-12-10 00:49:10,da9a 6767 47a4 bbbb 1141 7585 bbdf 462b 6588 3366 dfaf fddc,
197791,4,87630,115427,2017-12-10 00:49:10,99aa 65k8 4442 9bfp 1611 5778 9c97 6266 866k 7283 9dgp efea,
197792,6,197390,195641,2017-12-10 00:49:10,adcc 7665 27f7 bgaf 6666 8378 def9 6b24 758k 3386 gdaa dcbc,
197793,6,194073,104103,2017-12-10 00:49:10,adc9 5885 77ff gafb 6666 7875 fe77 b42b 786k 8726 ffa9 ffff,
197794,8,180409,151510,2017-12-10 00:49:10,ccad 556r 7f22 1ggb 6411 7588 99ds b272 4747 8228 dgaa adfc,
197795,9,55393,185901,2017-12-10 00:49:10,d9a9 8777 a4af fbaf 4441 8585 ec9b 1416 7878 3363 gafa ecfd,
197796,7,195362,175993,2017-12-10 00:49:10,aaa9 785k 227f 1a4a 6611 8855 c7ff 11jh 7787 4328 gpaa acda,
197797,4,162825,137977,2017-12-10 00:49:10,cad9 5666 47a7 9fag 4161 7853 bafb 42b2 7648 7873 gaa9 bfce,
197798,13,170113,193677,2017-12-10 00:49:10,aac9 7686 a7fa 1bab 1664 3575 9b7e 4477 7667 8283 affm cceo,
197799,3,24405,164038,2017-12-10 00:49:36,9daa 5756 447f f9fm 4144 588k de9e 6446 8658 6744 dcgg bebf,
197800,8,178952,174212,2017-12-10 00:49:36,9dcd 5865 aa7a fa1b 4616 57k7 ec9f 1b21 488k 3432 dagg efcd,
197801,7,196607,120116,2017-12-10 00:49:36,cdcc 5758 4f7f fabf 4616 8575 7ede 4716 4857 4666 accd aafo,
197802,9,193917,153779,2017-12-10 00:49:36,ada9 5756 2f22 9fb1 4666 7775 fdna 76b7 686k 6486 aa9g fdde,
197803,6,175194,183763,2017-12-10 00:49:36,99aa 5588 af4a fgba 6666 5557 do7f 2217 6784 8878 ggfg dadc,
197804,5,168001,164008,2017-12-10 00:49:36,99cc 5866 ff74 affa 1461 3535 bbdd b772 56kj 7678 adda ddda,
197805,3,117526,125973,2017-12-10 00:49:36,accd 7875 a4af f4g1 1664 5775 ccfd 6477 4477 3243 fggg dfed,
197806,17,185952,139342,2017-12-10 00:49:36,cd9a 878j 4f4f faaf 4114 5575 7cbe 1b24 878k 7678 a9fm ceec,
197808,6,196428,196638,2017-12-10 00:49:59,9dc9 5766 7a2a aamb 666d 3755 7cdf 7626 4685 8468 acdd deef,
197809,10,170857,187961,2017-12-10 00:49:59,daad 667j 4f7f f4bb 6114 8357 cdcb 425j 887k 2722 fggf acan,
197810,14,167560,56377,2017-12-10 00:49:59,ac9c 8655 a724 fgff 6466 5858 b79f 4b7b 5686 7634 ffdg aadb,
197811,2,160840,125905,2017-12-10 00:49:59,dadc 575k 2ff4 aaba 6416 5877 7f97 1b27 8677 8638 fggd cacc,
197812,11,196934,143709,2017-12-10 00:49:59,9aca 856k fa2a 91gf 6616 8785 9edf 6772 6677 2288 fag9 fded,
197813,4,112685,162622,2017-12-10 00:49:59,cac9 5568 a7f7 b9bf 4466 7777 fbbf b1h1 65k7 7367 f9gf adac,
197814,11,195769,196225,2017-12-10 00:49:59,aadd 7566 477a fgfb 1164 3775 ced9 bb74 8876 66k2 agfp aeaa,
197815,8,196419,196798,2017-12-10 00:49:59,9dad 6877 77af 9baa 6146 8k78 9cfe 2527 8878 6848 9f9f adae,
197816,5,164931,160928,2017-12-10 00:49:59,ccdm 7765 f7af 1afp 1166 7777 cefa 262h 5877 2437 gd9g eddc,
197817,4,166700,177746,2017-12-10 00:49:59,99c9 77kk 24a7 a11a 66dd 887k ed9d 7227 6784 2273 f9gg cafa,
197818,10,128711,88011,2017-12-10 00:49:59,cadm 7566 fa44 aggf 1666 5355 99f9 2464 8k78 7622 afda efde,
197819,12,169781,169719,2017-12-10 00:49:59,caam 7868 44f2 g4bp 4641 8887 ede9 6746 7558 2487 9ddp eeac,
197820,13,156245,189768,2017-12-10 00:49:59,acd9 8877 afa2 baa9 4661 8585 d7f7 6677 8547 6628 9a9g edcc,
197821,6,180024,171309,2017-12-10 00:49:59,aacd 6686 aafa 1a91 6164 8875 ff7c 7b14 6885 2442 aaaa adcc,
197822,7,147689,197450,2017-12-10 00:49:59,cdmc 7675 faa2 fgba 4661 8587 cfdf 7b72 8866 3368 aafa acdf,
197823,6,65614,155245,2017-12-10 00:49:59,d9aa 5685 2faa abgg 6116 5775 9ddb 124b 6687 83i3 fgag fcce,
197824,7,179776,129532,2017-12-10 00:50:11,cdda 6778 2742 aa9f 1664 5777 99ed b1b4 7787 6444 fgfg edco,
