id,gen,matron_id,sire_id,birthdate,genes,name
136619,3,127624,134304,2017-12-07 21:27:42,dcad 6655 aa72 g9gg 6446 35kk dedo 1422 4844 3642 gffd bfec,
136620,2,129226,121849,2017-12-07 21:27:42,dd9c 6767 4aa7 1fbb 6411 5575 d9be b467 6887 2422 dd9p aeda,
136621,3,78917,132330,2017-12-07 21:27:42,acad 7666 2772 f1gf 6166 8558 baef 2221 6688 8333 gdag fcad,
136622,4,71395,56610,2017-12-07 21:27:42,9dac 5555 a2f7 9aga 6616 3857 cc79 7647 7777 6348 9dff adfn,
136623,10,42824,77490,2017-12-07 21:27:42,am99 686k 2aa2 9afa 1611 7857 97e7 bb27 78k8 3346 fgda cefe,
136624,10,15326,111814,2017-12-07 21:27:42,aaca 858r 7244 agap 1164 5757 e997 b411 7k6k 3787 a9gd edef,
136625,6,113348,50070,2017-12-07 21:27:42,dccd 5788 4247 bgbg 1646 5775 bedc b6b2 6686 8448 fdgd eaod,
136626,10,62102,88752,2017-12-07 21:27:42,acc9 8578 4f7a abbb 6664 5555 bf99 b77h 6667 7663 ggga aaaa,
136627,4,127993,130078,2017-12-07 21:27:42,ccc9 576j af7a f4gf 6d61 5555 dfbc 2157 8874 667i gaag dbbc,
136628,5,136307,136156,2017-12-07 21:27:42,ad9d 6688 242a aafa 4446 7577 dbbf 16b1 6878 8366 ggag fedf,
136629,7,70836,86546,2017-12-07 21:27:42,a9ca 66j5 f4a2 ba9b 1164 3k58 f7e9 64b7 8867 8637 f9gg ffcd,
136630,9,130613,135108,2017-12-07 21:27:42,adc9 6585 7f7a bbgg 1444 3857 9f7e 6b66 5757 8838 f9ad fada,
136631,11,135538,135471,2017-12-07 21:27:42,a9da 7568 27a2 bp11 6644 7733 9e7e 216h 768k 6462 agfa fafb,
136632,4,133266,129961,2017-12-07 21:27:42,dd99 875j af4f 9bbg 1414 3757 b77f 7b74 7667 4687 a9gg bfea,
136633,4,132905,133121,2017-12-07 21:27:42,cd9c 5757 f22a aa1b 1614 5757 97f9 6212 8684 8467 gffg fafc,
136634,11,122235,131684,2017-12-07 21:27:42,cccc 78kk 72f7 afbp 4111 7875 7d7f h177 7876 3864 gfga addd,
136635,3,107384,130110,2017-12-07 21:29:04,a9c9 668k 7427 bbpp 4146 7357 7dd7 42b4 5768 3443 afga ddad,
136636,20,133463,118817,2017-12-07 21:29:04,cacd 7586 a747 aggb 4146 575k bdd7 7b74 787k 3738 faam efce,
136637,2,93706,93368,2017-12-07 21:29:04,9dad 7587 4a2a f1ba 6466 5587 9bc9 7166 7476 2464 f9fa bcad,
136638,12,127382,134234,2017-12-07 21:29:04,9acm 65k6 f47f 9gfa 1111 8355 ef7d 4b17 75kk 8437 gaga dffa,
136639,11,127649,111009,2017-12-07 21:29:04,aad9 557k 74a2 ffab 1616 7857 edde 6266 8878 2343 addf fdaf,
136640,3,136315,135634,2017-12-07 21:29:04,acca 7685 7774 91ga 1141 5335 cbac b71b 4847 2622 9ddg aafa,
136641,10,135417,60000,2017-12-07 21:29:04,ca99 865j 7a22 bfbb 1141 5887 9bee b674 6776 7688 9agm dfdf,
136642,5,121178,5691,2017-12-07 21:29:04,accc 5575 277f a9ap 6161 7857 9aff 2414 787k 6834 9fdf fded,
136643,10,93758,135262,2017-12-07 21:29:04,ccd9 556k 7f74 afgg 6644 7777 d9de 2712 667k 634i fggg fefe,
136644,6,124885,134197,2017-12-07 21:29:04,dcdc 7557 7aa4 gbb1 4166 3755 dddd 7162 8878 2428 cdgd feeo,
136645,4,22075,73279,2017-12-07 21:29:04,ac9c 6657 2f22 bafb 1664 3555 cdfc b422 6878 8444 dgff ffad,
136646,11,133524,130344,2017-12-07 21:29:04,ad9c 686j faa7 g1gg 6664 5537 7fec 66hh 8777 3347 ffff adcc,
136647,10,125893,94703,2017-12-07 21:29:04,cacm 886j aaf4 9ffa 1111 5558 7e9d 7271 7778 4746 99a9 defd,
136648,10,134722,133901,2017-12-07 21:29:04,d9cc 5566 24ff bg99 4661 7557 9cof 1716 6776 6443 9dgg ecea,
136649,4,120487,115837,2017-12-07 21:29:04,ca9d 767j f774 bgf9 6446 8877 e997 62b7 686k 4662 affa efaa,
136650,9,123250,135182,2017-12-07 21:29:04,acaa j56k 47f4 bfg9 4114 7787 97f7 1762 8777 3i83 dafm efea,
136651,9,113405,129923,2017-12-07 21:29:04,9dad j878 a727 9fa9 1666 8885 fdd9 12b1 6867 4834 afdd ccaa,
136652,3,123486,130706,2017-12-07 21:29:04,addm 6768 af7a affg 4611 3887 7fb7 6646 8788 2262 fdfg cfff,
136653,6,130389,114491,2017-12-07 21:29:04,ada9 6658 42aa abbb 1144 5837 f9d7 776b 4487 8374 ccgp ffce,
136654,7,134585,128334,2017-12-07 21:29:04,adad 8665 f2f4 bfba 6444 8877 7foe 626b 677k 63i8 f9dd acea,
136655,12,128290,134496,2017-12-07 21:29:30,c9c9 7k65 a727 gggg 4614 5787 b77f 77b7 66kk 8i73 fgam edcc,
136656,6,115957,53969,2017-12-07 21:29:30,adcd 7867 4f24 ggfb 6641 5375 7de9 4474 6784 4466 dapf cefc,
136657,2,43992,129226,2017-12-07 21:29:30,d9dc 5667 aa77 bbf1 1161 8885 bdb9 6221 6878 8282 9a9g bacd,
136658,7,125703,125823,2017-12-07 21:29:30,admm 567j 72fa b1bf 4164 5877 fdde bb27 4476 6264 gaap efae,
136659,5,136522,127180,2017-12-07 21:29:30,dcam 7577 a7a4 9baf 4666 8875 e9e9 14b4 6878 7682 gaag deea,
136660,4,103104,117654,2017-12-07 21:29:30,a9ca 7586 aa4a fgf9 6666 3375 b9e9 666b 8678 7632 adgf aoff,
136661,5,73392,98611,2017-12-07 21:29:30,9dcc 7667 af77 abba 1144 8575 dbbd 7477 8878 2246 aadd baca,
136662,3,134671,103108,2017-12-07 21:29:30,ccd9 5888 a4f7 9f9b 1644 7778 7ece 6241 7876 7488 aa9p dfaf,
136663,4,117585,130422,2017-12-07 21:29:30,ca9d 6665 f7f2 a1bb 1166 5757 7ee7 16b2 6786 6467 ggga ffdf,
136664,3,123201,50686,2017-12-07 21:30:14,ddaa 8587 f222 9b1a 6666 7837 aeed 7746 8487 7423 dfad edbf,
136665,9,113067,135493,2017-12-07 21:30:14,c9cc 6j77 ff72 1aga 4611 5757 fe9f 7b62 867k 8664 9ggc edoo,
136666,4,136556,133619,2017-12-07 21:30:14,a9ad 8765 a2aa ggfa 4466 3575 fcd7 7b67 6878 6336 9fag edde,
136667,5,110538,58288,2017-12-07 21:30:22,9cdd 7686 722a fagf 6116 7375 ff9o 2b71 777k 7747 fdd9 dafc,
136668,7,130912,130993,2017-12-07 21:30:22,cdc9 5855 f2ff ff1m 1641 5577 ffee 46b7 678k 3623 ddda aefc,
136669,4,19779,13290,2017-12-07 21:30:22,9c9c 667j 4727 faga 4666 7557 99ef 4b22 8777 4446 aafa ccdf,
136670,7,26163,63597,2017-12-07 21:30:22,c9am 6776 7aaa 9g99 1641 8575 9ef9 7274 88k7 7768 afgg feff,
136671,1,109365,88345,2017-12-07 21:30:22,cc99 7667 ff42 11gb 4466 5787 c9c9 6162 7474 2638 dffp adad,
136672,4,128001,128918,2017-12-07 21:30:22,ac99 5675 44f2 11af 6666 5555 cdff 4777 8874 2873 gaaf ecdc,
136673,4,114016,69049,2017-12-07 21:30:22,acdd 8567 f2af 1ab1 6666 7583 cfbf 2666 6678 2468 addd cead,
136674,6,117159,60820,2017-12-07 21:30:22,9d9d 6j58 f242 gfa9 4444 5585 cbb7 24b2 8677 6836 dfpf ffdf,
136675,6,85854,63510,2017-12-07 21:30:22,c9dd 6588 2aa7 bgab 1161 5557 b9fe b242 6868 7786 fdf9 bdeo,
136676,6,117701,135350,2017-12-07 21:30:22,aacc 5675 f7af ffpg 4114 5778 bec9 16b7 66k7 44i7 gfap cefd,
136677,5,104693,119782,2017-12-07 21:30:22,dc99 8k65 4fa2 abga 6116 7557 efa9 1762 7787 3622 dadg eddd,
136678,9,76794,58192,2017-12-07 21:30:22,c99a 6568 f477 gfff 1611 7577 ef9e 7bhb 55j7 4344 g99a effd,
136679,5,133140,117195,2017-12-07 21:30:22,9aaa 758k 4f7a g1pf 4664 5555 79ff 4b6h 7668 6234 9f9p cccc,
136680,4,135928,136028,2017-12-07 21:30:22,c9am 6578 2fa4 g9fp 4461 5777 7bef 42b1 8576 6488 aag9 deea,
136681,9,135976,133124,2017-12-07 21:30:22,aad9 877j faf4 a9fa 1666 757k b9d7 4b64 5776 4786 fggp efee,
136682,4,130505,71162,2017-12-07 21:30:22,cmcc 6557 f422 bgaf 6661 7875 9fef 7bb7 8767 3634 f9aa bedo,
136683,8,108271,129689,2017-12-07 21:30:22,999a 5865 72f7 faap 6166 5778 f77f 22bb 776k 7644 fgda dfff,
136684,10,103286,121094,2017-12-07 21:30:22,cc9c 8665 faa2 faff 6616 7757 eded b771 6k67 7644 gfff efac,
136685,3,131511,128634,2017-12-07 21:30:22,a9am 77k7 f74f g11g 1616 7878 aafe 4677 8767 6834 9afa afac,
136686,4,136387,136335,2017-12-07 21:30:22,dccc 7676 7777 afg9 1416 5375 7fe9 17b7 6688 4788 gfda ddac,
136687,5,37636,136213,2017-12-07 21:30:22,dddd 5878 f2a2 fbfb 1414 5357 ef77 6427 775j 2646 99gg befd,
136688,6,134146,134638,2017-12-07 21:30:22,d9ca 7755 2724 fb9f 6116 7755 db79 1264 6868 4463 9add dfef,
136689,7,131184,133305,2017-12-07 21:31:12,daca 6567 4f77 aagp 4664 777k ff97 1h14 85k8 4234 9agd afea,
136690,5,134750,134533,2017-12-07 21:31:12,cdc9 8877 7227 19bg 4141 8375 af9f 7746 6464 873i fa9g deee,
136691,5,108770,62439,2017-12-07 21:31:12,dcd9 8656 7422 9afg 6461 5355 ee79 22h1 7676 8486 dafa adae,
136692,11,111000,130152,2017-12-07 21:31:12,dacc 685j 4fa7 ffag 1466 5785 7fcc b671 778k 3668 fdgd edda,
136693,6,104800,27950,2017-12-07 21:31:12,9a9d 6588 2f2a 9bbp 6111 8755 dcfb 11b1 8786 788k gfdf aaaa,
136694,5,136177,136423,2017-12-07 21:31:12,acc9 6678 2a7a fggg 1444 8855 ecdo 4261 56k7 463i aafp dfce,
136695,3,136383,123130,2017-12-07 21:31:41,99dd 666k fff7 9bbf 1411 7558 7fbf 1727 6787 8636 gdgg daed,
136696,4,129288,133956,2017-12-07 21:31:41,cacc 7865 244f 1bg1 6661 8575 fbbn 21bh 4887 2222 dg9p daeo,
136697,3,114852,50915,2017-12-07 21:33:26,d9ca 6756 7a27 gbbf 4161 3555 bf7f 2264 6877 4788 dgdf eefo,
136698,8,118169,134772,2017-12-07 21:33:26,dc9c 8888 af22 aaff 1141 8575 eddd 1674 8677 2474 gdaa eaba,
136699,6,136188,136019,2017-12-07 21:33:26,ac9c 7678 742a abg1 1464 7555 ccf7 4421 4784 264i faap eafo,
136700,4,119926,77980,2017-12-07 21:33:26,aadc 5865 7222 gg9a 1614 5553 becf bb44 8867 4488 ffpg eedc,
136701,2,135429,119900,2017-12-07 21:33:26,dc9c 7777 72a4 g1fa 6164 7573 9eee 64bb 8886 2628 fdga afcf,
136702,7,66255,124652,2017-12-07 21:33:26,dd9a 756j 24aa afga 6414 7758 fe7o 4h26 776k 3448 aa9f acff,
136703,18,79249,55075,2017-12-07 21:33:26,cm9c 56k7 f7a2 99fg 4664 7853 f9de b116 6687 4347 dggp eafc,
136704,11,85846,134274,2017-12-07 21:33:26,a99c 5576 2744 99g9 4464 5557 f7cf 442b 8688 8648 a9f9 acaf,
136705,7,135383,128943,2017-12-07 21:33:26,c9aa 8776 27aa 9abf 4666 8575 99eb 77b2 58k8 776k cfcd feaa,
136706,1,62602,11186,2017-12-07 21:33:26,cad9 6578 4f2f a11b 6161 8857 bbcd 646b 6787 2833 gddg efea,
136707,17,124846,126807,2017-12-07 21:33:26,ca99 65kk 7722 gfbb 4646 75k7 fb79 2142 6766 8838 9fga fead,
136708,12,114149,83464,2017-12-07 21:33:26,d99d 756j fa24 abgf 4164 3773 d7do b714 686k 3364 gga9 ofed,
136709,11,72134,132828,2017-12-07 21:33:26,cd9m 78k6 4f22 ffaa 4144 8575 cf99 4b14 887k 6488 aadg ccbd,
136710,5,136432,134587,2017-12-07 21:33:26,caac 658k f4af ggff 4164 757k cfc7 44bb 5887 7787 9df9 dffd,
136711,4,42895,56720,2017-12-07 21:33:26,ad9a 7676 aa74 gagb 6114 7787 cde9 4h2b 778k 8668 gfgf ceef,
136712,3,115506,104223,2017-12-07 21:33:26,dddc 7767 47a2 faba 1411 8588 bc9e 6266 8874 4687 affg faea,
136713,10,77007,106203,2017-12-07 21:33:26,c9d9 8556 44a2 bgfg 1111 53kk ddd9 17b7 7785 6488 ffgg dbce,
136714,3,40611,3146,2017-12-07 21:33:26,a9a9 8888 22a4 f9gb 6114 7777 d7fc 4277 778k 7748 a9gf beae,
136715,12,13425,132449,2017-12-07 21:33:26,cmad 7767 74af a9ga 6111 7577 o7fb 2b2b 6878 746k fgga dacd,
136716,5,94848,40421,2017-12-07 21:33:26,cac9 6588 a2ff gf9p 1444 7575 fbdd 21b7 7788 6377 dggf fdoe,
136717,9,114239,93665,2017-12-07 21:33:26,dcdc 8686 fa72 abgf 4614 787k be79 6146 6786 7644 ggdd caaa,
136718,4,135987,135385,2017-12-07 21:40:54,caa9 875k 7a24 a111 6664 7787 fbaf b724 7468 3223 9afd bcec,
136719,11,73521,89513,2017-12-07 21:41:04,ac9a 7566 2fa4 ggfm 1661 7885 9c7f 6676 788k 6638 fmda eoee,
136720,8,122380,123179,2017-12-07 21:41:04,9ca9 7586 772f bggg 1441 5357 9799 2222 88jr 8868 f9af dfcd,
136721,6,80488,16308,2017-12-07 21:41:04,cdmd 577j 4ff4 bbbb 6141 3778 9b9d 2b42 876k 8873 ff9a abca,
136722,18,100837,70565,2017-12-07 21:41:04,cd9c 6576 2722 ggf9 4141 7885 ffeo 44h4 6678 47i7 9fff cffd,
136723,3,105038,125545,2017-12-07 21:41:04,accc 6778 aa27 gagf 1641 8777 c7df 274b 8877 7833 gdg9 fccc,
136724,11,135522,123300,2017-12-07 21:41:04,d9a9 5757 7277 fgfa 6161 7578 9bbe 74b2 7867 873k da9a afad,
136725,10,63765,134274,2017-12-07 21:41:04,c99m 586j 4ff4 f9pf 6414 5553 7ccc 4464 8788 4688 gfgf feff,
136726,2,58811,19972,2017-12-07 21:41:04,ccca 8865 47a2 g9fg 6441 7755 dcef 444h 8687 4446 aggf cded,
136727,3,133443,124541,2017-12-07 21:41:04,ccd9 8586 f47f ba9g 6141 5777 fbbe b612 6686 7487 9dfa ecdf,
136728,2,130658,131665,2017-12-07 21:41:04,dcd9 5867 447f 14ba 1461 5757 f7be b21b 7667 6842 g9aa fcae,
136729,2,121204,106928,2017-12-07 21:41:04,9adc 5658 24aa g1gb 4461 7557 a9d7 7bb2 7468 2482 dafg dcac,
136730,6,132763,95060,2017-12-07 21:41:04,a9dc 5777 a4a2 ffbb 1116 3575 9bee 2711 5758 4747 a99a deea,
136731,5,130682,132959,2017-12-07 21:41:04,ddaa 86k8 af22 fgp1 6116 5575 9bff 71bb 747k 4642 fgp9 aaef,
136732,16,133092,134797,2017-12-07 21:41:04,999a 86k6 77af bgf1 4461 7855 e9oc 6774 7766 8464 a999 feeo,
136733,6,132566,99216,2017-12-07 21:41:04,a999 7578 a7f4 bbff 6616 7755 ecnn 4471 66k8 7483 fccc bcea,
136734,9,126673,136078,2017-12-07 21:41:23,9add 87jj aaaa fafp 4664 8755 7cde 2747 88jk 8642 gfaf edao,
136735,14,129285,61070,2017-12-07 21:41:23,ccca 587k 4a7a gfgg 1641 8585 fefe 7hb7 8866 4483 adaa cdda,
136736,8,38166,102268,2017-12-07 21:41:40,999c 8756 7aa2 bgba 4166 3357 d79o 4b62 6567 7633 af9f bfde,
136737,7,135862,135874,2017-12-07 21:41:40,cdam 867k 4772 gbbf 4161 7757 b7cf 44h2 8877 3748 fddg dcdd,
136738,8,98825,126938,2017-12-07 21:41:40,adda 5768 f4aa 9agb 1111 7337 fdb7 4b6b 777k 34i2 gfdd becb,
136739,17,136130,134769,2017-12-07 21:41:40,cdaa 5677 2a42 gaaf 6161 5385 9799 b672 6558 3886 gdfa eaab,
136740,9,95457,99617,2017-12-07 21:41:40,99a9 6776 24f7 affp 6144 7755 ec9f 1664 7658 448k 99mp ecfc,
136741,8,134861,31709,2017-12-07 21:41:40,cacd 887k 22a7 agag 6466 7577 ddfe b224 8768 623i daaf dcfc,
136742,12,107960,62151,2017-12-07 21:41:40,dcac 5658 442f fagf 6111 553k f9cd 17b1 7678 2434 ffaf ceod,
136743,10,121575,125860,2017-12-07 21:41:40,c9ad 67jk a7a7 pbag 1666 537k fb9e b276 8k66 8448 d9af ffef,
136744,7,101264,127068,2017-12-07 21:41:40,aacc 7788 24fa bgam 1161 5885 ddde 741b 8868 8328 ffad dedb,
136745,4,127920,136094,2017-12-07 21:41:40,99cd 578j 4444 a1gg 6666 7555 bcdc 441b 8884 8833 cdag edcd,
136746,2,8884,32005,2017-12-07 21:41:40,9c9m 8788 f47a faaa 6466 5557 f97c 4441 887k 2728 dg9a ecbf,
136747,8,129493,134987,2017-12-07 21:41:40,dddm 7877 4ffa bbfp 4416 337k fbbf 6212 787k 4636 ggdg fbde,
136748,3,136537,66354,2017-12-07 21:41:40,caac 5688 2472 abfa 6664 5755 dfco 1714 6777 8376 afgg ddec,
136749,7,135979,135990,2017-12-07 21:41:40,accd 877k 22ff 9agb 4141 5775 dddn 6172 8668 7863 ggff daec,
136750,5,123615,126119,2017-12-07 21:41:40,cc9c 5666 aa22 gabg 4664 5755 dfb9 7277 8888 4363 fgga cdca,
136751,11,130896,135626,2017-12-07 21:41:42,dc99 88j6 44fa 99bb 6661 7855 d7b7 66b4 5877 3333 fdga ffcb,
136752,3,130084,83276,2017-12-07 21:41:42,9a9a 8667 4ff4 b9ba 1114 8755 9c9f 2266 6676 3737 g9aa aadc,
136753,12,129189,75333,2017-12-07 21:41:42,c9c9 575j 4424 f9b9 4444 7557 cec9 b4b4 5786 6437 agfa cbce,
136754,8,133469,94236,2017-12-07 21:41:42,9ac9 7657 747a fbgb 1664 877k 9dd9 bb72 8688 4382 pdff dfaf,
136755,5,134087,134028,2017-12-07 21:41:42,acac 7777 742f f1fb 4664 7855 9ffe b24b 8887 3333 9ggf ddee,
136756,7,118687,9625,2017-12-07 21:41:42,ad99 75k5 24a2 fbgf 1111 7575 c97f 4176 4588 8834 f9ff daae,
136757,10,102837,27863,2017-12-07 21:41:42,c9cc 688r a242 abbg 6114 7757 7edb 426h 58k6 3478 gdaa daaa,
136758,5,121964,136098,2017-12-07 21:41:42,cama 5575 a2a2 bbfp 1661 5585 efd9 6b7b 8688 766i 9gga dfad,
136759,6,76853,98371,2017-12-07 21:41:42,dad9 7668 7aa4 agag 1461 8553 decd b464 8876 438i affd eded,
136760,14,122044,125495,2017-12-07 21:41:42,caac 6875 4227 aagf 1161 7757 77fe 7147 686k 47i4 gaag cdea,
136761,14,85554,127420,2017-12-07 21:41:42,ac9c 6j57 4a47 gg9g 6614 3735 cc9d 7414 68k8 8636 99ag aean,
136762,16,100007,103868,2017-12-07 21:41:48,d99a 6687 4242 gbaa 4441 7755 ee7e 2264 7867 473i mad9 dfcc,
136763,12,134784,30209,2017-12-07 21:41:48,a99c 558j f22f f9fa 4666 7778 9edf b12b k868 4437 aaam ceef,
136764,6,136659,135999,2017-12-07 21:41:48,dddc 5755 a7a4 99b9 6166 8788 9ebc 747b 7874 7628 aapg feae,
136765,5,130237,130000,2017-12-07 21:41:48,9dcc 687k 227f bbbg 4614 3378 db9b 6416 888k 7763 dgaf cbaa,
136766,6,135448,136209,2017-12-07 21:41:48,cccd 656k f2ff 9gab 1644 7585 77f7 2hbb 8887 6868 aaaa cbea,
136767,3,102730,16241,2017-12-07 21:41:48,acdc 5777 7f47 9fag 1414 7557 c7c7 7676 767k 4486 agdp eddf,
136768,6,119457,118798,2017-12-07 21:41:48,9am9 7575 af77 aaga 6611 7577 c9dc 6642 6786 8646 9aga faee,
136769,3,128889,136011,2017-12-07 21:41:48,acca 5575 4277 b9af dd66 5555 f9c9 27b5 8886 3833 afga fddf,
136770,3,131909,125330,2017-12-07 21:41:48,9adc 7655 724f 111a 6444 5757 fff9 1161 8758 4222 9dag dded,
136771,5,134682,133178,2017-12-07 21:41:48,dccc 7556 4ff2 b9bp 6146 7877 bced b16b 7766 8443 fdga addc,
136772,11,134902,134275,2017-12-07 21:41:48,ddad 7775 447a gafa 4464 8575 9efd 1471 6645 672k a9m9 bafb,
136773,8,134926,117789,2017-12-07 21:41:48,aaca 7565 ffa2 ffpb 6666 3375 c7bd 7714 7787 7487 ag9p dfde,
136774,5,128547,134231,2017-12-07 21:41:48,c9c9 6887 ffa7 bgbb 1641 7575 7d7f 6b61 5877 3333 d9ap cecf,
136775,10,133801,133679,2017-12-07 21:41:48,cccc 8556 fa4a gabg 6664 5535 7df7 7766 7887 7337 9d9a aaac,
136776,7,114594,133667,2017-12-07 21:41:48,adac 686k 2fa7 aabb 6614 3778 a7de 4677 7877 3437 gf9a daed,
136777,5,128216,74773,2017-12-07 21:41:48,dada 5558 2aa7 bgab 1141 7857 b99d 261b 7687 8886 aaa9 afao,
136778,5,118086,100474,2017-12-07 21:41:48,adc9 8575 a442 gpaa 6661 7738 aeec 2612 8766 7466 f9gf badd,
136779,5,129852,129672,2017-12-07 21:41:48,cdcd 6855 22ff ggab 1441 5335 d99d 4667 877k 7864 dagg caca,
136780,4,121988,135779,2017-12-07 21:41:48,aaca 5565 a77a ggba 6444 7755 eced 21b4 6886 3473 ddfd dacc,
136781,7,125673,109429,2017-12-07 21:41:48,999m 5776 24a4 aagg 6616 5535 cdd7 bbb6 7888 788k g9ff adda,
136782,8,107389,83531,2017-12-07 21:41:48,d9dd 8658 722a aabg 6661 5758 bd9f 7444 877k 8686 ggcd facd,
136783,9,91451,78342,2017-12-07 21:42:41,accc 87j7 f7f4 g9fg 6411 5777 7c79 b247 6687 6868 faga debe,
136784,23,133152,123980,2017-12-07 21:42:41,cdcc 67j8 727a fgpp 4461 557k cfff 427b 67kj 8486 a9mf eddf,
136785,6,89375,76412,2017-12-07 21:42:41,9a9c 888j 2a42 ggba 4116 7383 b9b9 646b 6677 6467 ddgf caab,
136786,8,122373,119650,2017-12-07 21:42:41,9dda 685k afaa fbfb 4611 5575 ebde 124b 8888 8666 g99a afof,
136787,4,115837,120487,2017-12-07 21:42:41,cca9 7787 f444 bbg9 6664 8875 97o9 b17b 4488 7433 9fad adff,
136788,11,90987,134585,2017-12-07 21:42:41,cad9 5555 22fa gfab 1616 8787 df9e 12h1 675k 674i f9gf afca,
136789,9,136235,113139,2017-12-07 21:42:41,9cc9 66k5 44aa fa9f 1116 8558 7ddf b4b1 767k 3688 d9gp eefo,
136790,9,61665,66898,2017-12-07 21:42:41,9acc 5658 7ff7 ffbb 6114 3578 cb77 6674 77k6 8363 ap9a ecef,
136791,6,114093,116258,2017-12-07 21:42:41,acc9 7766 7ff2 bbbg 6464 5587 9977 1267 5587 6674 9ggd dfcc,
136792,4,133108,119581,2017-12-07 21:42:41,dd9d 6676 7f7f 1abb 1114 5575 afa7 22b5 787k 6232 9apa eddf,
136793,8,136379,96378,2017-12-07 21:42:41,adaa 8858 fff4 fffb 4641 3873 d9de 6417 878k 4628 dagf aefa,
136794,7,96490,34125,2017-12-07 21:42:41,ca9c 7668 7277 ggfb 6111 3553 ce99 47b7 767k 7488 fapf befd,
136795,9,122741,123170,2017-12-07 21:42:41,addm 7575 fa22 g1bp 6641 75k3 e9dd 642h 7755 6888 pdfa fbco,
136796,7,113020,95310,2017-12-07 21:42:41,c9dd 6k78 4f2f bgfb 6441 7383 fee9 4671 767k 3666 9d9g aaac,
136797,3,134465,121448,2017-12-07 21:42:57,caac 668j 2427 g9ab 4646 7755 9f7e 2214 6678 8884 faff adac,
136798,4,136445,127696,2017-12-07 21:42:57,ddcc 777j 777f gb41 6644 8378 dea7 2426 7644 2723 afdf aeac,
136799,5,134146,134446,2017-12-07 21:42:57,d9cc 7575 2f4f bfa9 6416 5577 eb7e 2b14 88k6 7426 aadd efee,
136800,7,134598,131153,2017-12-07 21:42:57,999d 587k 7242 gff9 4166 5753 fecd 17b6 8688 687k da9f acaa,
136801,3,100660,123141,2017-12-07 21:42:57,dcad 885k 442a a1aa 4666 5777 efdf 761h 5644 2886 a9am dddf,
136802,4,134429,136028,2017-12-07 21:42:57,dca9 558k a7a2 9fgf 6444 7875 7ebe 41bb 8587 7683 aaa9 efed,
136803,11,43486,132910,2017-12-07 21:43:05,cdac 5755 4af2 bb9b 6614 85k7 d9f9 46b6 6777 7874 9afa ccbd,
136804,11,133213,135458,2017-12-07 21:43:05,99d9 7655 7a72 1afb 6461 8375 ffed 2141 6887 6322 dapm eeea,
136805,12,121621,124596,2017-12-07 21:43:05,acdd 658j a777 1bab 1466 3357 b97f 4b77 6846 7328 gpaa eccf,
136806,8,130674,133899,2017-12-07 21:43:05,daca 66j8 aaaa ag9f 6d41 7577 ddef 27b2 8885 7683 agg9 aeec,
136807,1,26284,30725,2017-12-07 21:43:05,ddcc 7887 42f7 1fgm 6146 8737 d7f9 661h 8887 2228 g9da eaff,
136808,16,122779,119487,2017-12-07 21:43:05,9a9c 8788 472f afpg 6441 5557 de9d 727b 6688 2664 fdf9 bdcc,
136809,14,117518,99675,2017-12-07 21:43:05,cdad 7j67 7faa fabp 6644 7555 eefe 211b 8856 6433 faad dffd,
136810,6,89640,119506,2017-12-07 21:43:05,cccc 8568 aa77 f19f 6644 8835 d7ba 2116 6676 3272 faa9 aaea,
136811,15,102663,124658,2017-12-07 21:43:05,cdac 5j77 4272 gggb 6644 7757 9e99 1bb7 5686 86i8 gg9p eefo,
136812,16,104140,104955,2017-12-07 21:43:05,a9c9 8j86 7f77 agff 6164 55k5 f9ef 1214 k586 8347 gaa9 aeda,
136813,12,115650,76507,2017-12-07 21:43:05,9cd9 8768 7272 a9gg 4446 3555 99fd 4444 4667 6242 ddad efac,
136814,8,57918,84611,2017-12-07 21:43:05,aaac 8565 2aa7 fagf 6616 7355 fced 116h 8688 662k 9aff aaea,
136815,16,122633,126837,2017-12-07 21:43:09,damd 8787 227f gg9g 1164 575k d7f9 1616 6k77 864i aggf cbfc,
136816,1,111272,97145,2017-12-07 21:43:09,a9ad 7667 7f4f aagb 4444 5377 eeae 412b 8754 8243 dagg cdaa,
136817,15,132169,132070,2017-12-07 21:43:09,m9dc 888k aa27 ffgb 1641 77k5 9eee 7164 6678 8324 fadd bced,
136818,15,117751,118484,2017-12-07 21:43:09,a9dc 6755 7244 faaa 4461 7835 f9bf 2441 k667 6347 ga9a foff,
136819,20,100722,98763,2017-12-07 21:43:09,ddad 566k a224 g9gb 4664 5755 9ffo 2772 8775 7363 afaf ecef,
136820,19,22305,79023,2017-12-07 21:43:09,dcac 668k 47fa ggbg 6166 7757 ddce 7b47 8677 8748 fgfa ffdf,
136821,19,18715,86264,2017-12-07 21:43:09,aacd 6668 f447 ggag 6466 7577 ffee 472b 66k6 668i 9afa ecad,
136822,15,83281,56775,2017-12-07 21:43:09,admc 5558 2f7a agbf 4611 5835 cf9d 6b7h 58kk 8833 gfam ffed,
136823,19,50772,109769,2017-12-07 21:43:09,amcd 87r7 274a 9afm 1411 7578 9e7c 447b 6kk8 6444 g9ga ecfd,
136824,11,56302,89991,2017-12-07 21:43:09,ccc9 8767 aa22 bbga 6146 5755 de79 6447 6787 6i46 ddfa fdde,
136825,19,19032,11429,2017-12-07 21:43:09,9cc9 5888 7472 afff 1116 5555 eo9e 27bb 6k58 3883 gggp cffc,
