id,gen,matron_id,sire_id,birthdate,genes,name
34412,2,30638,30673,2017-12-03 00:49:33,dd9d 588j 7af2 1a1f 1646 355k bfde 7422 878k 4274 adaa eadf,
34413,3,33319,30943,2017-12-03 00:49:33,99dc 5756 2a47 fbfb 1144 5555 bb77 4167 7887 2462 fdaa aacd,
34414,11,31879,16998,2017-12-03 00:49:33,cacc 5866 f4a7 f9aa 1644 5775 df7e 2b14 5878 6846 gapa effe,
34415,5,33744,33681,2017-12-03 00:49:33,aaa9 7585 faf4 fapg 1116 7555 f79f 71b2 7866 6446 affa fbcd,
34416,8,34264,34101,2017-12-03 00:49:33,9c9m 55j8 f2a4 baab 4411 7775 d7df b124 8886 8834 g99d cddc,
34417,8,33762,33026,2017-12-03 00:51:22,c9a9 657j 72f2 afff 4416 5557 e777 4b7h 6877 8863 agpg dcef,
34418,7,26209,31233,2017-12-03 00:51:22,aacc 57j6 2f42 9f9m 4661 8388 dedo 1672 8878 3722 a9fg ecac,
34419,3,32645,34136,2017-12-03 00:51:22,d9dc 8878 474a 1aga 6644 8883 ddbd 7127 7877 6383 ffap aada,
34420,20,17024,19589,2017-12-03 00:51:22,9m99 7758 4a22 ffff 6444 7757 def7 4bb2 677k 6438 ffaa fece,
34421,4,32252,23916,2017-12-03 00:51:22,cc9c 6778 f7f4 aa9g 1166 5857 dfe9 4b6h 7586 4874 gaaa fedd,
34422,22,26137,33173,2017-12-03 00:51:22,mac9 7687 ff7f 9gap 6641 7755 9dcd 2427 8878 4444 fgpp dfba,
34423,14,19392,32123,2017-12-03 00:51:22,cd9a 5688 f2f2 9gga 4641 7755 7eo9 1274 6887 7777 fafg cfaf,
34424,9,32462,24033,2017-12-03 00:51:22,cdam 8875 72fa fab9 1441 k775 bode 2612 5885 886k fadg cccb,
34425,15,34100,34247,2017-12-03 00:51:22,9acm 8587 f2a2 g9a9 4616 7757 fc9e 4776 585k 3683 gf9a cacc,
34426,11,33243,34047,2017-12-03 00:51:26,a99c 6856 42a7 bfap 1444 7555 cb97 44b1 5k87 7766 fdam foed,
34427,13,33092,32618,2017-12-03 00:51:26,aaam 658k 222a fagf 1166 7777 d7co 2464 5886 3866 ffaa efae,
34428,13,34068,21944,2017-12-03 00:51:26,a9c9 6878 2aa7 gfpf 4611 3757 be9e 7b72 6658 7446 gaaf cfff,
34429,4,33364,22814,2017-12-03 00:51:37,a9c9 7576 a742 bgag 6416 5575 b9fb 444h 5776 7867 9fgg fffe,
34430,3,28023,27920,2017-12-03 00:51:37,aadc 7677 af47 babb 6641 3783 fb7f 6674 6676 4886 adfg bffc,
34431,21,13583,16538,2017-12-03 00:51:37,d9cc 6j78 74fa gga9 4166 577k d9dd 2642 786k 7447 ggga faed,
34432,1,1003,1062,2017-12-03 00:51:37,9acc 7887 f2af afaa 1141 7755 ddff 4127 8767 7866 gaf9 ecce,
34433,17,19780,15085,2017-12-03 00:51:58,9cc9 7876 2424 b9bf 1461 8787 dec7 4717 6888 8864 9gda eada,
34434,13,23567,30285,2017-12-03 00:51:58,a99m 7655 24f2 pfff 4441 8555 ecoo 1221 8788 3743 ag9a dfcf,
34435,11,24893,24551,2017-12-03 00:51:58,9d99 6587 4242 bbba 1161 5757 bcdb 4461 7777 3388 g9aa afee,
34436,3,19868,18362,2017-12-03 00:51:58,dad9 7677 4722 f9gp 4666 7357 dccf 1b7b 5888 7386 ff99 daea,
34437,22,13419,33294,2017-12-03 00:51:58,aa99 5578 7faf afab 6464 7587 9b97 76b6 8677 4336 adfa cade,
34438,13,30731,30796,2017-12-03 00:51:58,acc9 8788 a77f abg9 6414 837k 7fe7 b71b 6668 6668 aaag ccdd,
34439,12,32057,7062,2017-12-03 00:51:58,9aac 5565 242a agaf 1616 7575 f7ff 42h1 7k76 6463 99ga edfe,
34440,5,14249,33366,2017-12-03 00:51:58,ac9a 8576 4472 aafg 6161 8555 fcde 4627 8787 6368 gfgg fffc,
34441,18,27441,27607,2017-12-03 00:52:24,c999 88k6 77af affp 4616 7575 fded 4172 78k8 3666 agmf cddo,
34442,11,32759,18855,2017-12-03 00:52:46,99am 5557 24a2 9afb 4111 5757 9oco 22bb 7768 87k6 paaf deaa,
34443,9,31434,33458,2017-12-03 00:52:46,9cca 6686 2f7a aapf 1466 7577 cdd9 4bb7 7788 336i afpf eeff,
34444,16,27733,26063,2017-12-03 00:52:46,aamc 5768 2242 fggg 4116 7577 e9dc b272 8878 7668 aafa feef,
34445,14,26422,26639,2017-12-03 00:52:46,aca9 657k 72fa 9mgg 4164 5777 cdc7 44h2 7565 6733 fagm cefc,
34446,18,25883,20045,2017-12-03 00:52:46,ccc9 5k56 a4f2 fgag 6641 7755 7ff7 b1b1 568k 736i ffff dfco,
34447,19,22061,24659,2017-12-03 00:52:46,9c9a 7786 f272 ffgg 4646 5755 dc99 4142 6778 6466 9aag fddf,
34448,9,33477,34087,2017-12-03 00:52:46,dc9c 7665 aa77 baff 4466 3778 bcbd 1bb2 8787 663k 9agg dfff,
34449,2,5701,5693,2017-12-03 00:52:46,ccca 8566 4fa2 fg99 4664 7555 cd99 1274 868k 3884 agaa eeef,
34450,9,34067,33207,2017-12-03 00:52:46,acca 5jjj 2f24 bbbb 4661 757k b9f7 4741 6877 7838 fgga cddc,
34451,7,34192,17037,2017-12-03 00:53:01,c99c 5677 2f4a g9fp 6661 7777 eddb 24b1 686r 6834 faa9 bceo,
34452,7,34218,34254,2017-12-03 00:53:01,a99d 6k55 4ff2 99ba 6661 5838 ee79 7bbb 8677 8374 daap edde,
34453,11,27435,27483,2017-12-03 00:53:12,cccc 5886 72aa ff9f 4414 8775 dfe7 1746 6787 7436 mm9f faoc,
34454,14,33162,33114,2017-12-03 00:53:12,c9dc 5586 4224 paff 1166 7777 bfdc 7444 7777 7677 fafg ffac,
34455,2,27315,31284,2017-12-03 00:53:12,aa99 6778 a274 agff 6661 5775 7fbd b417 6678 3483 gggd dcca,
34456,5,33904,18778,2017-12-03 00:53:12,cadd 8557 2227 bbfp 6114 57k8 9bd9 6461 8878 3647 afdg cfda,
34457,5,26650,34173,2017-12-03 00:53:12,9c9m 8588 f74a ggbf 6414 5757 cd97 42bb 5867 6847 dffa dedo,
34458,4,34326,33992,2017-12-03 00:53:31,accd 8665 a4a2 faag 1164 8757 ff99 4246 8878 7883 fgaa edcf,
34459,10,24567,28616,2017-12-03 00:53:46,dd9c 6667 4a7a affa 1641 577k cfe9 6b74 78k8 3338 gaaf edae,
34460,10,19829,27035,2017-12-03 00:53:46,a9dc 5j57 a2ff 99fg 4616 7575 7dbd 4762 8788 6668 agdf fddc,
34461,4,26511,21571,2017-12-03 00:53:46,aa9m 6577 ff4a ffa9 1161 5757 dff7 2bb1 6887 6736 gaaf dcff,
34462,16,16189,32050,2017-12-03 00:53:46,aaac 6565 7f42 abgb 1611 7775 9b7d 4hb2 6876 8736 ga9a afdo,
34463,4,32083,24441,2017-12-03 00:53:46,99ca 5566 a7a4 afff 6611 5555 9b77 7671 7888 3844 9aaf dcce,
34464,6,34340,33942,2017-12-03 00:54:34,c999 6775 aaa2 g9bb 4441 8758 be7f 17b2 5877 4787 ggag edao,
34465,8,34285,34277,2017-12-03 00:54:46,c9a9 7567 7242 agmf 1111 5555 7c9f bb17 575k 3376 f9fa effo,
34466,22,25553,25668,2017-12-03 00:54:46,9aam 7687 274a 9gg9 1166 5857 7cef b244 8686 4446 acpf ddee,
34467,20,17281,27134,2017-12-03 00:54:46,cacc 6767 ff2a fmgf 4164 7577 7feo 7b12 668k 4633 aaaf cdef,
34468,6,34330,31048,2017-12-03 00:54:46,9aaa 577j 72ff 9gfp 4446 7577 feeb 4142 6866 6663 a9ga fdca,
34469,19,26774,23657,2017-12-03 00:54:46,9aam 6865 7222 faag 6166 7kk5 9dfo 7b6b k7k8 4434 faff cdfa,
34470,7,34154,33921,2017-12-03 00:54:46,aac9 8687 77f2 aaaf 6611 5555 e999 6242 678k 6364 gaa9 dfff,
34471,12,16647,18523,2017-12-03 00:55:34,a99d 7655 f4a2 fag9 4111 5557 7ef9 471b 67kk 3336 agfp ffdo,
34472,16,33056,32884,2017-12-03 00:55:34,9aaa 666j 42f2 9afp 6611 5555 9edd b66h 887j 4683 fafm fcod,
34473,18,18228,17896,2017-12-03 00:55:34,a9cc 7676 f427 f99f 4416 7775 cfoc 4b11 76k7 6686 d9ag ecfo,
34474,11,32193,32164,2017-12-03 00:55:34,ac9a 6687 224f fffa 4114 5755 7e77 47b2 5877 8864 9fff cefe,
34475,7,34315,34253,2017-12-03 00:55:34,cd9c 775j 4fa2 abb9 4116 7537 797d 4762 578k 7483 ggag faec,
34476,5,34065,19185,2017-12-03 00:55:34,9dca 5755 ff22 bffb 1414 788k ddce 1611 6687 768k af9a faab,
34477,7,31578,33571,2017-12-03 00:55:34,c9dd 5886 2742 agbp 4461 5877 c79e 6276 6888 7632 fpd9 dfab,
34478,13,33033,33727,2017-12-03 00:55:34,dccm 8775 2222 bbga 1414 78k5 9c7e h764 8887 6676 fffa fcda,
34479,11,33521,19159,2017-12-03 00:55:34,accc 885k 4722 fffa 6616 5557 dc99 2b76 6888 634k afgf daef,
34480,9,31966,33678,2017-12-03 00:55:34,cddc 7767 447f fbbp 1464 5555 b777 6462 8775 3643 faaf ddaf,
34481,11,32259,30907,2017-12-03 00:55:34,acam 885j 2244 agaa 4646 5757 cff7 222h 6k77 3363 afaa edee,
34482,5,33677,33816,2017-12-03 00:55:34,c9dm 7676 7227 9gbb 4416 3787 b7ff 6762 5887 3783 fgga feda,
34483,3,33463,33183,2017-12-03 00:55:55,dddd 8586 f7a4 1aag 4616 8387 bb77 6664 867k 4422 dfdg abaf,
34484,4,21038,22635,2017-12-03 00:55:55,d99d 6688 724a bgbb 6666 3787 c9d9 67b7 8867 6833 ggff bbde,
34485,2,20603,4782,2017-12-03 00:55:55,d9ad 8686 247f abab 4644 3778 f7dc 1262 7888 4344 gdgg ecdf,
34486,13,32981,33691,2017-12-03 00:55:55,da9m 6677 77a4 aaaf 1414 7777 b9oe 6662 6555 8636 aaaf eeda,
34487,5,34075,25817,2017-12-03 00:55:55,ad9d 55j6 44f7 fbbb 6644 7757 f9n7 4746 8756 7737 9dd9 aafa,
34488,7,33621,21982,2017-12-03 00:55:55,99dc 658k ff7a f9gb 1114 5587 beb9 4611 8885 7387 fd9f beaa,
34489,8,34129,34236,2017-12-03 00:55:55,dcdc 8665 fa7a 9aff 6164 5875 b9ce 6222 788k 6666 d9aa cffa,
34490,4,34020,34178,2017-12-03 00:55:55,cddd 8688 474f 99bb 1611 8787 defe 447h 868k 7347 dgdg caae,
34491,5,33792,34323,2017-12-03 00:55:55,amam 7755 72a2 g9ga 1664 3555 9b7b 2147 6878 84i4 aaff ddec,
34492,6,34280,28487,2017-12-03 00:55:55,dcmd 667k f744 9f9a 6111 558k ffcf 6464 7776 7333 dgdf ddad,
34493,9,33930,33653,2017-12-03 00:55:55,9dcc 7568 fa4f aafg 6461 7855 9bcd 4124 7767 2464 dgaa cfec,
34494,18,27582,27517,2017-12-03 00:55:55,9caa 6578 ffa4 bff9 1414 5585 7ddc 444b 7668 6373 gadd bfbc,
34495,16,26928,29542,2017-12-03 00:56:40,aa99 5765 7aa2 gmaa 4161 5375 b9d9 1h44 k758 8783 ggdm edcf,
34496,11,33190,33734,2017-12-03 00:58:48,aa9c 7677 4272 ggf9 6661 7577 fed9 1477 8888 3868 faaa fddf,
34497,3,32182,15322,2017-12-03 00:58:48,99cm 888j a72f abfp 6114 8577 d9dc b12h 7868 4474 aagg efee,
34498,17,30054,11558,2017-12-03 00:58:48,9dca 655k 7722 99fp 4164 7577 dd7c 2474 6k75 6684 fggp cdba,
34499,15,24285,10035,2017-12-03 00:58:48,a9aa k678 4f27 99fp 4441 7555 ddfe 4176 7k88 4738 9aff cdfo,
34500,15,33127,32631,2017-12-03 00:58:48,aaca 87kk fa7a ggap 4461 7755 fffc 7222 8667 8336 fapm fdee,
34501,12,31107,29123,2017-12-03 00:58:48,ca99 8876 472f agpg 1461 5555 ece9 67b4 7778 7386 gaff cdce,
34502,15,30667,33249,2017-12-03 00:58:48,cac9 855j a274 gfap 1666 7555 9c7d 444b 8757 367k gaaa effd,
34503,14,32499,28310,2017-12-03 00:58:48,aad9 8885 2774 9f9p 6166 3757 e7cc b7b6 8685 6684 9gag ffdb,
34504,16,15373,23437,2017-12-03 00:58:48,aaca 6785 4a2f 9fmg 6111 7555 799f 4771 66k8 6786 cfgg fefd,
34505,13,23466,19773,2017-12-03 00:58:48,c99c 6756 72a7 gpgp 1616 7775 9dff 124b 6578 3337 9f9f doef,
34506,11,32033,30706,2017-12-03 00:58:48,9acm 8877 272f afag 1441 5775 799c 22h1 868k 3684 fafd fecc,
34507,7,26969,33152,2017-12-03 00:58:48,dd9d 6665 7aaa 9ggg 4644 8755 bbb9 2164 88k7 7666 fda9 efeb,
34508,10,31681,26125,2017-12-03 00:58:48,aaaa 85r8 f224 gbaf 4646 5575 9dec b7bb 567j 6438 9gad dfdc,
34509,20,11969,24908,2017-12-03 00:58:48,9999 858k 7742 fgaf 4166 5575 ecd9 744b 8788 3463 agga effd,
34510,15,30521,8758,2017-12-03 00:58:48,cdcm 578j 2f2a 91af 6111 7878 bff9 6761 6778 6372 9gam defa,
34511,8,34033,34171,2017-12-03 00:58:48,ccac 6656 4a44 f9aa 6414 8785 7999 246b 767j 773k dgad ddda,
34512,18,30322,5457,2017-12-03 00:58:48,aa9m 775j 744a 9g9p 6664 7377 79eo 7111 5588 6646 9amm ceec,
34513,9,33669,33023,2017-12-03 00:58:48,daca 6786 7a24 9ab9 1664 7575 9cde b67b 6587 3788 dfgf dado,
34514,8,24044,4065,2017-12-03 00:58:48,accd 8786 4722 9bff 1666 5775 ddfb 6476 7878 6833 f9ff acca,
34515,8,31236,30168,2017-12-03 00:58:48,ad9c 5666 af7a 9fff 4411 7758 bedb 424b 5858 6844 adfp dcfc,
34516,8,10575,26256,2017-12-03 00:58:48,a9am 6588 a277 aagp 1111 7777 7d9d h274 7877 8448 9fpa cfff,
34517,21,12602,20567,2017-12-03 00:58:55,9cac 57kj aa2a gfa9 4144 3777 cd9d 6774 6776 7346 f9ga deoe,
34518,6,33962,22141,2017-12-03 00:58:55,9adc 578j 7247 ab9m 4166 8857 d7ne 76bh 7686 7646 f99m cfda,
34519,9,24708,31189,2017-12-03 01:00:13,999d 5758 2472 b9b9 4111 7757 oedc 272b 68k8 4486 g9g9 cfnf,
34520,19,23199,33226,2017-12-03 01:00:13,9cac 6555 f724 ffgf 4161 7577 7fde 1b42 7776 8667 fgga ccdc,
34521,15,17764,5802,2017-12-03 01:00:13,amm9 68kk a4a4 gfgg 6111 5557 fdfd b721 5676 6636 ggpg ddof,
34522,6,31661,31821,2017-12-03 01:00:13,d99d 6656 aa72 afap 1461 8883 bbe7 7b47 6878 8867 dagg feda,
34523,4,33576,30311,2017-12-03 01:00:13,dccd 6878 7fa4 9fbp 1661 7575 dfc7 1461 6677 8344 gfff ffef,
34524,10,17847,28115,2017-12-03 01:00:13,9dcc 7668 ff24 9bfb 4414 7577 cb9n 47b2 7667 46k4 gafm cecn,
34525,11,34128,25995,2017-12-03 01:00:13,a99c 6566 4a74 pfbf 1161 5755 9d7f 144b 7887 7744 agfa cbaa,
34526,9,33578,33501,2017-12-03 01:00:13,amc9 6875 2424 fgba 4144 7557 ff97 2127 88k8 6333 afga fefc,
34527,10,26985,6440,2017-12-03 01:00:13,aa9c 676j 277a gggb 6164 7775 7d9e 2bbb 8876 8483 fffa cccc,
34528,17,31514,9360,2017-12-03 01:00:13,a9cc 6885 a7a7 abgg 4664 5755 9f7f 771h 6766 8734 9gaf cecc,
34529,11,34255,34235,2017-12-03 01:00:13,aa9a 555j 77a2 ggaf 6641 7877 ofce 2444 7876 6334 faaf bdfc,
34530,15,25820,14932,2017-12-03 01:01:36,cccd 5856 4274 faga 1411 7777 c7eb 444h 8788 887i 9f9g beea,
34531,1,24686,25464,2017-12-03 01:01:37,cad9 5656 7747 9fbf 6161 5377 bd9f 22b2 7887 4862 gdfg beca,
34532,11,25859,26444,2017-12-03 01:01:37,99ac 855r f44f fmgg 1114 5555 d7c7 7bh4 86k8 486k f9aa cced,
34533,3,28529,21138,2017-12-03 01:01:37,c9dc 6687 24a2 ga1b 6116 7877 fdde 2216 7858 8688 9fdf fffc,
34534,6,32964,33439,2017-12-03 01:01:37,aaam 6878 aa72 agaf 1661 7775 ffcc b174 86kk 3668 dgap deae,
34535,2,23074,19810,2017-12-03 01:01:37,ca99 8658 7fa2 abaa 4616 8857 fe9d 1442 7878 6436 9dfa dcae,
34536,8,28677,28323,2017-12-03 01:01:37,dcdd 7558 77f4 bb9f 6461 8357 cbnd 4b1h 7885 634k ad9d dfca,
34537,10,32771,32561,2017-12-03 01:01:37,acac 5588 2a22 ggfm 6444 5575 7779 224h 66kk 46k7 ga9a cccc,
34538,10,30640,31087,2017-12-03 01:01:37,9a9d 6787 a774 fbfg 1166 3557 c7ef 221b 8767 6636 gfgg ccef,
34539,7,34024,33788,2017-12-03 01:01:37,cddc 87j6 47af f9gf 6141 5375 ef99 424b 785k 3787 gdad cbfo,
34540,3,33591,30051,2017-12-03 01:01:37,d9cc 5886 a7f2 1b1f 6664 5885 dd7o 1124 7788 2446 dada abaf,
34541,7,34093,31823,2017-12-03 01:01:37,99d9 668k 2a22 babf 6116 5757 cd79 b742 5688 8763 afag ffbf,
34542,2,26751,7091,2017-12-03 01:01:37,dcad 5578 22f7 ggbf 4611 8877 fc9d 1474 6868 4468 agff ceae,
34543,16,25468,29065,2017-12-03 01:01:37,c9c9 5556 27f2 a9pf 4141 5775 9b9e 721h 6888 47i7 9faa efdf,
34544,4,32814,33149,2017-12-03 01:01:37,acam 8675 774a faga 1666 7557 77bo 6444 6877 8488 gggd dded,
34545,6,23219,25318,2017-12-03 01:01:37,c9cc 7676 44fa 9f9b 1164 8778 7f9d 2644 7665 788i g9af deca,
34546,9,27054,28372,2017-12-03 01:01:37,daaa 7768 444a gfaf 6664 3833 9dob 4b12 7775 8622 dad9 daee,
34547,8,32487,33690,2017-12-03 01:01:37,ddcd 7555 22f7 b9bb 1144 8735 cdce 4b1b k6k8 6773 ddam dbdc,
34548,10,32777,33694,2017-12-03 01:01:37,d9md 6555 2a2a 9g9a 6441 5577 7ccd 46h1 7k77 4448 gdga ceea,
34549,11,26111,13186,2017-12-03 01:01:37,ddad 8858 2242 aaaa 4144 7785 c7b9 b46b 8688 4683 gaam afaf,
34550,9,32702,33009,2017-12-03 01:01:37,accc 5758 2747 gfaa 6664 75k7 d79b 6442 8776 7i4i faga aeec,
34551,4,32954,33629,2017-12-03 01:01:37,cdaa 7875 a2a4 9a1b 4461 8777 e7ff 2612 5887 8743 dgag bcee,
34552,6,33415,26591,2017-12-03 01:01:37,accd 6766 4a47 fbgp 1116 5757 cf9f 6b17 6787 3366 agdd deda,
34553,10,33913,33520,2017-12-03 01:01:37,ad99 76j7 a72f a9gb 1141 5575 999f 2b1h 6676 4686 ffaa cbco,
34554,7,33396,31756,2017-12-03 01:01:42,ccac 668k af42 aaff 1116 5575 dfc7 b142 5578 7368 ffff ecff,
34555,9,34058,5335,2017-12-03 01:01:42,9c9a 8656 4724 aafg 4166 5755 ee79 b2b4 6867 6684 gaag affc,
34556,6,34458,34030,2017-12-03 01:01:42,9cc9 8657 f42a afgg 1146 8755 f99f 4227 8878 6788 fagg defe,
34557,6,34297,34023,2017-12-03 01:01:42,ad9d 6676 f242 9fbb 4641 7875 9bf7 214b 8687 7877 d9dd caac,
34558,18,22922,25693,2017-12-03 01:01:42,c9c9 j86k 44f7 gfa9 1611 7555 ffce 247b 8688 3633 ffpp cede,
34559,5,34210,34396,2017-12-03 01:01:42,aad9 5868 7f22 bgbg 4114 7887 9e77 41b4 66k6 6684 d9gm faaa,
34560,7,28689,34125,2017-12-03 01:01:42,99cd 8585 afff gfap 4464 5573 c79o 7447 577k 7638 fpaf edbe,
34561,8,31378,33626,2017-12-03 01:01:42,9cdc 55j5 242a bgff 4161 7878 7ce9 744h 5788 6372 fa99 ccca,
34562,13,13497,30126,2017-12-03 01:01:42,adcd 8858 4277 9gag 4444 7785 b9f9 7b6b 866k 4443 9gmf dafc,
34563,2,26933,5850,2017-12-03 01:01:42,cdda 6687 a4f2 aga9 6646 5855 77d7 62h1 8777 8867 ddfa deea,
34564,6,16016,19359,2017-12-03 01:01:42,cdcc 5887 2a7f bf9g 6146 5578 feee 77b7 7878 7683 9gga dcfc,
34565,11,19965,12229,2017-12-03 01:01:42,cacc 6578 2224 9gga 6464 5755 fc97 4b44 7878 6348 fapa dddc,
34566,16,26387,24400,2017-12-03 01:01:42,a9dc 675j 7424 aggg 1414 5757 fdof 2274 65k8 3888 ggag facf,
34567,17,23810,12598,2017-12-03 01:04:01,d9cc 8758 a744 9gff 4146 755k c977 b47h 7677 4687 gfga afcf,
34568,10,32810,33618,2017-12-03 01:04:01,9cad 5875 aa24 9bbb 1414 5855 nd99 b467 678k 438i d9dd ceaf,
34569,3,26290,24372,2017-12-03 01:04:01,dccc 6587 7447 9bbf 6416 737k ee7d 1461 5887 666i dgff cdea,
34570,4,33877,32802,2017-12-03 01:04:01,ccac 8565 ffff aagg 1146 5385 cff7 2216 7888 8388 dffg cdfe,
34571,10,32008,33797,2017-12-03 01:04:01,dcc9 7557 2fa2 9gbg 4614 777k n9db 1166 7788 6676 padm eadf,
34572,14,23955,31783,2017-12-03 01:04:01,d9cd 887j f4a2 gb9a 4444 775k 9e9e b7bb 8778 6783 dgad fdac,
34573,14,7253,17216,2017-12-03 01:04:01,c99c 7686 74a7 ggmg 1116 7555 7fcc 4b4b 7688 7648 affa fcdd,
34574,8,24649,33703,2017-12-03 01:04:01,99d9 868j fff7 99fb 4466 77k5 797e 72bb 877k 6786 gdff dedo,
34575,4,32452,32610,2017-12-03 01:04:01,a9da 787j 474f abga 1446 877k d797 b677 6577 4448 aaga daee,
34576,6,31731,34305,2017-12-03 01:04:01,dcad 577k 2a42 9bf9 6616 888k d9be 24b7 88k8 3676 afdg fcaa,
34577,3,34131,31699,2017-12-03 01:04:01,9cd9 5688 a7fa afbb 1664 5385 dbbo 1411 57kk 2882 adda bafc,
34578,13,33348,33570,2017-12-03 01:04:01,dacd 75j6 2fa4 gafp 1641 7853 b9bb 2616 7577 4386 gdfa cadc,
34579,6,33384,33697,2017-12-03 01:04:01,ac9c 6756 a4a4 bgag 6414 5533 c9f9 4427 5k87 6384 afag efdb,
34580,16,26088,25978,2017-12-03 01:04:01,ccc9 kj56 ff22 f9f9 4644 7778 bdee 2426 888k 377k fg99 dcaa,
34581,12,16128,28377,2017-12-03 01:04:36,aa9c 8666 2a72 9gga 4144 5755 79cf 2471 7j66 7844 9aff dfeo,
34582,7,33980,17324,2017-12-03 01:04:36,dc9c 5756 a7aa bggm 1446 577k 9cbd 441h 7kk7 464i 9a9d dcdf,
34583,10,25486,3262,2017-12-03 01:04:36,9999 558k 2727 b99g 6416 7577 effd 6b62 6866 3678 afa9 cdea,
34584,4,30854,33518,2017-12-03 01:04:36,aaca 8755 faf7 ggbf 4114 7785 bbf9 674b 6788 6688 agfa bfcd,
34585,8,33823,24933,2017-12-03 01:04:36,c9a9 6567 7424 bfga 6116 7855 9f9b 6b4b 6775 4636 ggda fcdd,
34586,13,30226,17326,2017-12-03 01:04:36,daac 6676 f2a7 9gaf 4464 k577 ccee 77b2 6878 4838 9gd9 feeo,
34587,8,31380,33831,2017-12-03 01:04:36,d9dd 688j 2f2a bbbg 1116 77k5 7cde b177 68k8 6726 ff99 beca,
34588,6,31533,33543,2017-12-03 01:04:36,9dd9 68j7 7aaa bf9f 4146 8775 bbcf 7276 888k 6686 g9ga dfcd,
34589,5,33283,33529,2017-12-03 01:04:36,ad9d 66k5 42a4 9bab 4446 3855 bc9f 6477 8k67 3666 fgga dced,
34590,8,34366,28666,2017-12-03 01:04:36,d9cd 55j8 2227 9fpb 1444 557k ed9e 774b 7686 8666 99ad cffa,
34591,16,26879,28337,2017-12-03 01:04:36,9caa 776j f42f ggga 1464 7557 fffe 7724 7877 77i6 9fgm bfcb,
34592,2,34091,32656,2017-12-03 01:04:42,9c9c 5865 2222 fbgf 1166 7555 d7cb 1441 587k 433i 9fga cefa,
34593,10,34177,18244,2017-12-03 01:05:29,a9c9 8885 42f2 fafa 1414 5775 cbdo 21h2 7778 8363 9aaf fefc,
34594,3,30995,34136,2017-12-03 01:05:29,9dad 88j5 fafa 1afb 6111 8887 bdde 2166 7676 6328 fgag aaaa,
34595,16,32172,29377,2017-12-03 01:05:29,a9c9 557j 4774 a999 4161 73k7 cef7 4b42 7586 7386 pfaa cfcc,
34596,8,33626,17004,2017-12-03 01:05:29,a99a 56j5 2a44 gbaf 6146 7878 d79c 42h4 5687 6373 daam eeca,
34597,10,34038,33590,2017-12-03 01:05:29,caca 6656 7a22 aaap 1111 7757 o7d7 41b2 5k77 3336 aagm defe,
34598,14,32391,9748,2017-12-03 01:05:54,ca9c 8565 4222 fggb 1644 357k 9997 2124 768k 4663 ggaa feef,
34599,11,19782,33219,2017-12-03 01:05:54,acdm 558k 22fa bffp 4441 5558 dfc9 2444 568k 6676 faaf aeae,
34600,13,28727,33296,2017-12-03 01:05:54,a99m 6675 f4fa 99gg 6614 5775 fe99 b177 8878 3346 aafg fddd,
34601,14,33155,32835,2017-12-03 01:05:54,aaa9 5577 ff7f aagp 6411 555k 9f7b 4774 7k68 6666 gfga fffd,
34602,20,33090,32761,2017-12-03 01:05:54,9caa 6777 fa44 fabg 1461 5753 d97o b42h 7776 746i ddfg ffcf,
34603,5,31386,33922,2017-12-03 01:05:54,cacc 5585 2ff2 bg9a 4666 5777 bbe7 7414 65k5 8846 agag efcc,
34604,16,33489,30093,2017-12-03 01:05:54,ddam 755k 727f ab9g 6666 7873 bbeb 1126 7777 4674 aagg faaa,
34605,3,31106,33463,2017-12-03 01:05:54,dddd 8888 472a 1gff 4161 3887 db9e 1617 8678 6224 dddg caaa,
34606,12,21177,26911,2017-12-03 01:05:54,ada9 6658 ff7f fgff 6614 7557 f9b9 1472 8686 6887 ffaa bfef,
34607,4,34181,5943,2017-12-03 01:05:54,999m 6575 2aaa bfga 6461 7555 99ec 4474 6787 7838 dfaa addc,
34608,7,33558,17023,2017-12-03 01:05:54,aca9 6888 4aaa babm 4414 5555 de7d 4642 5676 38i3 ddda eccc,
34609,3,19987,33426,2017-12-03 01:05:54,cc9c 7658 faa7 agfa 6444 5775 cfd7 1b6h 5887 4638 ffga ddde,
34610,3,6196,33034,2017-12-03 01:05:54,9a9d 5556 2724 abbb 6611 5377 d9b9 b116 8776 7347 ddgf daed,
34611,12,32328,33092,2017-12-03 01:05:54,acca 75jk a222 gfaf 1114 7777 dc99 2222 7678 8464 afaf edaf,
34612,14,10357,17892,2017-12-03 01:06:01,9aca 5555 22a7 99aa 6411 5757 79eo b1b1 7868 647k fg99 eceo,
34613,9,20090,27675,2017-12-03 01:06:36,a9da 8787 27f7 g9ga 6164 7755 deff 64b7 6886 3748 gfam cedc,
34614,10,31688,33889,2017-12-03 01:06:36,d9cd 5j87 222a bfbb 1441 7778 99bn 4176 86k8 86i6 afdd dacc,
34615,9,25850,1056,2017-12-03 01:06:36,aacc 6587 4aa2 9bag 6411 7575 eeeo 7bb4 8878 4343 agaf dfdb,
34616,5,29285,34484,2017-12-03 01:06:36,aad9 686j 424f bbgb 6166 3758 9ce7 6221 8k67 8733 gafa bbde,
34617,6,34320,20970,2017-12-03 01:06:36,9ddd 858j a7af bafa 1166 8775 dce9 4b6b 5667 4867 dada cffa,
