id,gen,matron_id,sire_id,birthdate,genes,name
15621,15,10215,10831,2017-11-30 07:21:56,c9ca 8678 7a27 fggg 4146 5755 f999 7214 676k 6636 fffa ecec,
15622,16,11528,13294,2017-11-30 07:23:22,a9cm 668k af2f fgag 4666 7575 9c7f b747 8677 4373 9ama deee,
15623,13,12435,12459,2017-11-30 07:23:22,a9cm 555j f422 9agf 4411 5577 f7fe 4hb4 6686 643i fafa cdcf,
15624,15,12931,13394,2017-11-30 07:23:22,amac 5785 22f2 9ag9 6666 5577 fece b444 6k68 684i faga cfff,
15625,20,8067,10281,2017-11-30 07:23:22,cc9c 7758 f2ff ff9m 1616 5775 ddf7 b177 8688 77k3 f9ma ecco,
15626,16,14438,10793,2017-11-30 07:23:22,ca9c 7775 a477 aa9g 6166 7777 ded7 2b27 6778 7846 fgfg ffff,
15627,11,5021,14699,2017-11-30 07:23:22,9cc9 5555 42aa gfaa 1114 7557 efdd 1b11 68k8 8864 gag9 fcec,
15628,14,14168,11472,2017-11-30 07:23:22,c99c 5677 4a47 fffa 4444 7555 f777 1142 7678 4488 f9fa dfde,
15629,13,12432,8769,2017-11-30 07:23:22,9cc9 6767 72a4 fgaf 6611 5757 7fc7 144b 6667 737k gafg cdef,
15630,6,15580,15522,2017-11-30 07:23:22,9c9c 5757 aaf2 faag 1614 7775 ff9e 1277 7787 6474 fafg dcdf,
15631,13,5447,13777,2017-11-30 07:23:37,acaa 765k 47aa aapb 1446 5777 cce7 6b2b 7557 473i gamm feoo,
15632,12,6159,13474,2017-11-30 07:23:37,caa9 5666 727a ggg9 4466 7577 df99 b712 76kk 6868 gaaa cccc,
15633,14,12064,13121,2017-11-30 07:23:37,ac9a 8k86 24aa afga 4666 5577 97c9 b7b4 8887 4846 gafg eeec,
15634,14,12181,12337,2017-11-30 07:23:37,9c9m 7557 272f 999a 6466 7755 feff 4b4b 8886 6434 afgm fcee,
15635,13,5701,6391,2017-11-30 07:24:07,9aa9 5566 7f4a fagp 4644 5555 979e 1b1b 6788 3443 9ggg cfeo,
15636,0,,,2017-11-30 07:24:07,dddd 6588 247f bbbb 6411 8585 beb9 4266 6887 3443 99af faca,
15637,14,13890,12278,2017-11-30 07:25:30,acaa 7686 427a gfap 6664 7777 c79o b744 8776 3838 fgfg fffc,
15638,2,15397,15534,2017-11-30 07:25:30,c9cc 8578 4242 gafb 6666 77k5 99bf 7777 8887 3374 99fa ecde,
15639,2,3501,3670,2017-11-30 07:25:30,c99c 5576 f277 9aga 1614 5757 ecff 1777 786k 6766 9gga cecd,
15640,2,3227,3146,2017-11-30 07:25:30,9cca 5878 2a47 ggfg 4664 7777 cd79 442b 7588 6673 aaaf efee,
15641,17,13829,5102,2017-11-30 07:26:19,accc 756j ffa7 afp9 1146 5755 ffff bbh4 66kk 3366 99am cfdd,
15642,1,2692,1191,2017-11-30 07:26:19,9cac 7876 f7a4 9aff 6111 5755 d999 b727 778k 8634 9fgp dfcc,
15643,14,6778,11507,2017-11-30 07:26:19,aaca 8kk7 f727 gaam 4664 7775 c99e b211 7688 6834 9fg9 oddc,
15644,19,9707,9735,2017-11-30 07:26:19,a9ca 655j 2474 ggga 1441 5575 f7d9 7424 6775 7346 amaa eecf,
15645,13,13291,14510,2017-11-30 07:26:50,999a 7555 42fa gg9f 6464 7557 fd77 1b27 8678 6384 gfg9 eeed,
15646,5,15485,15569,2017-11-30 07:27:59,ccc9 7565 2a42 gf99 6141 7777 ffe9 4hb2 8887 3776 fp9a fcfd,
15647,3,15497,15602,2017-11-30 07:27:59,cdcc 7677 2472 bgga 6666 7355 9df9 77b6 8888 4834 d9ag eeac,
15648,10,15088,15194,2017-11-30 07:27:59,9adc 6877 fff4 gp99 6446 5557 9979 1171 8677 4368 fgga cafa,
15649,16,15120,8077,2017-11-30 07:27:59,cc9c 6875 227f 9aaf 1161 5775 e9c9 bb42 678k 4783 fffa edff,
15650,8,15269,15471,2017-11-30 07:27:59,cc9a 5855 77a7 gf9a 1166 7557 9dfd 1277 6888 6474 9gmf cefe,
15651,7,15318,15412,2017-11-30 07:28:05,cccm 5775 2a24 agff 6611 5755 e7c7 1417 7887 4876 f9fa eeff,
15652,22,10642,10751,2017-11-30 07:28:05,ccm9 778j a474 9fa9 6661 5555 7f7e 7721 7886 46i8 apgm dcdc,
15653,14,13595,14413,2017-11-30 07:28:05,999m 7856 447f 9agp 4614 7777 7fof 21bh 7876 3466 affm cdec,
15654,16,9788,10741,2017-11-30 07:30:05,ccac 5776 472a agap 1111 7577 9e9o b7b7 7876 8676 f9f9 ffdc,
15655,4,12621,15555,2017-11-30 07:30:05,d9ac 6755 44a4 abaa 6666 7835 fddd 6bb6 8687 3444 ddaf eaec,
15656,16,15577,12177,2017-11-30 07:30:05,acca 6k55 4a77 gapg 1466 5577 ccdc 14b4 5766 4478 99ga dedo,
15657,13,11699,10561,2017-11-30 07:30:05,ddam 655j 2274 bbgp 6446 5757 b9e7 7bb7 678k 3746 gaaa efed,
15658,12,14246,11533,2017-11-30 07:30:05,999c 6857 4722 agaa 6611 7875 ef77 bh6b 88k8 7668 fg9a fadf,
15659,4,4614,15585,2017-11-30 07:30:17,aca9 675j 2aa4 9fff 1611 7555 f9ff b1b7 866k 3467 aaff dcff,
15660,12,6732,4107,2017-11-30 07:30:17,a99c 5665 4fa7 aaaa 1641 7757 d7ee 271b 8757 7663 ag9a cede,
15661,16,9181,12250,2017-11-30 07:30:17,c99m 755j f2ff gg9p 6466 7575 9ee7 44bh 8766 6648 a9aa cfcc,
15662,16,11002,11570,2017-11-30 07:30:17,ma9c 5765 4477 99mg 6416 5557 f79f b1hh 6776 3636 ggg9 deoe,
15663,3,5683,14201,2017-11-30 07:30:21,9aac 7876 a2f2 ggaa 4141 5577 eod9 bh74 6677 6433 f9f9 cecc,
15664,12,10321,10416,2017-11-30 07:30:21,cc9c 6566 44aa fgma 1114 5775 e7cf 2124 6886 6838 9gfa fccc,
15665,1,10616,2097,2017-11-30 07:30:21,cad9 5875 f2f7 a9gf 1144 7777 dc77 2246 5688 468k 9faa dece,
15666,4,4034,15475,2017-11-30 07:30:34,a9aa 786j 4a74 faa9 1146 7755 f9ec 2b22 6867 8468 ff9a fccd,
15667,15,12612,4426,2017-11-30 07:30:34,cac9 6657 af24 g9mm 1166 7775 c9dc 4b24 86kk 6783 9ag9 efcf,
15668,13,13236,14104,2017-11-30 07:33:30,9caa 7678 a724 g9pa 6146 5757 dcoo 11bb 7k7k 4436 fgag eeeo,
15669,5,15475,15521,2017-11-30 07:33:30,a99a 585k 2a44 agfp 1116 7577 99d9 4b24 7876 8677 agaa cfed,
15670,17,7671,5518,2017-11-30 07:33:30,9c9m 7868 f247 9f9a 1464 5777 79cf 1714 8656 7874 9gfa eddc,
15671,15,4698,15357,2017-11-30 07:33:30,aaca 5855 2ffa 9fgp 6464 7755 df9d 2774 8777 466i fagg ecdf,
15672,9,14995,15095,2017-11-30 07:33:52,d9ca 7866 ff44 gfgb 6441 5857 b977 1162 8677 8486 ffdp dfea,
15673,16,6195,5709,2017-11-30 07:33:52,ccac 7j58 af42 aggg 6646 7777 797c 27b1 877k 78k8 9gfm dcfe,
15674,6,12908,15598,2017-11-30 07:33:52,caca 6755 7244 bbbb 1416 8758 fd99 6747 8768 7463 ddda acac,
15675,19,13515,14762,2017-11-30 07:33:52,aa9a 587k 4fff a9pf 4411 5755 c977 44b4 7776 7384 a9ga eded,
15676,3,15602,15638,2017-11-30 07:33:52,cdcc 6577 2274 babf 6466 37k5 99bd 7477 8888 3474 9d9a ecac,
15677,9,10640,14232,2017-11-30 07:33:52,9acc 8875 7aaf ggfg 1611 7775 eefd 7217 787k 6388 gaag dcfc,
15678,4,5889,7458,2017-11-30 07:33:56,accc 6677 7a2a gggg 4611 5575 cef9 b711 7686 87i3 agpa ffcc,
15679,3,15538,15566,2017-11-30 07:33:56,ac9d 6777 27a7 ggab 1166 3587 7bee 62b1 7757 3683 9fga dafa,
15680,6,15594,14712,2017-11-30 07:33:56,a9c9 6586 2747 a9aa 4664 7777 9doc bbbb 5786 6364 fafp dddf,
15681,3,3485,15639,2017-11-30 07:34:07,999c 6767 f277 aggf 6661 5757 ecef 1177 5778 6667 g9gf cdcd,
15682,9,7006,10785,2017-11-30 07:34:59,ccac 665k 74fa ggaa 4146 7555 ed77 427b 8677 4834 gf9p deoo,
15683,17,13444,7345,2017-11-30 07:35:21,c9aa 67k7 42a7 fpf9 4111 7575 79cd 4bbb 6766 7736 fgga dfcf,
15684,2,3417,3928,2017-11-30 07:35:21,ccca 8565 7ffa agfa 1611 7557 cffc 724b 6787 7886 f9fa ecdc,
15685,9,11620,6952,2017-11-30 07:35:21,ac9c 8765 afa4 fgf9 4141 7775 f7e9 24b2 7677 4368 mgpa eccc,
15686,17,12579,14773,2017-11-30 07:35:21,99cc 5588 74f2 agfa 6441 7755 9eee 121h 5867 7843 ggaf cfde,
15687,4,15597,15511,2017-11-30 07:35:21,acdd 675k 7427 ggfb 6144 3858 bbcf 6421 8778 6386 fffa ddef,
15688,5,15273,15349,2017-11-30 07:35:21,caaa 6675 2744 agga 4111 7777 feee 4b2b 558k 8674 agaa eefe,
15689,15,9742,10493,2017-11-30 07:35:29,9a99 6557 a2fa 9faa 6414 5777 dd77 4441 7858 6386 a9gf dfco,
15690,16,11446,6885,2017-11-30 07:35:29,c99c 5777 ffaf fa9a 4141 5755 ed9o bb24 6687 6868 9afp edce,
15691,15,12961,13895,2017-11-30 07:35:29,9a99 8777 a7af f9fa 4464 5755 edee 47b4 6878 8864 affm ccff,
15692,5,6248,3575,2017-11-30 07:35:34,a99c 8566 af22 9gaf 4166 5575 e799 14b7 7876 7468 ga9a eccc,
15693,4,15555,15565,2017-11-30 07:35:34,dcdc 7755 2444 bbaa 1416 3375 b9d9 47b6 68k6 4378 9fda eacc,
15694,18,6748,9714,2017-11-30 07:35:53,aa9a 5655 4744 ffgg 1116 7757 f79o 7774 5875 6647 9aga ffdo,
15695,7,15450,15484,2017-11-30 07:35:53,9aa9 555j 4aa7 a9ag 6164 5577 dc99 bb72 7678 7664 a9ag ceef,
15696,19,11859,11500,2017-11-30 07:35:53,accm 5568 7a7a gaap 6666 7555 99e7 4b1h 5788 3377 gfaa edcc,
15697,3,5486,4043,2017-11-30 07:35:53,ac9m 565j 7ff7 9gaf 4416 5777 9eff bb24 6687 7688 fgam dfde,
15698,20,12296,12297,2017-11-30 07:35:53,a99a 8777 4744 fagf 6166 7577 dfd7 bb4b 778k 3k3i aaga ddcf,
15699,14,12267,12807,2017-11-30 07:35:53,aaaa 6666 aaf7 ggam 6111 7777 cedd 11b4 5k85 7664 g9ga fddc,
15700,6,14482,14897,2017-11-30 07:35:53,a9ac 7766 4777 gaaf 1464 5775 ddde 424b 56k8 3464 agaa ffdc,
15701,13,15111,15334,2017-11-30 07:35:53,cacm 6676 a2a7 aagf 4466 5575 d97f bb1b 787k 6473 agfa ccce,
15702,18,14763,14245,2017-11-30 07:36:07,9aca 6868 772a gfam 4166 7755 c9c9 b47h 8767 6836 9a9f cede,
15703,5,12126,15614,2017-11-30 07:36:30,ddcc 6757 4724 9baf 6414 7755 fdb9 66b7 88k7 3477 df9g eefa,
15704,16,14698,14285,2017-11-30 07:39:27,99c9 7557 2a74 f9ba 1614 8875 f9cd 2212 776k 6468 gffg cedd,
15705,3,15580,15593,2017-11-30 07:39:27,aa9a 6756 4774 faag 1441 5757 ffee 41b7 6757 4784 gffa fefd,
15706,3,3587,5866,2017-11-30 07:40:22,c9mm 8885 24f4 9fgg 6641 5557 9e9d 7b47 8886 7764 g9fa cfff,
15707,0,,,2017-11-30 07:40:22,dddd 8856 44a2 abaa 1661 8785 bc9d 2266 8677 6686 d9da fcdf,
15708,15,14238,9552,2017-11-30 07:40:28,999m 8875 7274 ggaf 4646 7757 e9dc 147h 6k76 7433 9aff eddc,
15709,15,14787,13736,2017-11-30 07:40:28,accm 6586 7747 gapf 1166 5775 fdfe 1b74 6668 3834 fafp edec,
15710,14,14902,14652,2017-11-30 07:40:28,aa9a 5565 7af4 ffff 1666 7777 99e7 147h 788k 747i affp codd,
15711,5,4040,4002,2017-11-30 07:40:28,acca 8556 a2f2 fgfg 1464 7755 9fc7 b417 777k 7764 9faa eecc,
15712,17,13820,13811,2017-11-30 07:40:28,99ca 7665 22f7 9fpa 4114 7757 f9c7 24b4 7867 8648 fapf ecfo,
15713,3,4568,15440,2017-11-30 07:40:28,acdd 68j5 77fa afgg 4141 8775 c7fe 77b1 7878 4783 ggpf cced,
15714,16,14621,12340,2017-11-30 07:40:28,99ac 7687 7aa2 ffgp 4666 5777 f7ff 141b 8676 66i6 ff9g efdf,
15715,17,3237,13553,2017-11-30 07:40:28,a9c9 5577 4f72 bgap 4664 7577 fede 1746 878k 4344 gdgg fcfo,
15716,6,15508,15598,2017-11-30 07:40:28,9cdc 8555 4244 baba 1466 3778 9d9f 677b 78k8 767i adad eace,
15717,15,10869,9751,2017-11-30 07:40:28,cm9a 7777 fa47 a99p 1661 7775 e79f 44b4 887k 4788 gg9f ecce,
15718,17,13832,11747,2017-11-30 07:40:28,caad 6787 7a27 bbm9 1616 3755 fcfe 6172 8867 3468 ggaa ffdc,
15719,4,15553,15679,2017-11-30 07:40:28,accd 6577 4777 ggba 1166 877k 7eef 6b1b 7778 3683 aaaf adae,
15720,17,14755,14547,2017-11-30 07:40:28,9c9a 6555 7f72 gggf 4444 7757 d99c 7114 8787 4666 faa9 decc,
15721,3,15489,15566,2017-11-30 07:42:12,99a9 756k 277a gggb 1164 8787 9ce9 6721 7588 3863 aaaf afca,
15722,18,10125,8743,2017-11-30 07:42:12,a9ca 7556 aa44 g9gp 4664 5757 cded 1hh1 6588 8834 ggga fcfc,
15723,11,8386,4740,2017-11-30 07:42:17,c9ca k677 747f fa9p 6611 5577 999f bbbb 7888 864k gggg defd,
15724,11,14857,6430,2017-11-30 07:42:17,9a9a 7576 a2a7 9fgf 1464 7755 9ccf 722h 8868 3646 afga fdff,
15725,2,15397,15534,2017-11-30 07:42:17,c9ac 7775 2224 g9ab 1664 3555 ebd9 7777 878k 4748 9daa cdce,
15726,7,15630,6159,2017-11-30 07:42:17,cc99 5656 7aaf faa9 4414 7775 ffe9 1172 7768 6634 fa9g cddf,
15727,17,5205,14497,2017-11-30 07:42:17,d99c 7566 77ff aagf 1646 8775 c977 4614 5788 8873 afgf feee,
15728,17,11670,12427,2017-11-30 07:42:17,cm9a 6777 faf2 faf9 6661 7755 ccdo 44bh 7886 6778 aaga ccee,
15729,17,13288,6099,2017-11-30 07:42:17,c9ac 5875 7afa 9gfa 1444 7757 c977 4744 6667 7k63 99gf cfdc,
15730,14,11334,10166,2017-11-30 07:42:17,99am 677j f2f7 a9gf 6644 7755 d9co 441b 868k 6384 aa9f defc,
15731,3,3327,15684,2017-11-30 07:42:17,ccac 8565 aa74 g9fa 6611 7755 cddf b727 6887 7886 9fag dedd,
15732,6,15659,15669,2017-11-30 07:42:17,aa9m 65j5 2a4a gaff 1166 7575 f9ff b127 7876 3477 aaaf ccde,
15733,9,3982,14498,2017-11-30 07:42:27,c9aa 6757 2aff agfg 6446 5577 fded 1b44 8857 3366 afff fedc,
15734,14,13414,14319,2017-11-30 07:42:27,caac 6677 2222 gpag 4414 7557 dede 744b 7878 8843 aaaa dcod,
15735,6,13175,13669,2017-11-30 07:42:46,c99a 8788 a474 fapg 4616 7777 9eed b71b 7677 6888 af99 feef,
15736,16,14575,5937,2017-11-30 07:43:03,9cmm 5576 7272 ggaa 6466 5775 9eef bb42 7785 3346 9gga cece,
15737,11,15324,13327,2017-11-30 07:43:03,cama 586j 2f22 f9fp 6146 7753 9ccb 4416 5787 8434 a9ad ffde,
15738,8,15651,15646,2017-11-30 07:43:58,cc9m 755j 2244 gff9 6611 5775 e7c7 4hb2 7887 4376 fpfm eeff,
15739,16,6849,13331,2017-11-30 07:44:07,a99a 5588 a477 affa 6614 5557 ddfo 4122 8k6k 6834 99ag dcdc,
15740,15,7360,12814,2017-11-30 07:44:07,9a9a 7585 2aaf 99fm 4164 5775 df7f 2112 7785 7338 gggg edee,
15741,13,10322,12568,2017-11-30 07:44:07,a9ca 5655 74f4 9fmg 1666 5777 9de7 2217 777k 7464 ffff fcdf,
15742,22,11402,8094,2017-11-30 07:44:07,acam 5687 7772 9afg 1164 7775 defc bb7h 86k8 7783 gagf feec,
15743,14,13743,7390,2017-11-30 07:44:07,aaa9 8568 47a2 g9fa 6641 7575 d7df 12b2 6868 4386 fmpp fefd,
15744,15,14643,14684,2017-11-30 07:44:07,ca99 5587 aaf2 gggf 1616 7557 9e7e bh7b 6756 874i ggfa fede,
15745,13,13673,13000,2017-11-30 07:45:37,daaa 8765 7fff agff 6116 555k cc7f 4116 7k66 7883 agfg efdf,
15746,16,14496,13864,2017-11-30 07:46:52,999a 5767 227f 99fa 6666 5555 ecfd 4447 8886 6374 afaa ccef,
15747,8,1380,13243,2017-11-30 07:46:56,a9dc 768j 4424 gfff 1664 8777 e99e 467b 6887 3788 g9ag cdda,
15748,5,15465,15521,2017-11-30 07:47:08,99ca 6578 a274 ffga 6114 5777 eff9 2222 8877 6737 9aaa cecd,
15749,21,8545,12025,2017-11-30 07:47:08,ac9a 5578 2a74 ggam 4646 5757 7fe9 4124 8778 8438 aa9m ccdo,
15750,15,12037,12868,2017-11-30 07:47:08,c9c9 57j6 272f ffff 4111 7777 7edc b14b 5886 8464 f9fg eede,
15751,15,14213,12309,2017-11-30 07:47:08,9caa 5866 f72f a9af 6141 7557 f9e9 1b1h 7788 7844 afp9 ddec,
15752,5,5897,15678,2017-11-30 07:47:48,cc9m 6676 a247 gagg 1141 7555 cfe9 bbbh 6776 78i3 agag ffcc,
15753,17,11825,8756,2017-11-30 07:47:48,9ccm 5676 22ff ggga 4614 5555 def9 71b2 7875 6666 fgga fdcf,
15754,19,10111,12215,2017-11-30 07:48:43,99a9 6568 24a4 agaf 1466 7755 effd 444b 8787 8364 9faa dcfd,
15755,17,10654,11263,2017-11-30 07:48:43,aaca 7675 4aa4 aaaf 6664 7757 f7d9 7bb7 8688 4884 fffm cffo,
15756,21,11299,11524,2017-11-30 07:48:43,9acc 8655 2224 gg9p 4464 5757 77dd 127b 8876 4338 f9ag cfco,
15757,15,4819,14598,2017-11-30 07:48:57,a9am 5566 274f agmg 4144 5575 7f97 b42b 8k7j 6436 gmam ccoo,
15758,3,15725,15565,2017-11-30 07:48:57,ccac 7777 2444 gaab 1614 8357 bde9 7777 687k 4748 daaa dcce,
15759,2,13058,15376,2017-11-30 07:48:57,c99m 7856 ff22 g9fg 4141 7855 e9df 1277 576k 3384 ag9a ffoe,
15760,17,3807,8009,2017-11-30 07:52:02,a9c9 56k5 ff4a a9fa 6464 5557 f79d 272h 67k6 6387 gafa edcd,
15761,15,12957,12958,2017-11-30 07:52:02,c999 7787 a4a2 9ffg 1646 7555 cefe 4b42 8878 6643 ffaa fede,
15762,17,13753,13799,2017-11-30 07:52:02,accc 677k 74f4 fffp 4661 7757 fef7 1bb1 6678 3686 aaaf ccdf,
15763,22,15228,15343,2017-11-30 07:52:02,cccc 8j6k 4272 f99b 6146 5778 e9dd 7221 8676 7444 gaag aefo,
15764,6,14409,10256,2017-11-30 07:52:02,cccc 7757 7444 gafa 1111 5775 9cff 7741 6677 4477 a9aa ccfc,
15765,4,15511,15679,2017-11-30 07:52:42,ac9d 775k 247a ggab 1166 358k 9bee bb17 8787 7663 9gfa dafa,
15766,7,15700,15688,2017-11-30 07:52:46,9aaa 7765 7477 ggag 1441 5775 feed 444b 5588 8664 agaa efdc,
15767,13,9431,6960,2017-11-30 07:52:46,cacm 8575 2f27 gaga 4616 5755 foc7 1hhh 8687 3843 agfa dfec,
15768,17,13844,7069,2017-11-30 07:52:46,cc99 5685 447a f9fa 4111 5557 ed7c 24bb 6766 3388 aaaa eeeo,
15769,3,3866,4011,2017-11-30 07:52:46,aaaa 8585 2f77 9ggg 6114 5757 e99d 2242 8687 6736 9gff ceef,
15770,10,11758,11815,2017-11-30 07:52:46,a9ca 7565 74fa fgaa 4464 5777 cccf 24bb 8757 8373 9ffg ddfd,
15771,15,11849,13473,2017-11-30 07:52:46,9ccc 6855 2474 9agf 1666 5777 77de b7b7 688k 6688 aagg eced,
15772,12,4982,7588,2017-11-30 07:52:46,9999 6568 4a7a ggaf 4164 5577 fe7f b272 87k7 4387 affa dedf,
15773,12,6207,15245,2017-11-30 07:53:15,c9a9 77kk 2244 a9pf 4161 5577 99f7 2244 8886 4464 9gfa edce,
15774,12,6235,4664,2017-11-30 07:53:15,ca9c 6655 4774 ggaa 4141 5755 dff9 bb74 8887 3446 9aaa eeof,
15775,13,15217,12802,2017-11-30 07:53:15,c99a 5868 aa2a agfg 4616 5577 e979 bb4h 8577 7383 g9g9 ffed,
15776,7,3429,6526,2017-11-30 07:53:15,caac 855j a227 ggaa 6164 7555 dd7e 4414 786k 8387 gfgf ccfe,
15777,12,9781,9750,2017-11-30 07:53:15,ccaa 5775 74f7 9aff 6611 7757 d9d7 72bb 8676 8333 gaga eded,
15778,6,15638,15703,2017-11-30 07:53:15,cdcc 7578 4222 9aff 6466 7755 fd9b 6777 8877 3374 dfga ecde,
15779,2,3952,3481,2017-11-30 07:53:51,a9aa 5887 a724 9gaa 6644 7575 ccce 2b2b 686k 6433 fffp dded,
15780,14,15237,13177,2017-11-30 07:54:31,ac9c 8566 a224 mpfp 1644 5755 fff7 744b 878k 3384 aafg ecee,
15781,12,15304,15379,2017-11-30 07:54:50,aaaa 8687 4ffa agaa 4464 7577 eeec 1b12 6688 3778 aaga dfff,
15782,9,12029,11509,2017-11-30 07:54:50,aacc 8556 7724 gfpf 6464 5555 7f7e 424b 8768 638i ag9p dfee,
15783,14,14992,15358,2017-11-30 07:54:50,cac9 8877 7a44 aaaf 6641 7588 de9f 44b7 8886 6843 9gfm ddca,
15784,4,3812,3991,2017-11-30 07:54:50,a9cc 7556 f7aa af9f 4114 7557 cdc9 4717 68k8 8676 99fg cdec,
15785,0,,,2017-11-30 07:54:50,9dcd 5657 7af4 b9fa 4644 7887 f9fd 1616 5777 4686 dgff bafa,
15786,2,4710,3457,2017-11-30 07:54:50,a9cc 6685 a4f2 9ag9 6444 5575 ce7d b717 7768 8468 a9gg ceec,
15787,6,13175,13669,2017-11-30 07:54:50,c99a 87j8 4a74 fffp 6666 5755 9fec 777b 6777 378k fff9 feff,
15788,4,15721,15597,2017-11-30 07:54:50,a9ad 6576 742a ggfb 1164 7777 99c9 6721 7788 3663 agaf ddfa,
15789,18,13972,13973,2017-11-30 07:54:50,cm99 75k6 2722 gaaf 4416 7557 dcef 42b1 7866 86i3 faam cdcd,
15790,14,7609,2437,2017-11-30 07:54:50,c99a 8676 72a7 9faa 4616 7777 9de9 2477 67k6 3476 gagf cfcf,
15791,16,14792,14692,2017-11-30 07:54:50,a9ac 6767 244a af9a 4444 5577 cede b4hh 8877 8643 9fma ceco,
15792,1,1476,2437,2017-11-30 07:54:50,ccc9 8656 aa7a ffa9 6466 5557 77ce 2b24 667k 7868 ggaa cfff,
15793,10,15605,15428,2017-11-30 07:55:03,aac9 7656 24f7 gaag 6161 7575 d7fd 422b 7786 84ik f9pf edfe,
15794,18,5002,8176,2017-11-30 07:56:36,acca 8785 a7af affa 6116 7775 o7f9 b7bb 7887 7766 ggff ffoe,
15795,10,8071,13907,2017-11-30 07:56:53,cacc 7577 4fff gf9f 6466 5575 fef9 41bb 8768 6864 ggaa ccde,
15796,2,3956,3462,2017-11-30 07:56:53,ca9m 5655 a477 9g9f 4461 7557 cd9f 277b 8787 6784 9a9f dfdc,
15797,15,14715,14806,2017-11-30 07:56:53,9cca 688j aa27 ggag 4461 5557 eecc 177h 5877 4366 9apa feef,
15798,2,3955,3438,2017-11-30 07:56:53,ca9a 8677 ffaf gfag 4466 5555 9c7e 422h 5687 3764 gaaf cccf,
15799,2,13058,15376,2017-11-30 07:57:00,9cam 7588 a4ff f9fb 1461 7757 e99c 172b 5788 3844 af9f fedc,
15800,5,13539,13468,2017-11-30 07:57:00,ca9c 8j57 44ff 9fga 6416 7775 fdde 1247 7677 3336 agfg ccfe,
15801,7,13970,3191,2017-11-30 07:57:00,99cc 5588 4f4f af9g 1644 5757 7dff b2b1 777k 8843 gg9f edfc,
15802,3,4696,3502,2017-11-30 07:57:00,aa9c 556k f4af 9afa 6116 7757 ecfe 2227 887k 6636 afaa dccf,
15803,19,10123,14843,2017-11-30 07:57:00,9a9c 588k 2742 ag9a 6414 5755 fcof b7b4 8688 486i a9gp cfcf,
15804,16,13907,14780,2017-11-30 07:57:00,c9am 675k f74a ggfp 1616 5775 fe9c 4h74 6677 3386 ffgg dofe,
15805,14,1269,13344,2017-11-30 07:57:00,9c9m 867k afaf gggg 6616 755k ecef 7641 k676 787i 99gg dace,
15806,2,14232,4301,2017-11-30 07:57:09,9ca9 6857 2aa7 gfga 4666 7557 c9fd 722b 768k 7686 aaga ddfc,
15807,3,15602,12621,2017-11-30 07:57:09,cdda 6777 2a47 bafb 6461 3587 9db9 64b6 6878 4344 ddaa aaea,
15808,16,14648,14553,2017-11-30 07:57:09,a9ac 588k fff4 9fgg 6661 7557 9f77 4bb2 5687 8388 9ggf ooef,
15809,8,15570,3662,2017-11-30 07:57:40,9caa 5668 7472 9afa 1164 7777 7f9f b414 7568 3373 a9fm dcdf,
15810,16,14840,13642,2017-11-30 07:57:40,a999 8575 4f7a gfgf 6446 5557 777c b142 66k5 7743 gp9g dfee,
15811,14,8170,10907,2017-11-30 07:58:47,a9ca 87j5 22a2 9f9f 6644 5755 7cdc 4b24 7686 3743 gggf eeef,
15812,15,10920,13979,2017-11-30 07:58:47,a999 77k8 fa2a aagf 1441 8577 797e 247b 6877 7667 99pa ccef,
15813,6,14897,14237,2017-11-30 07:58:47,aca9 7767 2a7f a9ag 1614 7777 9977 4b41 7877 3438 gaag fddc,
15814,13,3976,14828,2017-11-30 08:00:58,acc9 8585 7fff aaaa 6641 5775 dfeo bb22 7875 4478 gggf dcdc,
15815,9,6316,14640,2017-11-30 08:01:50,9cm9 7857 24ff g9gf 4411 5577 c9ee 4b71 6886 4484 9ffa dccd,
15816,11,3854,7026,2017-11-30 08:01:50,c999 5687 a2a2 faag 6164 5575 c97c 2bb2 6678 8483 fg9p ceef,
15817,19,9648,9826,2017-11-30 08:01:50,acmc 67k7 77f7 a9ga 4616 7577 cd9f 7277 8878 8884 fg9g cfdc,
15818,4,15758,15638,2017-11-30 08:01:50,cccc 8778 2442 gabf 6614 87k7 be9f 7777 6878 3447 9afa eceo,
15819,9,14754,3863,2017-11-30 08:01:50,99aa 6567 faa7 gfag 1166 5557 997d 44b1 7588 7644 9gfa fcef,
15820,13,10671,13862,2017-11-30 08:01:50,99cm 8776 22fa gfaf 4444 7557 ce99 7412 8886 6863 9fag cdef,
15821,12,15091,14467,2017-11-30 08:01:50,aa9a 5675 4ff7 g9am 4114 5575 effd 7b44 5687 6488 fff9 deec,
15822,3,15796,15798,2017-11-30 08:02:47,aa9a 6567 aa7f 9ffg 4646 5555 c9d7 222h 7878 3768 99fa dcfc,
15823,14,14183,14855,2017-11-30 08:03:24,m9c9 5557 f4af agf9 4641 5755 fdfc 4b1h 887k 6i34 fmag cecd,
15824,7,15735,15617,2017-11-30 08:03:40,cdaa 778k a474 f9pf 1166 7877 9ede 6711 778k 6668 ff9m aeef,
15825,2,3964,4710,2017-11-30 08:04:19,a9am 5686 7f47 9fgg 4146 7755 dede 7b14 6786 7367 a9fg ccff,
15826,8,3234,13311,2017-11-30 08:04:34,cc9c 8668 fa4a ggga 4646 557k 9f9d 2744 6786 3387 ggaf ffae,
